datetime,location,incident_number,details,retrieval_date
06/16/2025 14:37,460 Elm St: @MARKET BASKET,25043844,INTOXICATED PERSON,2025-06-17
06/16/2025 14:23,165 Greenview dr,25043841,PARKING COMPLAINT,2025-06-17
06/16/2025 14:35,110 Spruce St,25043843,THEFT,2025-06-17
06/16/2025 14:35,199 Manchester St,25043845,DRUG ACTIVITY,2025-06-17
06/16/2025 14:33,515 S Willow St: @Uhaul 515 S Willow St,25043842,STOLEN MOTOR VEHICLE,2025-06-17
06/16/2025 14:28,300 Wiinston St,25043840,ARGUMENT,2025-06-17
06/16/2025 14:27,199 Manchester St,25043839,,2025-06-17
06/16/2025 14:27,326 AMHERST ST,25043838,ARGUMENT,2025-06-17
06/16/2025 14:23,Elm St / W Salmon St: @Amoskeag Bridge,25043836,BROADCAST MESSAGE,2025-06-17
06/16/2025 14:12,300 Winston St: @WASTEWATER  BLOWER BUILDING,25043831,PARKING COMPLAINT,2025-06-17
06/16/2025 14:21,MERRIMACK ST / MAPLE ST,25043834,CHECK SUBJECT,2025-06-17
06/16/2025 14:21,39 Beech St,25043837,THEFT,2025-06-17
06/16/2025 14:19,376 Dubuque St,25043835,SEXUAL ASSAULT,2025-06-17
06/16/2025 14:16,515 Lincoln St,25043833,THEFT,2025-06-17
06/16/2025 14:15,172 Westland Ave,25043832,CHECK CONDITION OF SUBJECT,2025-06-17
06/16/2025 14:12,214 CHESTNUT ST: @KALIVAS PARK,25043830,SPECIAL ATTENTION,2025-06-17
06/16/2025 23:51,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25044031,SPECIAL ATTENTION,2025-06-17
