datetime,location,incident_number,details,retrieval_date
06/27/2025 09:18,225 Grove St,25046950,CHECK CONDITION OF SUBJECT,2025-06-28
06/27/2025 09:03,veterans park,25046938,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:03,MERRIMACK ST / ELM ST,25046937,TRAFFIC STOP,2025-06-28
06/27/2025 09:02,264 MASON ST: @ROCK RIMMON PARK,25046936,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:01,755 ELM ST: @VETERAN'S PARK,25046935,CHECK AREA FOR PROBLEM,2025-06-28
06/27/2025 09:01,Union St / Lake Ave,25046940,ASSAULT,2025-06-28
06/27/2025 08:59,21 Front St: @HAMPTON INN,25046934,,2025-06-28
06/27/2025 09:17,214 CHESTNUT ST: @KALIVAS PARK,25046947,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:20,223 JAMES A POLLOCK DR: @PARKER VARNEY SCHOOL,25046949,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:43,85 MCGREGOR ST: @CMC PARKING GARAGE,25046966,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:31,DUBUQUE ST / PUTNAM ST,25046958,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:42,2391 BROWN AVE: @ALLTOWN MOBILE,25046965,BUSINESS CHECK,2025-06-28
06/27/2025 09:39,75 W HANCOCK ST: @ECONOLODGE,25046964,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:39,KOSCIUSZKO ST / LOWELL ST,25046963,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:37,501 UNION ST: @BRONSTEIN PARK,25046962,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:33,555 Elm St: @SNHU ARENA,25046961,MEDICAL PROBLEM,2025-06-28
06/27/2025 09:32,22 CONCORD ST: @FIREFLY AMERICAN BISTRO,25046960,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:31,115 HARVELL ST: @WOLFE PARK,25046957,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:22,443 CHESTNUT ST: @VICTORY PARK,25046951,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:29,Spruce St South Back / Beech St,25046959,ASSIST OTHER AGENCY,2025-06-28
06/27/2025 09:28,501 UNION ST: @BRONSTEIN PARK,25046956,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:28,70 BAY ST: @TD Bank 70 Bay St,25046955,BUSINESS CHECK,2025-06-28
06/27/2025 09:27,501 UNION ST: @BRONSTEIN PARK,25046954,SPECIAL ATTENTION,2025-06-28
06/27/2025 09:27,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25046953,BUSINESS CHECK,2025-06-28
06/27/2025 09:24,405 VALLEY ST: @MPD,25046952,TRIPLE I REQUEST,2025-06-28
06/27/2025 23:59,210 Main St,25047157,HANGUP CALL,2025-06-28
