datetime,location,incident_number,details,retrieval_date
06/02/2025 10:57,102 Elm St: @ELM ST HOUSE OF PIZZA,25039971,ADDED INFO TO PREVIOUS CASE,2025-06-03
06/02/2025 10:58,Lake Ave / Elm St,25039973,TRAFFIC STOP,2025-06-03
06/02/2025 10:59,214 CHESTNUT ST: @KALIVAS PARK,25039975,SPECIAL ATTENTION,2025-06-03
06/02/2025 10:59,283 S Willow St: @JIFFY LUBE,25039976,ACCIDENT HIT AND RUN,2025-06-03
06/02/2025 11:02,1037 Elm St,25039978,TRESPASSING,2025-06-03
06/02/2025 11:03,100 S COMMERCIAL ST: @WMUR TV,25039977,HOMELESS ISSUES,2025-06-03
06/02/2025 11:04,157 MASSABESIC ST: @157 MASSABESIC ST,25039981,FRAUD,2025-06-03
06/02/2025 11:05,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25039979,SPECIAL ATTENTION,2025-06-03
06/02/2025 11:05,Bridge St / Elm St,25039980,TRAFFIC STOP,2025-06-03
06/02/2025 11:08,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25039982,CHECK SUBJECT,2025-06-03
06/02/2025 11:10,quuen city / second,25039983,HOTSPOT PATROL,2025-06-03
06/02/2025 11:11,QUEEN CITY AVE / SECOND ST,25039984,HOTSPOT PATROL,2025-06-03
06/02/2025 11:14,170 Cleveland St,25039985,ASSAULT,2025-06-03
06/02/2025 23:51,20 Essex St,25040173,ANIMAL COMPLAINTS,2025-06-03
