datetime,location,incident_number,details,retrieval_date
06/20/2025 10:44,1050 S WILLOW ST: @Alltown Mobil,25045016,BUSINESS CHECK,2025-06-21
06/20/2025 10:40,Downtown,25045014,SPECIAL ATTENTION,2025-06-21
06/20/2025 10:37,45 High St,25045013,THEFT,2025-06-21
06/20/2025 10:37,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25045015,CHECK AREA FOR PROBLEM,2025-06-21
06/20/2025 10:36,BEECH ST / LONDONDERRY LN,25045012,TRAFFIC STOP,2025-06-21
06/20/2025 10:32,196 S WILLOW ST: @MCDONALDS S WILLOW,25045010,HOTSPOT PATROL,2025-06-21
06/20/2025 10:31,555 Cedar St: @WILSON ST ELEMENTARY SCHOOL,25045011,ALARM BURGLARY,2025-06-21
06/20/2025 11:20,230 W MITCHELL ST: @BROWN MITCHELL PARK,25045028,SPECIAL ATTENTION,2025-06-21
06/20/2025 11:24,1229 S WILLOW ST: @JERSEY MIKE'S,25045030,BUSINESS CHECK,2025-06-21
06/20/2025 10:25,265 Grove St,25045008,CRIMINAL MISCHIEF,2025-06-21
06/20/2025 11:43,90 Bridge St. TN Gas,25045039,BUSINESS CHECK,2025-06-21
06/20/2025 12:31,17 Laurier St,25045052,,2025-06-21
06/20/2025 12:30,GRANITE ST / MAIN ST,25045050,TRAFFIC STOP,2025-06-21
06/20/2025 12:17,500 N Commercial St: @STARK BREWING COMPANY (STARK,25045047,HOMELESS ISSUES,2025-06-21
06/20/2025 12:02,715 Second St: @DAIRY QUEEN SECOND ST,25045046,UNWANTED SUBJECT,2025-06-21
06/20/2025 11:53,211 Tarrytown Rd: @TARRYTOWN HSG,25045045,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 11:45,ELM ST / GAS ST,25045043,TRAFFIC STOP,2025-06-21
06/20/2025 11:44,PUTNAM ST / DUBUQUE ST,25045041,SPECIAL ATTENTION,2025-06-21
06/20/2025 11:43,0 Hummingbird Dr: @43,25045042,MEDICAL PROBLEM,2025-06-21
06/20/2025 11:42,430 Walnut St,25045038,,2025-06-21
06/20/2025 11:28,215 Notre Dame Ave,25045031,UNRULY JUVENILE,2025-06-21
06/20/2025 11:41,286 Concord St: @WELCOME HOME,25045040,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 11:37,1 Elliot Way: @ELLIOT HOSPITAL,25045037,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 11:35,26 Prince St,25045036,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 11:33,532 Ray St,25045044,MISSING JUVENILE,2025-06-21
06/20/2025 11:32,393 BRIDGE ST: @JEROME'S DELI,25045033,BUSINESS CHECK,2025-06-21
06/20/2025 11:32,69 Hillhaven Rd,25045034,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 11:31,515 S Willow St: @Uhaul 515 S Willow St,25045035,UNAUTHORIZED USE OF MV,2025-06-21
06/20/2025 11:30,AGNES ST / PINARD ST,25045032,TRAFFIC STOP,2025-06-21
06/20/2025 10:29,ELM ST / LOWELL ST,25045009,HOTSPOT PATROL,2025-06-21
06/20/2025 10:23,323 VARNEY ST: @VARNEY STREET QUICK STOP,25045007,BUSINESS CHECK,2025-06-21
06/20/2025 08:49,2391 BROWN AVE: @ALLTOWN MOBILE,25044965,BUSINESS CHECK,2025-06-21
06/20/2025 09:12,HUSE RD / ROYCRAFT RD,25044975,TRAFFIC STOP,2025-06-21
06/20/2025 09:36,UNION ST / MANCHESTER ST,25044983,HOTSPOT PATROL,2025-06-21
06/20/2025 09:34,UNITED WAY / MARKET ST,25044982,TRAFFIC STOP,2025-06-21
06/20/2025 09:27,445 WILLOW ST: @VALLEY STREET JAIL,25044981,WAGON TRANSPORT,2025-06-21
06/20/2025 09:26,1217 ELM ST,25044980,CHECK SUBJECT,2025-06-21
06/20/2025 09:24,777 S WILLOW ST: @GT NAILS,25044978,CHECK SUBJECT,2025-06-21
06/20/2025 09:24,64 Merrimack St: @U&P CONVENIENCE (RED OAK PROPERT,25044979,FRAUD,2025-06-21
06/20/2025 09:18,186 Peabody Ave,25044977,CHECK CONDITION OF SUBJECT,2025-06-21
06/20/2025 09:14,777 S WILLOW ST: @FIVE BELOW,25044976,CHECK SUBJECT,2025-06-21
06/20/2025 09:09,557 Maple St. 7Eleven,25044973,BUSINESS CHECK,2025-06-21
06/20/2025 09:37,UNION ST / AMHERST ST,25044985,TRAFFIC STOP,2025-06-21
06/20/2025 09:09,HUSE RD / VALENTINE DR,25044972,TRAFFIC STOP,2025-06-21
06/20/2025 09:06,77 Pearl St,25044974,HOMELESS ISSUES,2025-06-21
06/20/2025 08:58,3000 GOFFS FALLS RD: @BAE,25044971,TRAFFIC STOP,2025-06-21
06/20/2025 08:55,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25044970,CHECK SUBJECT,2025-06-21
06/20/2025 08:53,Huse Rd / S Willow St,25044969,BROADCAST MESSAGE,2025-06-21
06/20/2025 08:52,460 Elm St: @MARKET BASKET,25044968,SHOPLIFTING,2025-06-21
06/20/2025 08:50,581 SECOND ST: @DOLLAR TREE SECOND ST (APPLEGATE M,25044967,FOUND PROPERTY,2025-06-21
06/20/2025 08:49,443 CHESTNUT ST: @VICTORY PARK,25044966,SPECIAL ATTENTION,2025-06-21
06/20/2025 09:36,338 N BEND DR,25044984,FIRE,2025-06-21
06/20/2025 09:39,902 S Willow St,25044987,THEFT,2025-06-21
06/20/2025 10:23,159 ORANGE ST,25045006,TRAFFIC STOP,2025-06-21
06/20/2025 09:57,UNION ST / MERRIMACK ST,25044997,HOTSPOT PATROL,2025-06-21
06/20/2025 10:22,HANOVER ST / MAPLE ST,25045005,TRAFFIC STOP,2025-06-21
06/20/2025 10:21,LAKE AVE / UNION ST,25045004,TRAFFIC STOP,2025-06-21
06/20/2025 10:17,CALEF RD / MITCHELL ST,25045003,SPECIAL ATTENTION,2025-06-21
06/20/2025 10:11,Union St. / Orange St. ,25045002,SPECIAL ATTENTION,2025-06-21
06/20/2025 10:09,UNION ST / LOWELL ST,25045001,TRAFFIC STOP,2025-06-21
06/20/2025 10:07,88 Ledgewood Way,25045000,ANIMAL COMPLAINTS,2025-06-21
06/20/2025 10:04,MAPLE ST / PROSPECT ST,25044999,TRAFFIC STOP,2025-06-21
06/20/2025 10:01,68 ELM ST: @NH STATE LIQUOR STORE 10,25044998,BUSINESS CHECK,2025-06-21
06/20/2025 09:55,360 UNION ST: @SEVEN DAYS MARKET,25044996,TRAFFIC STOP,2025-06-21
06/20/2025 09:41,MARCH AVE / JOHN E DEVINE DR,25044986,SPECIAL ATTENTION,2025-06-21
06/20/2025 09:53,UNION ST / AUBURN ST,25044994,HOTSPOT PATROL,2025-06-21
06/20/2025 09:52,elm st,25044993,SPECIAL ATTENTION,2025-06-21
06/20/2025 09:51,Elm St,25044992,SPECIAL ATTENTION,2025-06-21
06/20/2025 09:50,elm st,25044995,SPECIAL ATTENTION,2025-06-21
06/20/2025 09:48,Hooksett Rd/3A,25044990,BROADCAST MESSAGE,2025-06-21
06/20/2025 09:48,UNION ST / MERRIMACK ST,25044991,HOTSPOT PATROL,2025-06-21
06/20/2025 09:47,2 S BEECH ST: @AROMA JOES S BEECH ST,25044989,BUSINESS CHECK,2025-06-21
06/20/2025 09:42,1050 Gold St: @ENTERPRISE CAR SALES,25044988,HANGUP CALL,2025-06-21
06/20/2025 23:57,downtown,25045234,SPECIAL ATTENTION,2025-06-21
