datetime,location,incident_number,details,retrieval_date
06/04/2025 09:34,99 Faltin Dr: @WILEY ROAD FOODS (TALIENT ACTION GR,25040561,RECOVERED STOLEN MV,2025-06-05
06/04/2025 09:24,2297 Brown Ave: @DUNKIN DONUTS,25040558,ACCIDENT,2025-06-05
06/04/2025 09:24,Orange St / Beech St,25040559,THEFT,2025-06-05
06/04/2025 09:23,425 lake ave,25040557,BUSINESS CHECK,2025-06-05
06/04/2025 09:17,2391 BROWN AVE: @ALLTOWN MOBILE,25040555,BUSINESS CHECK,2025-06-05
06/04/2025 09:16,13500 S Willow St: @BEST WESTERN - S WILLOW,25040556,STOLEN MOTOR VEHICLE,2025-06-05
06/04/2025 09:15,200 Hanover St: @HUGH GALLEN HIGH RISE,25040553,CHECK SUBJECT,2025-06-05
06/04/2025 09:15,1631 Elm St: @RITE AID ELM ST ST,25040554,HOMELESS ISSUES,2025-06-05
06/04/2025 09:14,501 Union St: @BRONSTEIN PARK,25040551,CHECK SUBJECT,2025-06-05
06/04/2025 09:13,275 Cartier St,25040552,TRESPASSING,2025-06-05
06/04/2025 09:11,UNION ST / AUBURN ST,25040550,HOTSPOT PATROL,2025-06-05
06/04/2025 09:10,198 HANOVER ST,25040549,ADMINISTRATIVE MISC,2025-06-05
06/04/2025 09:07,North St / Elm St,25040548,TRAFFIC STOP,2025-06-05
06/04/2025 09:06,112 Monadnock Ln,25040545,CHECK AREA FOR PROBLEM,2025-06-05
06/04/2025 09:46,456 Union St: @1269 CAFE,25040562,CHECK SUBJECT,2025-06-05
06/04/2025 09:54,78 Manor Dr: @SOUTHSIDE MANOR #78,25040563,ACCIDENT,2025-06-05
06/04/2025 10:03,377 S Willow St: @DMV,25040564,TRAFFIC STOP,2025-06-05
06/04/2025 10:28,175 CHESTNUT ST: @KALIVAS HI RISE,25040573,SPECIAL ATTENTION,2025-06-05
06/04/2025 10:43,66 S Beech St: @KERNERS CAR WASH,25040579,HOMELESS ISSUES,2025-06-05
06/04/2025 10:39,Union St / Green St,25040578,CHECK SUBJECT,2025-06-05
06/04/2025 10:33,Nutfield Ln / Amherst St,25040577,HOMELESS ISSUES,2025-06-05
06/04/2025 10:31,470 Rimmon St,25040576,MUSIC COMPLAINT,2025-06-05
06/04/2025 10:31,443 CHESTNUT ST: @VICTORY PARK,25040575,SPECIAL ATTENTION,2025-06-05
06/04/2025 10:31,300 Chestnut St: @SUPERIOR COURT HOUSE,25040574,TRAFFIC STOP,2025-06-05
06/04/2025 10:25,860 Beech St,25040572,ABANDON VEHICLE,2025-06-05
06/04/2025 10:10,199 Manchester st,25040565,SPECIAL ATTENTION,2025-06-05
06/04/2025 10:22,775 Elm St: @WELCOME CENTER,25040571,ALARM BURGLARY,2025-06-05
06/04/2025 10:19,10 QUINCY STREET,25040570,ADDED INFO TO PREVIOUS CASE,2025-06-05
06/04/2025 10:13,ELM ST / PEARL ST,25040568,HOTSPOT PATROL,2025-06-05
06/04/2025 10:12,PINE ST / LAUREL ST,25040567,CHECK SUBJECT,2025-06-05
06/04/2025 10:12,Chestnut St / Auburn St,25040569,CHECK CONDITION OF SUBJECT,2025-06-05
06/04/2025 10:11,259 CHESTNUT ST: @OMALLEY HI RISE,25040566,SPECIAL ATTENTION,2025-06-05
06/04/2025 23:55,320 Cedar St,25040778,CRIMINAL MISCHIEF,2025-06-05
