datetime,location,incident_number,details,retrieval_date
06/09/2025 09:47,323 Cedar St,25041949,ADDED INFO TO PREVIOUS CASE,2025-06-10
06/09/2025 09:48,Goffs Falls Rd / Sargent Rd,25041950,TRAFFIC STOP,2025-06-10
06/09/2025 09:54,2391 BROWN AVE: @ALLTOWN MOBILE,25041951,BUSINESS CHECK,2025-06-10
06/09/2025 09:59,Hanover St / Hall St,25041952,TRAFFIC STOP,2025-06-10
06/09/2025 10:03,Elm St / Pearl St,25041953,HOTSPOT PATROL,2025-06-10
06/09/2025 10:03,62 Milford St,25041954,ANIMAL COMPLAINTS,2025-06-10
06/09/2025 10:07,CALEF RD / MITCHELL ST,25041955,SPECIAL ATTENTION,2025-06-10
06/09/2025 10:08,301 Cartier St,25041957,CRIMINAL MISCHIEF,2025-06-10
06/09/2025 10:12,Cilley Rd / Jewett St,25041956,SPECIAL ATTENTION,2025-06-10
06/09/2025 10:14,70 Foundry St: @MILL WEST ANNEX,25041959,CRIMINAL MISCHIEF,2025-06-10
06/09/2025 23:58,99 Eddy Rd: @PLANET FITNESS EDDY RD,25042139,SPECIAL ATTENTION,2025-06-10
