datetime,location,incident_number,details,retrieval_date
06/23/2025 09:24,135 SPRING ST: @TRU BY HILTON,25045776,BUSINESS CHECK,2025-06-24
06/23/2025 08:45,S MAIN ST / CLINTON ST,25045766,HOTSPOT PATROL,2025-06-24
06/23/2025 08:34,1888 S Willow St: @OLIVE GARDEN,25045765,CHECK AREA FOR PROBLEM,2025-06-24
06/23/2025 08:32,725 GOLD ST,25045764,SPECIAL ATTENTION,2025-06-24
06/23/2025 08:30,1500 S WILLOW ST: @Mall of NH,25045763,HOTSPOT PATROL,2025-06-24
06/23/2025 08:18,242 BEECH ST: @7-ELEVEN VALLEY ST,25045762,BUSINESS CHECK,2025-06-24
06/23/2025 08:13,52 Doris St,25045761,ANIMAL COMPLAINTS,2025-06-24
06/23/2025 09:23,LOG ST / S MAIN ST,25045775,TRAFFIC STOP,2025-06-24
06/23/2025 09:26,439 LINCOLN ST,25045779,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 10:01,25045793,,,2025-06-24
06/23/2025 09:46,501 UNION ST: @BRONSTEIN PARK,25045786,SPECIAL ATTENTION,2025-06-24
06/23/2025 10:01,125 BRIDGE ST: @PULASKI PARK,25045791,CHECK SUBJECT,2025-06-24
06/23/2025 10:01,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25045789,SPECIAL ATTENTION,2025-06-24
06/23/2025 10:00,286 Concord St: @WELCOME HOME,25045792,UNWANTED SUBJECT,2025-06-24
06/23/2025 09:58,39 Green Meadow Ln,25045790,UNWANTED SUBJECT,2025-06-24
06/23/2025 09:54,230 SMYTH RD,25045787,TRAFFIC STOP,2025-06-24
06/23/2025 09:53,620 ELM ST: @Bank of America 620 Elm Street,25045788,MEDICAL PROBLEM,2025-06-24
06/23/2025 09:40,UNION ST / HANOVER ST,25045785,HOTSPOT PATROL,2025-06-24
06/23/2025 09:28,S MAIN ST / MILFORD ST,25045777,SPECIAL ATTENTION,2025-06-24
06/23/2025 09:38,55 Edward J Roy Dr. Z1 Express,25045783,BUSINESS CHECK,2025-06-24
06/23/2025 09:36,39 Beech St: @Beech St Shelter,25045784,CHECK CONDITION OF SUBJECT,2025-06-24
06/23/2025 09:35,85 Russell St,25045782,CHECK SECURITY OF BUILDING,2025-06-24
06/23/2025 09:31,62 Stark St,25045780,HOMELESS ISSUES,2025-06-24
06/23/2025 09:29,843 Mammoth Rd: @FOURTH ST REALTY #843,25045781,STALKING ORDER,2025-06-24
06/23/2025 09:28,UNION ST / MANCHESTER ST,25045778,HOTSPOT PATROL,2025-06-24
06/23/2025 23:57,90 BRIDGE ST: @TN GAS & CONVENIENCE,25045987,BUSINESS CHECK,2025-06-24
