datetime,location,incident_number,details,retrieval_date
02/20/2025 09:26,398 BELMONT ST,25012466,ABANDON VEHICLE,2025-02-21
02/20/2025 09:23,55 AMORY ST: @PARISEAU HIGH RISE,25012465,SPECIAL ATTENTION,2025-02-21
02/20/2025 09:22,Beech St / Bridge St,25012464,TRAFFIC STOP,2025-02-21
02/20/2025 10:07,140 Allied St,25012487,THEFT,2025-02-21
02/20/2025 10:10,2626 BROWN AVE: @PINE ISLAND PLAZA,25012479,SPECIAL ATTENTION,2025-02-21
02/20/2025 10:10,Bremer St / Dubuque St,25012480,TRAFFIC STOP,2025-02-21
02/20/2025 10:29,Valley St / Pine St,25012490,TRAFFIC STOP,2025-02-21
02/20/2025 10:47,293 S OFF RAMP TO S WILLOW ST N EXIT 1 / S WILLOW ,25012495,ACCIDENT,2025-02-21
02/20/2025 10:46,405 Valley St: @MPD,25012494,ADMINISTRATIVE MISC,2025-02-21
02/20/2025 10:44,1 line dr,25012493,HOMELESS ISSUES,2025-02-21
02/20/2025 10:43,10 Arms St: @ARMS PARK,25012496,ABANDON VEHICLE,2025-02-21
02/20/2025 10:31,201 John E Devine Dr: @HANNAFORD JOHN E DEVINE DR,25012492,ACCIDENT HIT AND RUN,2025-02-21
02/20/2025 10:30,73 ASH ST,25012491,ACCIDENT,2025-02-21
02/20/2025 10:25,39 Beech St: @Beech St Shelter,25012488,CHECK SUBJECT,2025-02-21
02/20/2025 10:10,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25012481,ACCIDENT,2025-02-21
02/20/2025 10:22,54 Elizabeth Ave,25012489,PARKING COMPLAINT,2025-02-21
02/20/2025 10:15,S Main St / Hale St,25012485,TRAFFIC STOP,2025-02-21
02/20/2025 10:15,64 Huntington Ave,25012486,THEFT,2025-02-21
02/20/2025 10:14,64 Huntington Ave,25012484,THEFT,2025-02-21
02/20/2025 10:12,Hayward St / Maple St,25012483,PARKING COMPLAINT,2025-02-21
02/20/2025 10:10,64 Huntington Ave,25012482,THEFT,2025-02-21
02/20/2025 23:54,234 Elm St: @ST MARYS BANK ELM ST,25012688,SUSPICIOUS ACTIVITY,2025-02-21
