datetime,location,incident_number,details,retrieval_date
02/19/2025 08:21,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25012161,SUSPICIOUS ACTIVITY,2025-02-20
02/19/2025 09:04,39 beech st,25012175,HOMELESS ISSUES,2025-02-20
02/19/2025 09:10,561 Gold St: @JULIANO'S POOLS,25012177,CRIMINAL MISCHIEF,2025-02-20
02/19/2025 10:09,15 Jason Dr: @GOFFSTOWN,25012193,FOUND PROPERTY,2025-02-20
02/19/2025 09:32,Maple St / Somerville St,25012185,ACCIDENT HIT AND RUN,2025-02-20
02/19/2025 10:06,Hayward St / Maple St,25012195,ACCIDENT HIT AND RUN,2025-02-20
02/19/2025 10:06,235 Agnes St: @BIRON ST APTS #235,25012194,,2025-02-20
02/19/2025 10:02,138 Pearl St,25012192,PARKING COMPLAINT,2025-02-20
02/19/2025 09:59,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25012191,BUSINESS CHECK,2025-02-20
02/19/2025 09:40,1050 S WILLOW ST: @Alltown Mobil,25012189,BUSINESS CHECK,2025-02-20
02/19/2025 09:35,1571 S WILLOW ST: @JARED JEWELERS,25012187,HOMELESS ISSUES,2025-02-20
02/19/2025 09:31,492 Clay St,25012188,CHECK CONDITION OF SUBJECT,2025-02-20
02/19/2025 09:16,9 Notre Dame Ave: @WEST HIGH SCHOOL,25012178,CHILD IN NEED OF SERVICES,2025-02-20
02/19/2025 09:30,23 Orchard Ave,25012183,ANIMAL BITES,2025-02-20
02/19/2025 09:30,155 Agnes St: @BIRON ST APTS #155,25012186,CIVIL ISSUE,2025-02-20
02/19/2025 09:27,460 Elm St: @MARKET BASKET,25012182,SHOPLIFTING,2025-02-20
02/19/2025 09:23,Hanover St / Mammoth Rd,25012181,ACCIDENT,2025-02-20
02/19/2025 09:17,E Industrial Park Dr / Candia Rd,25012180,TRAFFIC STOP,2025-02-20
02/19/2025 09:17,9 Notre Dame Ave: @WEST HIGH SCHOOL,25012179,CHILD IN NEED OF SERVICES,2025-02-20
02/19/2025 23:59,523 Coolidge Ave,25012386,ALARM BURGLARY,2025-02-20
