datetime,location,incident_number,details,retrieval_date
02/21/2025 09:32,BEECH ST,25012781,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:31,RIVER RD / STARK PARK,25012780,TRAFFIC STOP,2025-02-22
02/21/2025 09:31,259 chestnut st,25012779,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:30,39 Beech St: @Beech St Shelter,25012778,CHECK SUBJECT,2025-02-22
02/21/2025 09:22,432 KELLY ST,25012777,PARKING COMPLAINT,2025-02-22
02/21/2025 09:17,196 S WILLOW ST: @MCDONALDS S WILLOW,25012776,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:14,535 Beech St: @CENTRAL HIGH SCHOOL,25012774,FIGHT,2025-02-22
02/21/2025 09:12,95 Cilley Rd,25012773,HOMELESS ISSUES,2025-02-22
02/21/2025 09:12,443 CHESTNUT ST: @VICTORY PARK,25012771,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:11,1059 Canal St: @NATIONAL GUARD ARMORY,25012772,ASSIST OTHER AGENCY,2025-02-22
02/21/2025 09:10,1050 S WILLOW ST: @Alltown Mobil,25012770,BUSINESS CHECK,2025-02-22
02/21/2025 09:08,Elm St / Prospect St,25012769,TRAFFIC STOP,2025-02-22
02/21/2025 09:34,Second St / Arnold St,25012784,ACCIDENT,2025-02-22
02/21/2025 09:35,UNION ST / GROVE ST,25012785,HOTSPOT PATROL,2025-02-22
02/21/2025 10:15,Beech St / Hayward St,25012805,TRAFFIC STOP,2025-02-22
02/21/2025 09:44,54 O'MALLEY ST,25012788,KNOCK AND TALK,2025-02-22
02/21/2025 10:15,MAPLE ST / HAYWARD ST,25012804,TRAFFIC STOP,2025-02-22
02/21/2025 10:15,Hanover St / Union St,25012803,TRAFFIC STOP,2025-02-22
02/21/2025 10:14,BEACON ST / HANOVER ST,25012802,TRAFFIC STOP,2025-02-22
02/21/2025 10:13,MAPLE ST / SOMERVILLE ST,25012801,TRAFFIC STOP,2025-02-22
02/21/2025 10:10,Second St / Queen City Ave: @Queen City Bridge,25012800,TRAFFIC STOP,2025-02-22
02/21/2025 10:10,Valley St / Pine St,25012799,TRAFFIC STOP,2025-02-22
02/21/2025 10:09,UNION ST / MANCHESTER ST,25012798,TRAFFIC STOP,2025-02-22
02/21/2025 10:09,46 LANCASTER AVE,25012797,TRAFFIC STOP,2025-02-22
02/21/2025 10:08,Beech St / Silver St,25012796,TRAFFIC STOP,2025-02-22
02/21/2025 10:07,456 Union St: @1269 CAFE,25012795,CHECK SUBJECT,2025-02-22
02/21/2025 10:02,MAPLE ST / SOMERVILLE ST,25012794,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:55,175 chestnut st,25012793,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:52,39 BEECH ST: @Beech St Shelter,25012792,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:46,CALEF RD / MITCHELL ST,25012790,SPECIAL ATTENTION,2025-02-22
02/21/2025 09:45,Union St / Manchester St,25012789,HOTSPOT PATROL,2025-02-22
02/21/2025 23:58,Granite St / Commercial St,25013005,TRAFFIC STOP,2025-02-22
