datetime,location,incident_number,details,retrieval_date
08/21/2025 10:22,MERRIMACK ST SOUTH BACK / PINE ST,25063867,CHECK SUBJECT,2025-08-22
08/21/2025 10:21,725 GOLD ST: @WALMART,25063866,BUSINESS CHECK,2025-08-22
08/21/2025 10:20,CILLEY RD / S HALL ST,25063865,TRAFFIC STOP,2025-08-22
08/21/2025 10:19,129 MARCH AVE: @HOME DEPOT,25063864,BUSINESS CHECK,2025-08-22
08/21/2025 10:17,1050 S Willow St,25063863,BUSINESS CHECK,2025-08-22
08/21/2025 10:16,430 YOUVILLE ST: @CULLEROT PARK,25063862,SPECIAL ATTENTION,2025-08-22
08/21/2025 10:10,149 HANOVER ST: @HANOVER STREET CHOPHOUSE,25063861,CHECK SUBJECT,2025-08-22
08/21/2025 10:09,WILLOW ST / VALLEY ST,25063860,CHECK SUBJECT,2025-08-22
08/21/2025 10:04,VALLEY ST / WILSON ST,25063859,TRAFFIC STOP,2025-08-22
08/21/2025 10:36,26 Sullivan St,25063877,NEIGHBOR COMPLAINT,2025-08-22
08/21/2025 10:38,991 PAGE ST,25063878,TRAFFIC STOP,2025-08-22
08/21/2025 08:05,214 Chestnut St: @KALIVAS PARK,25063816,ANIMAL COMPLAINTS,2025-08-22
08/21/2025 10:41,134 TITUS AVE,25063879,ANIMAL COMPLAINTS,2025-08-22
08/21/2025 11:27,Beech St / Bridge St,25063896,ACCIDENT,2025-08-22
08/21/2025 11:26,130 Mast Rd,25063895,HAZARDOUS CONDITION,2025-08-22
08/21/2025 11:25,Beech St / Webster St,25063894,ACCIDENT,2025-08-22
08/21/2025 11:24,883 Mammoth Rd,25063893,THEFT,2025-08-22
08/21/2025 11:23,725 Huse Rd: @COWABUNGA'S (CENTERVIEW PLAZA),25063891,UNWANTED SUBJECT,2025-08-22
08/21/2025 11:18,755 ELM ST: @VETERAN'S PARK,25063888,CHECK SUBJECT,2025-08-22
08/21/2025 11:17,422 Belmont St: @CASTILOS BELMONT ST FOOD,25063889,ACCIDENT HIT AND RUN,2025-08-22
08/21/2025 11:15,CEDAR ST / MAPLE ST,25063890,CHECK SUBJECT,2025-08-22
08/21/2025 11:13,2301 Brown Ave: @SUPER 8 MOTEL,25063892,CRIMINAL MISCHIEF,2025-08-22
08/21/2025 11:13,LAKE AVE / GRAND AVE,25063887,TRAFFIC STOP,2025-08-22
08/21/2025 11:12,282 Belmont St: @FAMILIES IN TRANSITION #282,25063886,ALARM BURGLARY,2025-08-22
08/21/2025 11:12,MERRIMACK ST / UNION ST,25063885,HOTSPOT PATROL,2025-08-22
08/21/2025 11:11,39 BEECH ST: @Beech St Shelter,25063884,HOTSPOT PATROL,2025-08-22
08/21/2025 10:55,275 Hanover St: @HANOVER STREET MARKET,25063883,DRUG ACTIVITY,2025-08-22
08/21/2025 10:55,201 HANOVER ST: @201 Hanover St LLC,25063882,CHECK SUBJECT,2025-08-22
08/21/2025 10:52,123 Henniker Rd,25063881,K9 TRAINING,2025-08-22
08/21/2025 10:47,1201 CANDIA RD: @ELEMENOPE CHILD LEARNING CENTER,25063880,TRAFFIC STOP,2025-08-22
08/21/2025 10:01,1 Garside Way,25063858,HANGUP CALL,2025-08-22
08/21/2025 10:01,242 BEECH ST: @7-ELEVEN VALLEY ST,25063857,BUSINESS CHECK,2025-08-22
08/21/2025 09:59,103 DRIVING PARK RD: @PRECOURT PARK,25063856,SPECIAL ATTENTION,2025-08-22
08/21/2025 09:57,75 PARKSIDE AVE: @PARKSIDE MIDDLE SCHOOL,25063854,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:58,405 Valley St,25063833,ADMINISTRATIVE MISC,2025-08-22
08/21/2025 08:57,405 Valley St: @MPD,25063832,ADMINISTRATIVE MISC,2025-08-22
08/21/2025 08:57,S MAIN ST / CLINTON ST,25063831,HOTSPOT PATROL,2025-08-22
08/21/2025 08:54,226 Karatzas Ave: @STELLA ARMS APTS #226,25063834,ADDED INFO TO PREVIOUS CASE,2025-08-22
08/21/2025 08:49,271 Cedar St,25063830,ARGUMENT,2025-08-22
08/21/2025 08:38,305 SECOND ST: @BASS ISLAND PARK,25063829,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:35,443 CHESTNUT ST: @VICTORY PARK,25063828,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:32,Goffstown Rd / Provencher St,25063827,HAZARDOUS CONDITION,2025-08-22
08/21/2025 08:25,492 LINCOLN ST: @ENRIGHT PARK,25063826,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:24,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25063825,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:24,2391 BROWN AVE: @ALLTOWN MOBILE,25063824,BUSINESS CHECK,2025-08-22
08/21/2025 08:18,755 ELM ST: @VETERAN'S PARK,25063823,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:12,443 CHESTNUT ST: @VICTORY PARK,25063820,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:11,226 Karatzas Ave: @STELLA ARMS APTS #226,25063822,THEFT,2025-08-22
08/21/2025 08:08,Elm St. / Pearl St.,25063819,HOTSPOT PATROL,2025-08-22
08/21/2025 08:07,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25063818,BUSINESS CHECK,2025-08-22
08/21/2025 08:06,242 BEECH ST: @7-ELEVEN VALLEY ST,25063817,SPECIAL ATTENTION,2025-08-22
08/21/2025 08:59,875 ELM ST: @CITIZENS BANK BUILDING,25063835,CHECK SUBJECT,2025-08-22
08/21/2025 08:59,20 Edna St,25063837,ARGUMENT,2025-08-22
08/21/2025 09:03,SOMERVILLE ST / MAPLE ST,25063836,TRAFFIC STOP,2025-08-22
08/21/2025 09:32,1 CRUSADER WAY: @MEMORIAL HIGH SCHOOL,25063846,SPECIAL ATTENTION,2025-08-22
08/21/2025 09:56,196 S WILLOW ST: @MCDONALDS S WILLOW,25063853,BUSINESS CHECK,2025-08-22
08/21/2025 09:55,233 Agnes St: @BIRON ST APTS #233,25063855,PARKING COMPLAINT,2025-08-22
08/21/2025 09:49,615 UNION ST,25063852,CHECK SECURITY OF BUILDING,2025-08-22
08/21/2025 09:49,443 CHESTNUT ST: @VICTORY PARK,25063851,ASSIST OTHER AGENCY,2025-08-22
08/21/2025 09:43,SPRUCE ST / OLD FALLS RD,25063850,TRAFFIC STOP,2025-08-22
08/21/2025 09:37,PINE ST / MERRIMACK ST SOUTH BACK,25063849,CHECK SUBJECT,2025-08-22
08/21/2025 09:36,249 E HIGH ST,25063848,ANIMAL COMPLAINTS,2025-08-22
08/21/2025 09:32,23 Arlington St,25063847,UNRULY JUVENILE,2025-08-22
08/21/2025 09:04,311 Russell St,25063838,THEFT,2025-08-22
08/21/2025 09:27,383 HUSE RD: @PARK VIEW HILLS #383,25063843,SPECIAL ATTENTION,2025-08-22
08/21/2025 09:26,435 Union St,25063845,HOMELESS ISSUES,2025-08-22
08/21/2025 09:25,UNION ST / AUBURN ST,25063844,HOTSPOT PATROL,2025-08-22
08/21/2025 09:20,725 GOLD ST: @WALMART,25063842,CHECK SUBJECT,2025-08-22
08/21/2025 09:17,39 BEECH ST: @Beech St Shelter,25063841,SPECIAL ATTENTION,2025-08-22
08/21/2025 09:14,100 Eddy Rd: @DUNKIN DONUTS 100 EDDY RD,25063840,MEDICAL PROBLEM,2025-08-22
08/21/2025 09:05,394 Belmont St,25063839,CHECK CONDITION OF SUBJECT,2025-08-22
08/21/2025 23:54,242 BEECH ST: @7-ELEVEN VALLEY ST,25064066,ABANDON VEHICLE,2025-08-22
