datetime,location,incident_number,details,retrieval_date
08/18/2025 13:17,LONDONDERRY LN / CHESTNUT ST,25062863,CHECK SUBJECT,2025-08-19
08/18/2025 13:17,QUEEN CITY AVE / BROWN AVE,25062862,SPECIAL ATTENTION,2025-08-19
08/18/2025 13:16,210 S ELM ST,25062861,ADDED INFO TO PREVIOUS CASE,2025-08-19
08/18/2025 13:14,DARTMOUTH ST / GOFFE ST,25062860,SPECIAL ATTENTION,2025-08-19
08/18/2025 13:13,454 SHEFFIELD RD: @CARRIGG COMMERCIAL BUILDERS,25062859,ALARM BURGLARY,2025-08-19
08/18/2025 13:11,180 WOODBURY ST: @CARISBROOK APARTMENTS,25062857,TRAFFIC STOP,2025-08-19
08/18/2025 13:00,13 Pennacook St,25062856,DEATH,2025-08-19
08/18/2025 11:57,515 Hall St,25062847,MEDICAL PROBLEM,2025-08-19
08/18/2025 12:50,CHESTNUT ST / HANOVER ST,25062854,TRAFFIC STOP,2025-08-19
08/18/2025 12:49,Betty ln,25062853,ANIMAL COMPLAINTS,2025-08-19
08/18/2025 12:47,163 Lake Ave,25062852,ACCIDENT,2025-08-19
08/18/2025 12:35,9 Old Falls Rd,25062851,UNWANTED SUBJECT,2025-08-19
08/18/2025 12:27,KELLEY ST / RIMMON ST,25062850,ACCIDENT HIT AND RUN,2025-08-19
08/18/2025 12:24,1001 ELM ST,25062849,CHECK VEHICLE,2025-08-19
08/18/2025 12:00,DOWNTOWN,25062848,SPECIAL ATTENTION,2025-08-19
08/18/2025 11:04,135 Cypress St,25062828,MISSING PERSON CHECK,2025-08-19
08/18/2025 11:03,445 WILLOW ST: @VALLEY STREET JAIL,25062825,WAGON TRANSPORT,2025-08-19
08/18/2025 09:15,777 S Willow St: @DOLLAR TREE S WILLOW ST (S WILLO,25062786,MENTAL HEALTH ISSUE,2025-08-19
08/18/2025 09:42,150 John E Devine Dr: @MANCHESTER COLLISION CENTER,25062794,HOMELESS ISSUES,2025-08-19
08/18/2025 09:56,77 Pearl St,25062801,STALKING ORDER,2025-08-19
08/18/2025 09:55,SECOND ST / 293 N OFF RAMP TO SECOND ST S,25062800,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 09:54,1511 UNION ST,25062799,ANIMAL COMPLAINTS,2025-08-19
08/18/2025 09:49,103 DRIVING PARK RD: @PRECOURT PARK,25062797,CHECK SUBJECT,2025-08-19
08/18/2025 09:49,25062798,,,2025-08-19
08/18/2025 09:46,434 UNION ST: @ANGIES SHELTER,25062796,SPECIAL ATTENTION,2025-08-19
08/18/2025 09:43,233 Prospect St: @WASHINGTON MANOR APTS,25062795,MEDICAL PROBLEM,2025-08-19
08/18/2025 09:33,509 Beech St: @PEIRCE MANAGEMENT GROUP,25062793,CIVIL STANDBY,2025-08-19
08/18/2025 10:00,166 PINE ST: @VALLEY ST CEMETERY,25062802,CHECK SUBJECT,2025-08-19
08/18/2025 09:31,6 MARCH AVE: @LENSCRAFTERS MARCH AVE,25062791,ROBBERY,2025-08-19
08/18/2025 09:31,25062792,,,2025-08-19
08/18/2025 09:20,Chestnut St / Pearl St,25062789,SUSPICIOUS ACTIVITY,2025-08-19
08/18/2025 09:20,1505 ELM ST: @MASONIC TEMPLE,25062790,BURGLARY ATTEMPT,2025-08-19
08/18/2025 09:19,35 Dutton St,25062788,ANIMAL COMPLAINTS,2025-08-19
08/18/2025 09:17,259 Douglas St: @259 DOUGLAS ST LLC,25062787,IDENTITY THEFT,2025-08-19
08/18/2025 09:16,725 GOLD ST: @WALMART,25062785,CHECK SUBJECT,2025-08-19
08/18/2025 10:00,755 ELM ST: @VETERAN'S PARK,25062803,SPECIAL ATTENTION,2025-08-19
08/18/2025 10:09,124 HUSE RD,25062804,TRAFFIC STOP,2025-08-19
08/18/2025 11:01,201 HANOVER ST: @201 Hanover St LLC,25062823,CHECK SUBJECT,2025-08-19
08/18/2025 10:40,623 SECOND ST: @Burger King Second Street,25062814,TRAFFIC STOP,2025-08-19
08/18/2025 10:57,27 FOGG CT,25062821,ANIMAL COMPLAINTS,2025-08-19
08/18/2025 10:56,217 UNION ST: @Brothers Express,25062819,ADDED INFO TO PREVIOUS CASE,2025-08-19
08/18/2025 10:55,153 Marathon Way,25062820,CHECK CONDITION OF SUBJECT,2025-08-19
08/18/2025 10:50,122 Market St: @FAMILIES IN TRANSITION #122,25062818,DCYF REFERRAL,2025-08-19
08/18/2025 10:47,39 BEECH ST: @Beech St Shelter,25062817,SPECIAL ATTENTION,2025-08-19
08/18/2025 10:45,MERRIMACK ST / UNION ST,25062816,HOTSPOT PATROL,2025-08-19
08/18/2025 10:45,UNION ST / MERRIMACK ST SOUTH BACK,25062815,HOTSPOT PATROL,2025-08-19
08/18/2025 10:37,410 HOOKSETT RD: @LIVINGSTON PARK,25062813,SPECIAL ATTENTION,2025-08-19
08/18/2025 10:09,SECOND ST / QUEEN CITY AVE: @Queen City Bridge,25062805,CHECK SUBJECT,2025-08-19
08/18/2025 10:33,875 Elm St: @CITIZENS BANK PARKING GARAGE (CITIZEN,25062810,THEFT,2025-08-19
08/18/2025 10:32,700 MONTGOMERY ST,25062809,ADDED INFO TO PREVIOUS CASE,2025-08-19
08/18/2025 10:32,209 Ray St,25062811,CHECK AREA FOR PROBLEM,2025-08-19
08/18/2025 10:30,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25062812,CRIMINAL THREATENING,2025-08-19
08/18/2025 10:23,314 Aaron Dr,25062808,HANGUP CALL,2025-08-19
08/18/2025 10:18,0 GRANITE ST BRIDGE,25062807,MV PURSUIT,2025-08-19
08/18/2025 10:12,39 BEECH ST: @Beech St Shelter,25062806,SPECIAL ATTENTION,2025-08-19
08/18/2025 23:46,242 BEECH ST: @7-ELEVEN VALLEY ST,25063032,BUSINESS CHECK,2025-08-19
