datetime,location,incident_number,details,retrieval_date
08/29/2025 09:36,780 N Commercial St: @EVERSOURCE ENERGY PARK,25066174,HANGUP CALL,2025-08-30
08/29/2025 09:35,410 HOOKSETT RD: @LIVINGSTON PARK,25066172,SPECIAL ATTENTION,2025-08-30
08/29/2025 09:35,PINE ST / CONCORD ST,25066171,CHECK SUBJECT,2025-08-30
08/29/2025 09:32,1550 Elm St: @CITIZENS BANK ELM ST,25066173,CHECK CONDITION OF SUBJECT,2025-08-30
08/29/2025 09:32,7 Old Falls Rd,25066170,CHECK AREA FOR PROBLEM,2025-08-30
08/29/2025 09:28,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25066169,TRAFFIC STOP,2025-08-30
08/29/2025 09:27,214 CHESTNUT ST: @KALIVAS PARK,25066168,SPECIAL ATTENTION,2025-08-30
08/29/2025 09:26,HAZELTON AVE / DEVONSHIRE ST,25066167,TRAFFIC STOP,2025-08-30
08/29/2025 09:23,S MAIN ST / CLINTON ST,25066166,HOTSPOT PATROL,2025-08-30
08/29/2025 09:54,VALLEY ST / BOYNTON CT,25066181,TRAFFIC STOP,2025-08-30
08/29/2025 09:57,242 BEECH ST: @7-ELEVEN VALLEY ST,25066183,BUSINESS CHECK,2025-08-30
08/29/2025 09:58,LAKE AVE / MAPLE ST,25066184,TRAFFIC STOP,2025-08-30
08/29/2025 10:20,45 ORANGE ST: @PEARL ST LOT,25066192,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:27,UNION ST / MERRIMACK ST,25066202,HOTSPOT PATROL,2025-08-30
08/29/2025 10:27,443 CHESTNUT ST: @VICTORY PARK,25066198,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:26,10 ARMS ST: @ARMS PARK,25066196,SPECIAL ATTENTION,2025-08-30
08/29/2025 10:25,HANOVER ST / UNION ST,25066195,HOTSPOT PATROL,2025-08-30
08/29/2025 10:24,13 SOUTH ST,25066194,ADDED INFO TO PREVIOUS CASE,2025-08-30
08/29/2025 10:21,1477 S Willow St: @AUTOFAIR HYUNDAI,25066193,ACCIDENT,2025-08-30
08/29/2025 10:15,ASHLAND ST / E HIGH ST,25066191,TRAFFIC STOP,2025-08-30
08/29/2025 09:58,250 MAMMOTH RD: @CVS 250 MAMMOTH RD,25066185,BUSINESS CHECK,2025-08-30
08/29/2025 10:14,6 March Ave: @LENSCRAFTERS MARCH AVE,25066190,HANGUP CALL,2025-08-30
08/29/2025 10:12,196 S WILLOW ST: @MCDONALDS S WILLOW,25066189,HOTSPOT PATROL,2025-08-30
08/29/2025 10:08,AUBURN ST / WILLOW ST,25066188,TRAFFIC STOP,2025-08-30
08/29/2025 10:06,231 Wilson St,25066197,SEXUAL ASSAULT,2025-08-30
08/29/2025 10:04,297 MAPLE ST: @SHEEHAN-BASQUIL SPLASH PAD,25066187,SPECIAL ATTENTION,2025-08-30
08/29/2025 09:58,410 HOOKSETT RD: @LIVINGSTON PARK,25066186,SPECIAL ATTENTION,2025-08-30
08/29/2025 23:45,1000 S Willow St: @BANK OF AMERICA,25066390,MENTAL HEALTH ISSUE,2025-08-30
