datetime,location,incident_number,details,retrieval_date
08/28/2025 11:14,269 CEDAR ST: @269 CEDAR ST,25065916,BAIL CHECK,2025-08-29
08/28/2025 11:13,443 CHESTNUT ST: @VICTORY PARK,25065915,SPECIAL ATTENTION,2025-08-29
08/28/2025 11:03,443 CHESTNUT ST: @VICTORY PARK,25065914,SPECIAL ATTENTION,2025-08-29
08/28/2025 11:00,820 Chestnut St,25065913,CIVIL STANDBY,2025-08-29
08/28/2025 09:55,947 ELM ST: @BUNNY'S CONVENIENCE,25065893,BUSINESS CHECK,2025-08-29
08/28/2025 09:46,125 BRIDGE ST: @PULASKI PARK,25065890,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:46,755 ELM ST: @VETERAN'S PARK,25065891,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:59,MERRIMACK ST SOUTH BACK / UNION ST,25065872,HOTSPOT PATROL,2025-08-29
08/28/2025 08:56,AMHERST ST / BEECH ST,25065869,TRAFFIC STOP,2025-08-29
08/28/2025 08:44,54 Vandora Dr,25065868,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 08:41,443 CHESTNUT ST: @VICTORY PARK,25065867,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:40,119 BRENT ST,25065866,ADDED INFO TO PREVIOUS CASE,2025-08-29
08/28/2025 08:38,UNION ST / HAYWARD ST,25065863,TRAFFIC STOP,2025-08-29
08/28/2025 08:38,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25065861,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:37,1932 S Willow st,25065862,BUSINESS CHECK,2025-08-29
08/28/2025 08:34,Derryfield Ln / Hanover Ct,25065864,CHECK CONDITION OF SUBJECT,2025-08-29
08/28/2025 08:34,755 ELM ST: @VETERAN'S PARK,25065860,CHECK SUBJECT,2025-08-29
08/28/2025 08:31,71 Poor St,25065865,HARRASSMENT,2025-08-29
08/28/2025 08:30,755 ELM ST: @VETERAN'S PARK,25065858,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:29,49 Manchester St: @Robinson House,25065859,THEFT,2025-08-29
08/28/2025 08:28,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25065857,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:28,410 HOOKSETT RD: @LIVINGSTON PARK,25065856,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:27,UNION ST / AUBURN ST,25065854,HOTSPOT PATROL,2025-08-29
08/28/2025 08:57,55 AMORY ST: @PARISEAU HIGH RISE,25065870,SPECIAL ATTENTION,2025-08-29
08/28/2025 08:59,42 Lingard St,25065875,HOMELESS ISSUES,2025-08-29
08/28/2025 09:41,501 UNION ST: @BRONSTEIN PARK,25065889,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:00,581 BRIDGE ST: @TRINITY HIGH SCHOOL,25065871,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:34,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25065887,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:33,557 Maple St: @7-ELEVEN,25065888,UNWANTED SUBJECT,2025-08-29
08/28/2025 09:33,501 WELLINGTON HILL RD: @WELLINGTON HILLS,25065885,ADDED INFO TO PREVIOUS CASE,2025-08-29
08/28/2025 09:33,Union St / Blodget St,25065886,ACCIDENT WITH INJURY,2025-08-29
08/28/2025 09:32,755 ELM ST: @VETERAN'S PARK,25065884,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:19,405 VALLEY ST: @MPD,25065883,TRIPLE I REQUEST,2025-08-29
08/28/2025 09:17,UNION ST / MERRIMACK ST,25065882,HOTSPOT PATROL,2025-08-29
08/28/2025 09:17,435 AMORY ST: @BROWN SCHOOL APTS,25065881,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:15,199 MANCHESTER ST,25065880,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:12,581 BRIDGE ST: @TRINITY HIGH SCHOOL,25065878,SPECIAL ATTENTION,2025-08-29
08/28/2025 09:12,35 AMHERST ST: @DISTRICT COURT,25065879,ADMINISTRATIVE MISC,2025-08-29
08/28/2025 09:08,111 WEBSTER ST: @7-ELEVEN WEBSTER ST,25065877,TRAFFIC STOP,2025-08-29
08/28/2025 09:06,443 Brown Ave,25065876,CHECK VEHICLE,2025-08-29
08/28/2025 09:04,LINCOLN ST / AUBURN ST,25065874,CHECK VEHICLE,2025-08-29
08/28/2025 09:02,4 LADY SLIPPER LN,25065873,ANIMAL COMPLAINTS,2025-08-29
08/28/2025 23:49,403 Lake Ave,25066087,UNWANTED SUBJECT,2025-08-29
