datetime,location,incident_number,details,retrieval_date
08/25/2025 10:07,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25065004,NEIGHBOR COMPLAINT,2025-08-26
08/25/2025 10:06,39 BEECH ST: @Beech St Shelter,25065001,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:30,200 Precourt St: @PISCATAQUOG RIVER PARK,25065023,CHECK VEHICLE,2025-08-26
08/25/2025 10:32,443 CHESTNUT ST: @VICTORY PARK,25065019,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:32,UNION ST / CEDAR ST,25065020,CHECK SUBJECT,2025-08-26
08/25/2025 10:45,BRIDGE ST / MARYLAND AVE,25065029,TRAFFIC STOP,2025-08-26
08/25/2025 11:03,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25065037,CHECK SUBJECT,2025-08-26
08/25/2025 11:02,410 HOOKSETT RD: @LIVINGSTON PARK,25065036,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:58,38 Jones St,25065045,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 10:56,BRIDGE ST / TARBELL ST,25065034,TRAFFIC STOP,2025-08-26
08/25/2025 10:55,140 QUEEN CITY AVE: @FARNUM CENTER,25065033,TRAFFIC STOP,2025-08-26
08/25/2025 10:50,320 Douglas St: @320 DOUGLAS ST,25065035,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 10:47,140 QUEEN CITY AVE: @FARNUM CENTER,25065031,TRAFFIC STOP,2025-08-26
08/25/2025 10:43,612 S Main St,25065030,ANIMAL COMPLAINTS,2025-08-26
08/25/2025 10:34,443 CHESTNUT ST: @VICTORY PARK,25065021,CHECK SUBJECT,2025-08-26
08/25/2025 10:42,214 CHESTNUT ST: @KALIVAS PARK,25065028,SPECIAL ATTENTION,2025-08-26
08/25/2025 10:41,240 Merrimack St,25065032,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 10:37,443 CHESTNUT ST: @VICTORY PARK,25065027,CHECK SUBJECT,2025-08-26
08/25/2025 10:37,ORANGE ST / OAK ST,25065026,WIRES DOWN,2025-08-26
08/25/2025 10:36,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25065024,TRAFFIC STOP,2025-08-26
08/25/2025 10:35,BRIDGE ST / MARYLAND AVE,25065022,TRAFFIC STOP,2025-08-26
08/25/2025 10:35,257 MANCHESTER ST,25065025,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 10:04,7 WHITEWATER DR,25065000,ANIMAL COMPLAINTS,2025-08-26
08/25/2025 10:00,55 Amory St: @PARISEAU HIGH RISE,25065003,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 08:51,MILFORD ST / DONALD ST,25064960,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:59,217 UNION ST: @Brothers Express,25064998,CHECK SUBJECT,2025-08-26
08/25/2025 09:26,49 Manchester St,25064981,WANTED PERSON CHECK,2025-08-26
08/25/2025 09:26,755 ELM ST: @VETERAN'S PARK,25064976,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:24,60 ROGERS ST: @60 ROGERS MILL BUILDING,25064975,ADDED INFO TO PREVIOUS CASE,2025-08-26
08/25/2025 09:22,MERRIMACK ST / UNION ST,25064974,HOTSPOT PATROL,2025-08-26
08/25/2025 09:19,399 BROWN AVE,25064973,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:16,501 UNION ST: @BRONSTEIN PARK,25064972,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:13,6 WILLOW ST: @Golden Karma Asian cuisine,25064971,CHECK SUBJECT,2025-08-26
08/25/2025 09:09,999 Elm St,25064970,HANGUP CALL,2025-08-26
08/25/2025 09:05,1407 FRONT ST,25064969,TRAFFIC STOP,2025-08-26
08/25/2025 09:04,107 PINE ST: @ADVANCED AUTO PARTS,25064968,BUSINESS CHECK,2025-08-26
08/25/2025 09:04,SYLVESTER ST / FENTON ST,25064967,TRAFFIC STOP,2025-08-26
08/25/2025 09:01,39 BEECH ST: @Beech St Shelter,25064966,CHECK SUBJECT,2025-08-26
08/25/2025 09:01,125 BRIDGE ST: @PULASKI PARK,25064965,SPECIAL ATTENTION,2025-08-26
08/25/2025 08:59,39 BEECH ST: @Beech St Shelter,25064964,SPECIAL ATTENTION,2025-08-26
08/25/2025 08:58,railtrail,25064963,HOMELESS ISSUES,2025-08-26
08/25/2025 08:52,25064961,,,2025-08-26
08/25/2025 08:51,ELM ST / LOWELL ST,25064962,HOTSPOT PATROL,2025-08-26
08/25/2025 09:27,214 CHESTNUT ST: @KALIVAS PARK,25064977,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:29,HUSE RD / WESTON RD,25064978,TRAFFIC STOP,2025-08-26
08/25/2025 09:30,CALEF RD / MITCHELL ST,25064979,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:49,528 Beech St,25064990,CHECK CONDITION OF SUBJECT,2025-08-26
08/25/2025 09:59,25 VINE ST: @VICTORY PARKING GARAGE,25064997,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:58,217 UNION ST: @Brothers Express,25064996,CHECK VEHICLE,2025-08-26
08/25/2025 09:58,BRIDGE ST / RHODE ISLAND AVE,25064995,TRAFFIC STOP,2025-08-26
08/25/2025 09:57,2391 BROWN AVE: @ALLTOWN MOBILE,25064994,BUSINESS CHECK,2025-08-26
08/25/2025 09:55,443 CHESTNUT ST: @VICTORY PARK,25064992,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:53,1211 S Mammoth Rd: @BACKYARD BREWERY & KITCHEN,25064993,UNWANTED SUBJECT,2025-08-26
08/25/2025 09:52,445 WILLOW ST: @VALLEY STREET JAIL,25064991,WARRANT,2025-08-26
08/25/2025 09:47,W SIDE RAILTRAIL,25064989,HOMELESS ISSUES,2025-08-26
08/25/2025 09:31,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25064980,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:45,CONANT ST / DUBUQUE ST,25064988,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:44,755 ELM ST: @VETERAN'S PARK,25064987,SPECIAL ATTENTION,2025-08-26
08/25/2025 09:40,MAIN ST / PUTNAM ST,25064985,TRAFFIC STOP,2025-08-26
08/25/2025 09:40,221 HANOVER ST,25064984,CHECK SUBJECT,2025-08-26
08/25/2025 09:38,33 Sunnyside St,25064986,HOMELESS ISSUES,2025-08-26
08/25/2025 09:37,BREMER ST / ELECTRIC ST,25064983,HOMELESS ISSUES,2025-08-26
08/25/2025 09:36,244 LOWELL ST,25064982,SAFE KEEPING,2025-08-26
08/25/2025 23:59,405 Valley St: @MPD,25065210,WAGON TRANSPORT,2025-08-26
