datetime,location,incident_number,details,retrieval_date
08/11/2025 02:07,420 Maple St: @420 MAPLE ST,25060460,CHECK CONDITION OF SUBJECT,2025-08-12
08/11/2025 02:04,623 SECOND ST: @Burger King Second Street,25060458,CHECK VEHICLE,2025-08-12
08/11/2025 02:02,UNION ST / MANCHESTER ST,25060457,CHECK VEHICLE,2025-08-12
08/11/2025 01:53,305 SECOND ST: @BASS ISLAND PARK,25060454,CHECK SUBJECT,2025-08-12
08/11/2025 01:52,907 Second St: @MCDONALDS SECOND ST,25060456,ACCIDENT HIT&RUN W/INJURY,2025-08-12
08/11/2025 01:51,875 Gold St: @MERCEDES BENZ OF MANCHESTER,25060455,TRESPASSING,2025-08-12
08/11/2025 01:40,Mast Rd / Varney St,25060453,ACCIDENT,2025-08-12
08/11/2025 01:29,84 Varney St: @VARNEY SCHOOL APTS,25060451,ANIMAL COMPLAINTS,2025-08-12
08/11/2025 01:28,218 S LINCOLN ST,25060450,SPECIAL ATTENTION,2025-08-12
08/11/2025 01:27,364 Woodcrest Ct,25060452,CRIMINAL MISCHIEF,2025-08-12
08/11/2025 01:17,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25060448,DISABLED MOTOR VEHICLE,2025-08-12
08/11/2025 02:24,MAPLE ST / HANOVER ST,25060463,CHECK SUBJECT,2025-08-12
08/11/2025 01:16,MAPLE ST / HAYWARD ST,25060447,UNRULY JUVENILE,2025-08-12
08/11/2025 01:07,1045 S Willow St: @TACO BELL S WILLOW,25060446,FOUND PROPERTY,2025-08-12
08/11/2025 00:49,191 Beech St,25060445,CHECK CONDITION OF SUBJECT,2025-08-12
08/11/2025 00:48,BRIDGE ST / ASH ST,25060443,TRAFFIC STOP,2025-08-12
08/11/2025 00:46,1000 S Willow St: @BANK OF AMERICA,25060442,ALARM BURGLARY,2025-08-12
08/11/2025 00:45,405 Valley St: @MPD,25060444,CHECK CONDITION OF SUBJECT,2025-08-12
08/11/2025 00:34,36 Elm St: @KEN'S PHARMACY,25060441,ALARM BURGLARY,2025-08-12
08/11/2025 00:33,1 CRUSADER WAY: @MEMORIAL HIGH SCHOOL,25060440,CHECK VEHICLE,2025-08-12
08/11/2025 00:12,622 S WILLOW ST: @Burger King 622 S Willow St,25060439,CHECK SUBJECT,2025-08-12
08/11/2025 00:09,Hall St / Summer St,25060438,CHECK AREA FOR PROBLEM,2025-08-12
08/11/2025 02:11,Lincoln St / Auburn St,25060462,ARGUMENT,2025-08-12
08/11/2025 02:29,BRIDGE ST / ASH ST,25060464,TRAFFIC STOP,2025-08-12
08/11/2025 06:31,186 Bridge St,25060488,UNWANTED SUBJECT,2025-08-12
08/11/2025 04:54,191 Beech St,25060478,NEIGHBOR COMPLAINT,2025-08-12
08/11/2025 06:29,S WILLOW ST / GOFFS FALLS RD,25060487,TRAFFIC STOP,2025-08-12
08/11/2025 06:18,535 Beech St: @CENTRAL HIGH SCHOOL,25060485,ALARM BURGLARY,2025-08-12
08/11/2025 06:17,20 Merrimack St,25060486,HOMELESS ISSUES,2025-08-12
08/11/2025 06:14,609 S Beech St: @Beechmont Market,25060484,CHECK AREA FOR PROBLEM,2025-08-12
08/11/2025 05:50,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25060483,BUSINESS CHECK,2025-08-12
08/11/2025 05:39,405 Pine St: @CITY LIBRARY EAST,25060482,ALARM BURGLARY,2025-08-12
08/11/2025 05:34,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25060481,ALARM BURGLARY,2025-08-12
08/11/2025 05:16,140 Queen City Ave: @FARNUM CENTER,25060480,CHECK SECURITY OF BUILDING,2025-08-12
08/11/2025 05:09,175 Chestnut St: @KALIVAS HI RISE,25060479,HANGUP CALL,2025-08-12
08/11/2025 04:56,485 Valley St: @CITY SHOPS BUILDING,25060477,ALARM BURGLARY,2025-08-12
08/11/2025 04:44,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25060476,ALARM BURGLARY,2025-08-12
08/11/2025 02:39,1279 S Willow St: @REVO CASINO,25060466,THEFT,2025-08-12
08/11/2025 04:14,Hanover St / Union St,25060475,CHECK AREA FOR PROBLEM,2025-08-12
08/11/2025 04:08,405 Valley St: @MPD,25060474,ADMINISTRATIVE MISC,2025-08-12
08/11/2025 04:02,1050 Gold St: @ENTERPRISE CAR SALES,25060473,ALARM BURGLARY,2025-08-12
08/11/2025 04:01,411 BEECH ST: @MPAL,25060472,K9 TRAINING,2025-08-12
08/11/2025 03:45,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25060471,CHECK CONDITION OF SUBJECT,2025-08-12
08/11/2025 03:39,405 VALLEY ST: @MPD,25060470,WAGON TRANSPORT,2025-08-12
08/11/2025 03:18,93 N/EXIT 8,25060469,TRAFFIC STOP,2025-08-12
08/11/2025 03:06,957 LAKE SHORE RD,25060468,TREE DOWN,2025-08-12
08/11/2025 02:58,405 Valley St: @MPD,25060467,MEDICAL PROBLEM,2025-08-12
08/11/2025 02:40,HOLT AVE,25060465,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:03,443 CHESTNUT ST: @VICTORY PARK,25060540,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:04,1056 RIVER RD: @JOHN H. SUNUNU YOUTH SERVICES CENT,25060542,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:04,UNION ST / AUBURN ST,25060543,HOTSPOT PATROL,2025-08-12
08/11/2025 10:24,1 - 57 BERKLEY ST,25060607,SPECIAL ATTENTION,2025-08-12
08/11/2025 10:47,JOBIN DR / MIAMI CT,25060617,TRAFFIC STOP,2025-08-12
08/11/2025 10:44,ISLAND POND RD / S MAMMOTH RD,25060616,TRAFFIC STOP,2025-08-12
08/11/2025 10:42,1 Elliot Way: @ELLIOT HOSPITAL,25060615,,2025-08-12
08/11/2025 10:38,MAPLE ST / E HIGH ST,25060614,TRAFFIC STOP,2025-08-12
08/11/2025 10:36,HAYWARD ST / MAPLE ST,25060612,CHECK SUBJECT,2025-08-12
08/11/2025 10:35,1 Elliot Way: @ELLIOT HOSPITAL,25060613,INVOLUNTARY EMERG. ADMISSION,2025-08-12
08/11/2025 10:32,282 Belmont St: @FAMILIES IN TRANSITION #282,25060611,ALARM BURGLARY,2025-08-12
08/11/2025 10:32,777 S WILLOW ST: @FIVE BELOW,25060610,CHECK SUBJECT,2025-08-12
08/11/2025 10:30,103 DRIVING PARK RD: @NUTTS POND,25060609,CHECK SUBJECT,2025-08-12
08/11/2025 10:29,GRANITE ST / SECOND ST,25060608,TRAFFIC STOP,2025-08-12
08/11/2025 10:23,MERRIMACK ST / UNION ST,25060606,HOTSPOT PATROL,2025-08-12
08/11/2025 10:52,623 MAPLE ST: @WAGNER MEMORIAL PARK,25060618,SPECIAL ATTENTION,2025-08-12
08/11/2025 10:21,21 WILLIAM ST,25060605,TRAFFIC STOP,2025-08-12
08/11/2025 10:18,196 S WILLOW ST: @MCDONALDS S WILLOW,25060604,BUSINESS CHECK,2025-08-12
08/11/2025 10:18,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25060603,SPECIAL ATTENTION,2025-08-12
08/11/2025 10:15,1117 ELM ST: @BRIDGE CAFE,25060601,BUSINESS CHECK,2025-08-12
08/11/2025 10:15,39 BEECH ST: @Beech St Shelter,25060600,SPECIAL ATTENTION,2025-08-12
08/11/2025 10:14,93 S Maple St,25060602,TRESPASSING,2025-08-12
08/11/2025 10:12,675 S Willow St: @WENDY'S S WILLOW ST,25060599,BROADCAST MESSAGE,2025-08-12
08/11/2025 10:09,85 MAST RD,25060598,TRAFFIC STOP,2025-08-12
08/11/2025 10:07,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25060597,MEDICAL PROBLEM,2025-08-12
08/11/2025 10:04,25060596,,,2025-08-12
08/11/2025 10:52,Pearl St / Pine St,25060619,UNWANTED SUBJECT,2025-08-12
08/11/2025 10:55,S JEWETT ST / JOBIN DR,25060620,TRAFFIC STOP,2025-08-12
08/11/2025 09:04,1234 RIVER RD: @CHABOD CENTER,25060544,SPECIAL ATTENTION,2025-08-12
08/11/2025 11:16,405 Valley St: @MPD,25060633,WARRANT,2025-08-12
08/11/2025 11:45,1007 Somerville St,25060644,,2025-08-12
08/11/2025 11:45,S WILLOW ST / DORIS ST,25060642,TRAFFIC STOP,2025-08-12
08/11/2025 11:41,775 Elm St: @WELCOME CENTER,25060641,ALARM,2025-08-12
08/11/2025 11:41,VARNEY ST / HEAD ST,25060640,TRAFFIC STOP,2025-08-12
08/11/2025 11:39,260 Mammoth Rd,25060639,TRESPASSING,2025-08-12
08/11/2025 11:36,Granite St / Canal St,25060638,CHECK AREA FOR PROBLEM,2025-08-12
08/11/2025 11:31,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25060637,SPECIAL ATTENTION,2025-08-12
08/11/2025 11:27,AMHERST ST / MAMMOTH RD,25060636,TRAFFIC STOP,2025-08-12
08/11/2025 11:21,425 LAKE AVE: @LAKE AVE FOOD MART,25060634,TRAFFIC STOP,2025-08-12
08/11/2025 11:17,157 WOODCREST CT,25060635,CIVIL STANDBY,2025-08-12
08/11/2025 11:12,D W ANIMAL,25060632,ANIMAL COMPLAINTS,2025-08-12
08/11/2025 10:55,1580 Elm St: @EVERSOURCE COMPUTER CENTER,25060621,MEDICAL PROBLEM,2025-08-12
08/11/2025 11:10,1069 ELM ST: @THAI FOOD CONNECTION,25060631,TRAFFIC STOP,2025-08-12
08/11/2025 11:10,MAPLE ST / WEBSTER ST,25060630,TRAFFIC STOP,2025-08-12
08/11/2025 11:06,887 HANOVER ST: @SHELL HANOVER ST,25060629,BUSINESS CHECK,2025-08-12
08/11/2025 11:05,230 WILSON ST,25060627,THEFT,2025-08-12
08/11/2025 11:05,CHESTNUT ST / WEBSTER ST,25060626,SPECIAL ATTENTION,2025-08-12
08/11/2025 11:04,1111 Candia Rd: @KALWALL CORP,25060628,HOMELESS ISSUES,2025-08-12
08/11/2025 11:04,410 HOOKSETT RD: @LIVINGSTON PARK,25060625,SPECIAL ATTENTION,2025-08-12
08/11/2025 11:01,ELM ST / PEARL ST,25060624,HOTSPOT PATROL,2025-08-12
08/11/2025 11:00,443 CHESTNUT ST: @VICTORY PARK,25060623,SPECIAL ATTENTION,2025-08-12
08/11/2025 10:56,234 Spruce St: @GPS Properties INC.,25060622,CHECK CONDITION OF SUBJECT,2025-08-12
08/11/2025 10:01,114 Brook St,25060595,WIRES DOWN,2025-08-12
08/11/2025 10:00,VARNEY ST / MAST RD,25060594,SPECIAL ATTENTION,2025-08-12
08/11/2025 10:00,53 DELAWARE AVE,25060593,FOUND CHILD UNDER 12 YOA,2025-08-12
08/11/2025 09:13,276 Spruce St,25060569,ANIMAL COMPLAINTS,2025-08-12
08/11/2025 09:24,214 CHESTNUT ST: @KALIVAS PARK,25060565,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:23,755 ELM ST: @VETERAN'S PARK,25060564,HOTSPOT PATROL,2025-08-12
08/11/2025 09:22,"42°59'21.73""N / 071°27'45.62""W",25060563,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:18,CHESTNUT ST / MERRIMACK ST,25060562,CHECK SUBJECT,2025-08-12
08/11/2025 09:18,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25060561,BUSINESS CHECK,2025-08-12
08/11/2025 09:17,125 BRIDGE ST: @PULASKI PARK,25060559,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:17,137 WILSON ST,25060560,ABANDON VEHICLE,2025-08-12
08/11/2025 09:15,WELLINGTON RD,25060558,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:15,39 BEECH ST: @Beech St Shelter,25060557,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:15,CILLEY RD / S BEECH ST,25060556,CHECK SUBJECT,2025-08-12
08/11/2025 09:13,WOODMAN ST / MERRILL ST,25060554,TRAFFIC STOP,2025-08-12
08/11/2025 09:57,193 VINTON ST,25060591,SAFE KEEPING,2025-08-12
08/11/2025 09:12,55 EDWARD J ROY DR: @Z1 EXPRESS,25060553,TRAFFIC STOP,2025-08-12
08/11/2025 09:12,UNION ST / AUBURN ST,25060552,HOTSPOT PATROL,2025-08-12
08/11/2025 09:10,Concord St / Ash St,25060555,SUSPICIOUS ACTIVITY,2025-08-12
08/11/2025 09:09,1 Driving Park Rd,25060551,CRIMINAL MISCHIEF,2025-08-12
08/11/2025 09:08,39 BEECH ST: @Beech St Shelter,25060550,CHECK CONDITION OF SUBJECT,2025-08-12
08/11/2025 09:06,QUEEN CITY AVE / SUNDIAL AVE,25060548,TRAFFIC STOP,2025-08-12
08/11/2025 09:06,755 ELM ST: @VETERAN'S PARK,25060547,CHECK SUBJECT,2025-08-12
08/11/2025 09:06,2500 RIVER RD: @SNHU,25060549,BUSINESS CHECK,2025-08-12
08/11/2025 09:06,39 BEECH ST: @Beech St Shelter,25060546,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:05,LAKE AVE / UNION ST,25060545,TRAFFIC STOP,2025-08-12
08/11/2025 09:24,39 BEECH ST: @Beech St Shelter,25060566,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:24,UNION ST / AUBURN ST,25060567,HOTSPOT PATROL,2025-08-12
08/11/2025 09:25,S MAIN ST / BOYNTON ST,25060568,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:26,491 Somerville St,25060571,CHECK AREA FOR PROBLEM,2025-08-12
08/11/2025 09:56,297 MAPLE ST: @Hunt Memorial Pool,25060589,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:56,39 BEECH ST: @Beech St Shelter,25060590,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:56,21 CENTRAL ST,25060588,ANIMAL COMPLAINTS,2025-08-12
08/11/2025 09:54,43 Cartier St,25060592,NEIGHBOR COMPLAINT,2025-08-12
08/11/2025 09:53,180 WOODBURY ST: @CARISBROOK APARTMENTS,25060586,TRAFFIC STOP,2025-08-12
08/11/2025 09:53,CANAL ST / W PENNACOOK ST,25060585,TRAFFIC STOP,2025-08-12
08/11/2025 09:52,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25060587,CHECK AREA FOR PROBLEM,2025-08-12
08/11/2025 09:51,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25060584,HOTSPOT PATROL,2025-08-12
08/11/2025 09:48,ELM ST / MERRIMACK ST,25060583,HOTSPOT PATROL,2025-08-12
08/11/2025 09:47,MERRIMACK ST SOUTH BACK / BEECH ST,25060582,CHECK SUBJECT,2025-08-12
08/11/2025 09:43,MILFORD ST / CARROLL ST,25060581,TRAFFIC STOP,2025-08-12
08/11/2025 09:39,655 S WILLOW ST: @M&T BANK,25060580,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:37,501 UNION ST: @BRONSTEIN PARK,25060579,SPECIAL ATTENTION,2025-08-12
08/11/2025 09:33,456 UNION ST: @1269 CAFE,25060576,CHECK VEHICLE,2025-08-12
08/11/2025 09:33,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,25060578,TRESPASSING,2025-08-12
08/11/2025 09:31,509 Beech St: @PEIRCE MANAGEMENT GROUP,25060577,CIVIL STANDBY,2025-08-12
08/11/2025 09:30,214 CHESTNUT ST: @KALIVAS PARK,25060574,CHECK SUBJECT,2025-08-12
08/11/2025 09:30,0 ST ANSLEMS DR,25060573,ADDED INFO TO PREVIOUS CASE,2025-08-12
08/11/2025 09:29,46 Elm St: @CHALIFOURS,25060575,FOUND PROPERTY,2025-08-12
08/11/2025 09:27,UNION ST / AUBURN ST,25060572,HOTSPOT PATROL,2025-08-12
08/11/2025 09:26,S MAIN ST / CLINTON ST,25060570,HOTSPOT PATROL,2025-08-12
08/11/2025 23:58,25 VINE ST: @VICTORY PARKING GARAGE,25060859,SPECIAL ATTENTION,2025-08-12
