datetime,location,incident_number,details,retrieval_date
08/05/2025 11:23,460 ELM ST: @MARKET BASKET,25058616,CHECK SUBJECT,2025-08-06
08/05/2025 11:18,11925 S Willow St: @CHUCKLES,25058615,FOUND PROPERTY,2025-08-06
08/05/2025 11:15,225 Tarrytown Rd: @TARRYTOWN HSG #225,25058614,CHECK CONDITION OF SUBJECT,2025-08-06
08/05/2025 11:14,67 Prospect St: @PROSPECT MANOR,25058612,ASSAULT,2025-08-06
08/05/2025 11:11,378 NOTRE DAME AVE: @ST MARIE'S CHURCH,25058610,CHECK VEHICLE,2025-08-06
08/05/2025 11:09,93 S Maple St: @FAMILY DOLLAR S MAPLE (SAVERS),25058611,ATTEMPTED THEFT,2025-08-06
08/05/2025 11:09,500 N COMMERCIAL ST: @ACCESS PAYROLL SERVICES,25058609,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 10:23,Spruce St / Pine St,25058589,FIGHT,2025-08-06
08/05/2025 10:23,S MAIN ST / CLINTON ST,25058588,HOTSPOT PATROL,2025-08-06
08/05/2025 10:20,WEBSTER ST / CHESTNUT ST,25058587,SPECIAL ATTENTION,2025-08-06
08/05/2025 09:26,130 Morse Rd,25058559,ALARM BURGLARY,2025-08-06
08/05/2025 09:37,6 Benjamin St,25058567,ANIMAL BITES,2025-08-06
08/05/2025 09:37,718 Smyth Rd: @VA MEDICAL CENTER,25058565,HANGUP CALL,2025-08-06
08/05/2025 09:35,UNION ST / AUBURN ST,25058564,HOTSPOT PATROL,2025-08-06
08/05/2025 09:35,242 BEECH ST: @7-ELEVEN VALLEY ST,25058563,BUSINESS CHECK,2025-08-06
08/05/2025 09:35,QUEEN CITY AVE / SUNDIAL AVE,25058562,TRAFFIC STOP,2025-08-06
08/05/2025 09:32,ELM ST / LOWELL ST,25058561,HOTSPOT PATROL,2025-08-06
08/05/2025 09:28,QUEEN CITY AVE / ELM ST,25058560,TRAFFIC STOP,2025-08-06
08/05/2025 09:17,0 293 S MM 0.0-A: @293 S MM 0.0-A,25058558,TRAFFIC STOP,2025-08-06
08/05/2025 10:19,151 DOUGLAS ST,25058586,SPECIAL ATTENTION,2025-08-06
08/05/2025 09:15,90 BRIDGE ST: @TN GAS & CONVENIENCE,25058556,SPECIAL ATTENTION,2025-08-06
08/05/2025 09:15,300 Kelley St: @ST PETER'S DAY CARE,25058557,LOST PROPERTY,2025-08-06
08/05/2025 09:13,790 S PORTER ST: @LAURETTE SWEENEY APTS,25058555,SPECIAL ATTENTION,2025-08-06
08/05/2025 09:11,29 Abbott St,25058554,CRIMINAL MISCHIEF,2025-08-06
08/05/2025 09:11,QUEEN CITY AVE / BROWN AVE,25058553,SPECIAL ATTENTION,2025-08-06
08/05/2025 09:06,1515 WELLINGTON RD: @8497,25058552,TRAFFIC STOP,2025-08-06
08/05/2025 09:03,83 TRAHAN ST: @COMMUNITY CENTER,25058551,SPECIAL ATTENTION,2025-08-06
08/05/2025 09:38,UNION ST / MERRIMACK ST,25058566,HOTSPOT PATROL,2025-08-06
08/05/2025 09:42,QUEEN CITY AVE / SUNDIAL AVE,25058568,TRAFFIC STOP,2025-08-06
08/05/2025 09:45,166 PINE ST: @VALLEY ST CEMETERY,25058569,SPECIAL ATTENTION,2025-08-06
08/05/2025 09:46,40 Elmwood Ave,25058571,STALKING ORDER,2025-08-06
08/05/2025 10:15,49 Rimmon St,25058585,CHECK VEHICLE,2025-08-06
08/05/2025 10:08,501 UNION ST: @BRONSTEIN PARK,25058583,SPECIAL ATTENTION,2025-08-06
08/05/2025 10:08,48 CONCORD ST: @HARTNETT LOT 48-140 CONCORD ST,25058582,CHECK VEHICLE,2025-08-06
08/05/2025 10:07,780 N COMMERCIAL ST: @EVERSOURCE ENERGY PARK,25058581,SPECIAL ATTENTION,2025-08-06
08/05/2025 10:04,199 manchester st,25058580,SPECIAL ATTENTION,2025-08-06
08/05/2025 10:03,6 BENJAMIN ST,25058579,ANIMAL COMPLAINTS,2025-08-06
08/05/2025 10:01,432 Kennard Rd: @432 KENNARD RD,25058584,IDENTITY THEFT,2025-08-06
08/05/2025 09:58,BEECH ST / VALLEY ST,25058578,HOTSPOT PATROL,2025-08-06
08/05/2025 09:57,S MAMMOTH RD / LAUREN DR,25058577,TRAFFIC STOP,2025-08-06
08/05/2025 09:52,108 Arizona St,25058576,FOUND CHILD UNDER 12 YOA,2025-08-06
08/05/2025 09:51,"20 Tuckermill Rd, New Boston",25058575,SUBPOENA SERVICE,2025-08-06
08/05/2025 09:50,1500 S WILLOW ST: @Mall of NH,25058574,HOTSPOT PATROL,2025-08-06
08/05/2025 09:49,NOTRE DAME AVE / AMORY ST,25058572,HOTSPOT PATROL,2025-08-06
08/05/2025 09:49,UNION ST / CEDAR ST,25058573,HOTSPOT PATROL,2025-08-06
08/05/2025 09:48,COOLIDGE AVE / BREMER ST,25058570,SPECIAL ATTENTION,2025-08-06
08/05/2025 23:58,300 YOUNG ST: @PROUT PARK,25058792,CHECK SUBJECT,2025-08-06
