datetime,location,incident_number,details,retrieval_date
08/08/2025 10:41,405 Valley St: @MPD,25059614,WARRANT,2025-08-09
08/08/2025 10:36,443 CHESTNUT ST: @VICTORY PARK,25059612,CHECK SUBJECT,2025-08-09
08/08/2025 10:32,LINCOLN ST / CENTRAL ST,25059611,TRAFFIC STOP,2025-08-09
08/08/2025 10:31,443 CHESTNUT ST: @VICTORY PARK,25059610,SPECIAL ATTENTION,2025-08-09
08/08/2025 10:30,655 S WILLOW ST: @THE SHOPPES AT S WILLOW,25059609,SPECIAL ATTENTION,2025-08-09
08/08/2025 10:29,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25059608,SPECIAL ATTENTION,2025-08-09
08/08/2025 10:27,29 Old Hackett Hill Rd: @WESTBROOK CONDOS,25059607,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 10:56,BEECH ST / LAKE AVE,25059624,TRAFFIC STOP,2025-08-09
08/08/2025 11:12,567 Beech St,25059627,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 10:23,1091 Valley St: @EricksCustom Exhaust,25059613,CIVIL ISSUE,2025-08-09
08/08/2025 11:14,293 ELGIN AVE,25059628,ADDED INFO TO PREVIOUS CASE,2025-08-09
08/08/2025 11:55,Front St / Country Club Dr,25059645,ACCIDENT WITH INJURY,2025-08-09
08/08/2025 11:52,S MAIN ST / CLINTON ST,25059642,HOTSPOT PATROL,2025-08-09
08/08/2025 11:51,UNION ST / HANOVER ST,25059643,HOTSPOT PATROL,2025-08-09
08/08/2025 11:51,414 Lake Ave,25059644,ANIMAL BITES,2025-08-09
08/08/2025 11:50,425 LAKE AVE: @LAKE AVE FOOD MART,25059641,BUSINESS CHECK,2025-08-09
08/08/2025 11:45,777 S Willow St: @MICHAELS ARTS & CRAFTS (S WILLOW,25059639,ILLEGAL DUMPING,2025-08-09
08/08/2025 11:43,574 Silver St,25059640,ASSIST OTHER AGENCY,2025-08-09
08/08/2025 11:39,S Mammoth Rd / Bodwell Rd,25059638,HOMELESS ISSUES,2025-08-09
08/08/2025 11:36,MERRIMACK ST / UNION ST,25059637,HOTSPOT PATROL,2025-08-09
08/08/2025 11:32,SECOND ST / WOODBURY ST,25059636,TRAFFIC STOP,2025-08-09
08/08/2025 11:27,46 Badger Way: @8511,25059635,HANGUP CALL,2025-08-09
08/08/2025 11:24,Hanover St / Union St,25059634,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 11:22,200 John E Devine Dr: @BJ'S WHOLESALE CLUB,25059633,UNWANTED SUBJECT,2025-08-09
08/08/2025 11:20,214 CHESTNUT ST: @KALIVAS PARK,25059632,SPECIAL ATTENTION,2025-08-09
08/08/2025 11:18,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25059631,TRAFFIC STOP,2025-08-09
08/08/2025 11:17,DUNBARTON RD / FRONT ST: @Maxwell Pond,25059629,TRAFFIC STOP,2025-08-09
08/08/2025 11:15,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25059630,OVERDOSE,2025-08-09
08/08/2025 10:23,Wellington Rd / Currier Dr,25059606,ADMINISTRATIVE MISC,2025-08-09
08/08/2025 10:23,6 WILLOW ST: @Golden Karma Asian cuisine,25059605,SPECIAL ATTENTION,2025-08-09
08/08/2025 08:51,UNION ST / MERRIMACK ST,25059564,HOTSPOT PATROL,2025-08-09
08/08/2025 09:38,151 TARBELL ST,25059584,ASSIST OTHER AGENCY,2025-08-09
08/08/2025 09:33,332 PEARL ST,25059580,CHECK VEHICLE,2025-08-09
08/08/2025 09:33,332 Pearl St: @PEARL ST SCHOOL APTS,25059582,PARKING COMPLAINT,2025-08-09
08/08/2025 09:32,251 Maple St: @SWEENEY POST,25059581,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 09:30,Massabesic St / Cypress St,25059579,FOUND PROPERTY,2025-08-09
08/08/2025 09:28,124 Beech St,25059578,TRESPASSING,2025-08-09
08/08/2025 09:27,PINE ST / PEARL ST,25059577,HOTSPOT PATROL,2025-08-09
08/08/2025 09:20,293 Elgin Ave,25059576,THEFT,2025-08-09
08/08/2025 09:15,791 CILLEY RD,25059575,ANIMAL COMPLAINTS,2025-08-09
08/08/2025 09:14,103 DRIVING PARK RD: @PRECOURT PARK,25059574,SPECIAL ATTENTION,2025-08-09
08/08/2025 09:11,320 Mammoth Rd,25059573,THEFT,2025-08-09
08/08/2025 09:10,443 CHESTNUT ST: @VICTORY PARK,25059571,SPECIAL ATTENTION,2025-08-09
08/08/2025 09:08,136 Blaine St,25059572,PARKING COMPLAINT,2025-08-09
08/08/2025 09:01,557 Maple St: @7-ELEVEN,25059570,UNWANTED SUBJECT,2025-08-09
08/08/2025 08:55,456 UNION ST: @1269 CAFE,25059569,CHECK VEHICLE,2025-08-09
08/08/2025 08:53,QUEEN CITY AVE / SUNDIAL AVE,25059567,TRAFFIC STOP,2025-08-09
08/08/2025 08:52,LONDONDERRY LN / UNION ST,25059566,CHECK SUBJECT,2025-08-09
08/08/2025 08:52,QUEEN CITY AVE / BROWN AVE,25059565,SPECIAL ATTENTION,2025-08-09
08/08/2025 09:35,S WILLOW ST / S BEECH ST,25059583,TRAFFIC STOP,2025-08-09
08/08/2025 09:41,UNION ST / MONADNOCK LN,25059585,CHECK SUBJECT,2025-08-09
08/08/2025 10:20,641 Hevey St,25059604,ABANDON VEHICLE,2025-08-09
08/08/2025 09:44,90 Morton St,25059590,FRAUD,2025-08-09
08/08/2025 10:19,364 Manchester St,25059603,CHECK CONDITION OF SUBJECT,2025-08-09
08/08/2025 10:18,39 BEECH ST: @Beech St Shelter,25059602,SPECIAL ATTENTION,2025-08-09
08/08/2025 10:15,1500 S WILLOW ST: @Mall of NH,25059601,HOTSPOT PATROL,2025-08-09
08/08/2025 10:11,274 Crestview Cir,25059600,ALARM,2025-08-09
08/08/2025 10:11,N BEND DR / RADCLIFFE ST,25059599,ALARM,2025-08-09
08/08/2025 10:10,ELM ST / WELCH AVE,25059598,TRAFFIC STOP,2025-08-09
08/08/2025 10:10,UNION ST / AUBURN ST,25059597,HOTSPOT PATROL,2025-08-09
08/08/2025 10:04,455 UNION ST,25059595,CHECK SUBJECT,2025-08-09
08/08/2025 10:02,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25059594,TRAFFIC STOP,2025-08-09
08/08/2025 09:57,BRIDGE ST / KOSCIUSZKO ST,25059592,TRAFFIC STOP,2025-08-09
08/08/2025 09:56,312 Second St: @Bedford Tree Service,25059593,CHECK AREA FOR PROBLEM,2025-08-09
08/08/2025 09:55,405 VALLEY ST: @MPD,25059591,TRIPLE I REQUEST,2025-08-09
08/08/2025 09:51,Elm St / Queen City Ave,25059596,ACCIDENT,2025-08-09
08/08/2025 09:50,WEST SIDE RAIL TRAIL,25059589,SPECIAL ATTENTION,2025-08-09
08/08/2025 09:49,373 HANOVER ST: @Bagel Cafe 373 Hanover St,25059588,BUSINESS CHECK,2025-08-09
08/08/2025 09:47,QUEEN CITY AVE / SUNDIAL AVE,25059587,TRAFFIC STOP,2025-08-09
08/08/2025 09:44,PINARD ST / EDMOND ST,25059586,TRAFFIC STOP,2025-08-09
08/08/2025 23:59,AUBURN ST / WILLOW ST,25059821,TRAFFIC STOP,2025-08-09
