datetime,location,incident_number,details,retrieval_date
08/09/2025 10:28,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25059969,BUSINESS CHECK,2025-08-10
08/09/2025 10:28,55 Edward J Roy Dr: @Z1 EXPRESS,25059968,UNWANTED SUBJECT,2025-08-10
08/09/2025 10:25,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25059967,SPECIAL ATTENTION,2025-08-10
08/09/2025 10:23,371 S WILLOW ST: @MANCHESTER KARATE GRACIE JIU JUT,25059965,BUSINESS CHECK,2025-08-10
08/09/2025 09:44,90 BRIDGE ST,25059945,CHECK SUBJECT,2025-08-10
08/09/2025 09:43,90 Bridge St.,25059944,BUSINESS CHECK,2025-08-10
08/09/2025 08:26,0 ENGINE 9 ACCESS,25059906,SPECIAL ATTENTION,2025-08-10
08/09/2025 08:48,111 Webster St.,25059915,BUSINESS CHECK,2025-08-10
08/09/2025 08:58,13 ORANGE ST,25059922,CHECK SUBJECT,2025-08-10
08/09/2025 08:57,WELLINGTON RD,25059920,SPECIAL ATTENTION,2025-08-10
08/09/2025 08:55,UNION ST / MANCHESTER ST,25059919,HOTSPOT PATROL,2025-08-10
08/09/2025 08:54,UNION ST / MANCHESTER ST,25059918,HOTSPOT PATROL,2025-08-10
08/09/2025 08:54,ELM ST / MYRTLE ST,25059917,TRAFFIC STOP,2025-08-10
08/09/2025 08:53,MANCHESTER ST / CHESTNUT ST,25059916,CHECK SUBJECT,2025-08-10
08/09/2025 08:50,77 Blodget St,25059921,CHECK CONDITION OF SUBJECT,2025-08-10
08/09/2025 08:44,89 DOW ST: @FIT LAB FITNESS,25059914,SPECIAL ATTENTION,2025-08-10
08/09/2025 09:43,1050 PERIMETER RD: @VIBRAC PRECISION TEST SYSTEMS,25059942,BUSINESS CHECK,2025-08-10
08/09/2025 08:42,887 HANOVER ST: @SHELL HANOVER ST,25059913,BUSINESS CHECK,2025-08-10
08/09/2025 08:42,UNION ST / CEDAR ST,25059912,HOTSPOT PATROL,2025-08-10
08/09/2025 08:40,425 LAKE AVE,25059911,BUSINESS CHECK,2025-08-10
08/09/2025 08:37,276 Elm St: @PRIME GAS,25059910,CHECK CONDITION OF SUBJECT,2025-08-10
08/09/2025 08:36,201 HANOVER ST: @201 Hanover St LLC,25059909,CHECK SUBJECT,2025-08-10
08/09/2025 08:35,756 Somerville St,25059908,DCYF REFERRAL,2025-08-10
08/09/2025 08:31,168 MANCHESTER ST: @WINONA SOCIAL CLUB,25059907,CHECK SUBJECT,2025-08-10
08/09/2025 08:58,ELM ST / PEARL ST,25059923,HOTSPOT PATROL,2025-08-10
08/09/2025 09:02,122 Market St: @FAMILIES IN TRANSITION #122,25059925,ALARM BURGLARY,2025-08-10
08/09/2025 09:03,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25059924,CHECK SUBJECT,2025-08-10
08/09/2025 09:03,645 Oak St,25059928,ANIMAL COMPLAINTS,2025-08-10
08/09/2025 09:42,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25059941,SPECIAL ATTENTION,2025-08-10
08/09/2025 09:39,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25059940,CHECK CONDITION OF SUBJECT,2025-08-10
08/09/2025 09:38,2626 BROWN AVE: @LET'S PLAY MUSIC & MAKE ART,25059939,BUSINESS CHECK,2025-08-10
08/09/2025 09:35,S MAIN ST / CLINTON ST,25059938,HOTSPOT PATROL,2025-08-10
08/09/2025 09:32,99 Eddy Rd: @PLANET FITNESS EDDY RD,25059937,THEFT,2025-08-10
08/09/2025 09:24,498 Kelley St,25059936,CUSTODY DISPUTE,2025-08-10
08/09/2025 09:24,435 AMORY ST: @BROWN SCHOOL APTS,25059934,SPECIAL ATTENTION,2025-08-10
08/09/2025 09:22,41 Quarry Way,25059935,CIVIL STANDBY,2025-08-10
08/09/2025 09:20,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25059932,BUSINESS CHECK,2025-08-10
08/09/2025 09:16,MANCHESTER ST / CHESTNUT ST,25059930,CHECK SUBJECT,2025-08-10
08/09/2025 09:15,Nuttfield Ln,25059933,,2025-08-10
08/09/2025 09:14,83 Hanover St: @RED OAK APARTMENTS 83 HANOVER ST,25059931,CHECK AREA FOR PROBLEM,2025-08-10
08/09/2025 09:13,WELLINGTON RD / LONDONDERRY TPK,25059929,TRAFFIC STOP,2025-08-10
08/09/2025 09:05,1245 ELM ST,25059926,CHECK SUBJECT,2025-08-10
08/09/2025 09:04,Lincoln St / Auburn St,25059927,CHECK AREA FOR PROBLEM,2025-08-10
08/09/2025 23:55,MANCHESTER ST / PINE ST,25060138,CHECK SUBJECT,2025-08-10
