datetime,location,incident_number,details,retrieval_date
08/04/2025 10:41,731 Valley St,25058293,CHECK CONDITION OF SUBJECT,2025-08-05
08/04/2025 09:47,TARRYTOWN RD / BENTON ST,25058267,TRAFFIC STOP,2025-08-05
08/04/2025 09:45,UNION ST / MERRIMACK ST,25058268,HOTSPOT PATROL,2025-08-05
08/04/2025 09:44,45 Pond Dr,25058272,CIVIL STANDBY,2025-08-05
08/04/2025 08:46,44 Janet Lee Ct,25058239,CHECK CONDITION OF SUBJECT,2025-08-05
08/04/2025 09:04,29 KOSCIUSZKO ST: @APPLE THERAPY SERVICES,25058245,SPECIAL ATTENTION,2025-08-05
08/04/2025 09:03,445 Willow St: @VALLEY STREET JAIL,25058246,HANGUP CALL,2025-08-05
08/04/2025 09:02,ELM ST / LOWELL ST,25058244,HOTSPOT PATROL,2025-08-05
08/04/2025 09:00,755 ELM ST: @VETERAN'S PARK,25058243,SPECIAL ATTENTION,2025-08-05
08/04/2025 08:54,405 PINE ST: @CITY LIBRARY EAST,25058242,TRAFFIC STOP,2025-08-05
08/04/2025 08:51,35 AMHERST ST: @DISTRICT COURT,25058240,CHECK SUBJECT,2025-08-05
08/04/2025 08:46,88 Karatzas Ave,25058241,MISSING PERSON,2025-08-05
08/04/2025 08:39,Belmont St / Hanover St,25058237,ACCIDENT UNKNOWN INJURY,2025-08-05
08/04/2025 09:43,273 MOORE ST: @ROCK RIMMON SOCCER FIELDS,25058265,SPECIAL ATTENTION,2025-08-05
08/04/2025 08:38,SHASTA ST / BEECH ST,25058236,HOMELESS ISSUES,2025-08-05
08/04/2025 08:36,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25058235,BUSINESS CHECK,2025-08-05
08/04/2025 08:34,S MAIN ST / CLINTON ST,25058234,HOTSPOT PATROL,2025-08-05
08/04/2025 08:26,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25058232,BUSINESS CHECK,2025-08-05
08/04/2025 08:24,Lincoln St / Lake Ave,25058231,MEDICAL PROBLEM,2025-08-05
08/04/2025 08:24,Lincoln St / Lake Ave,25058233,OVERDOSE,2025-08-05
08/04/2025 08:19,1298 S Porter St: @HOLIDAY INN EXPRESS,25058230,HANGUP CALL,2025-08-05
08/04/2025 09:04,WESTON RD / LOIS ST,25058247,TRAFFIC STOP,2025-08-05
08/04/2025 09:04,ELM ST / LOWELL ST,25058248,HOTSPOT PATROL,2025-08-05
08/04/2025 09:05,558 MONTGOMERY ST,25058251,CRIMINAL MISCHIEF,2025-08-05
08/04/2025 09:06,443 CHESTNUT ST: @VICTORY PARK,25058249,SPECIAL ATTENTION,2025-08-05
08/04/2025 09:39,UNION ST / MANCHESTER ST,25058264,HOTSPOT PATROL,2025-08-05
08/04/2025 09:38,443 CHESTNUT ST: @VICTORY PARK,25058263,CHECK SUBJECT,2025-08-05
08/04/2025 09:38,154 WHITNEY AVE,25058266,FRAUD,2025-08-05
08/04/2025 09:36,405 Valley St: @MPD,25058262,TRIPLE I REQUEST,2025-08-05
08/04/2025 09:33,250 MAMMOTH RD: @CVS 250 MAMMOTH RD,25058261,BUSINESS CHECK,2025-08-05
08/04/2025 09:30,242 BEECH ST: @7-ELEVEN VALLEY ST,25058260,CHECK SUBJECT,2025-08-05
08/04/2025 09:30,39 BEECH ST: @Beech St Shelter,25058259,SPECIAL ATTENTION,2025-08-05
08/04/2025 09:27,443 CHESTNUT ST: @VICTORY PARK,25058258,SPECIAL ATTENTION,2025-08-05
08/04/2025 09:26,405 VALLEY ST: @MPD,25058257,ADDED INFO TO PREVIOUS CASE,2025-08-05
08/04/2025 09:24,501 UNION ST: @BRONSTEIN PARK,25058256,SPECIAL ATTENTION,2025-08-05
08/04/2025 09:22,PORTER ST / MASSABESIC ST,25058254,TRAFFIC STOP,2025-08-05
08/04/2025 09:22,1 ELLIOT WAY: @ELLIOT HOSPITAL,25058255,BUSINESS CHECK,2025-08-05
08/04/2025 09:12,UNION ST / MANCHESTER ST,25058253,HOTSPOT PATROL,2025-08-05
08/04/2025 09:10,199 MANCHESTER ST,25058252,SPECIAL ATTENTION,2025-08-05
08/04/2025 09:08,130 HARVELL ST: @GROWING YEARS,25058250,ANIMAL COMPLAINTS,2025-08-05
08/04/2025 23:58,2280 Brown Ave: @HOLIDAY INN,25058469,CHECK CONDITION OF SUBJECT,2025-08-05
