datetime,location,incident_number,details,retrieval_date
08/12/2025 10:18,SECOND ST / GRANITE ST,25060958,SPECIAL ATTENTION,2025-08-13
08/12/2025 10:16,103 DRIVING PARK RD: @NUTTS POND,25060956,SPECIAL ATTENTION,2025-08-13
08/12/2025 10:13,39 BEECH ST: @Beech St Shelter,25060955,SPECIAL ATTENTION,2025-08-13
08/12/2025 10:12,15 S WILLOW ST: @Maverick Gas & Convenience,25060954,BUSINESS CHECK,2025-08-13
08/12/2025 10:12,HANOVER ST / UNION ST,25060953,TRAFFIC STOP,2025-08-13
08/12/2025 10:11,43 OLD FALLS RD,25060952,SAFE KEEPING,2025-08-13
08/12/2025 10:06,S MAIN ST / CLINTON ST,25060951,HOTSPOT PATROL,2025-08-13
08/12/2025 10:04,307 Douglas St: @FAMILIES IN TRANSITION #307,25060950,ALARM BURGLARY,2025-08-13
08/12/2025 10:01,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25060949,CHECK SUBJECT,2025-08-13
08/12/2025 09:55,AUBURN ST / UNION ST,25060948,HOTSPOT PATROL,2025-08-13
08/12/2025 09:54,1500 S WILLOW ST: @Mall of NH,25060947,SPECIAL ATTENTION,2025-08-13
08/12/2025 09:49,405 PINE ST: @CITY LIBRARY EAST,25060946,CHECK SUBJECT,2025-08-13
08/12/2025 09:48,CHESTNUT ST / CENTRAL ST,25060945,TRAFFIC STOP,2025-08-13
08/12/2025 09:42,258 Taylor St,25060944,FOUND PROPERTY,2025-08-13
08/12/2025 09:40,PINE ST / AMHERST ST,25060943,CHECK SUBJECT,2025-08-13
08/12/2025 10:18,218 S LINCOLN ST,25060957,ASSIST OTHER AGENCY,2025-08-13
08/12/2025 10:19,UNION ST / MANCHESTER ST,25060960,HOTSPOT PATROL,2025-08-13
08/12/2025 11:11,421 Manchester St,25060979,FRAUD,2025-08-13
08/12/2025 10:20,PINE ST / BELL ST,25060961,TRAFFIC STOP,2025-08-13
08/12/2025 11:10,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25060976,SPECIAL ATTENTION,2025-08-13
08/12/2025 11:06,201 HANOVER ST: @201 Hanover St LLC,25060975,SPECIAL ATTENTION,2025-08-13
08/12/2025 10:56,755 ELM ST: @VETERAN'S PARK,25060974,HOMELESS ISSUES,2025-08-13
08/12/2025 10:55,755 ELM ST: @VETERAN'S PARK,25060973,SPECIAL ATTENTION,2025-08-13
08/12/2025 10:55,125 LINDSTROM LN,25060972,ANIMAL COMPLAINTS,2025-08-13
08/12/2025 10:52,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25060971,SPECIAL ATTENTION,2025-08-13
08/12/2025 10:47,640 Beacon St,25060969,ANIMAL COMPLAINTS,2025-08-13
08/12/2025 10:47,464 MEDFORD ST,25060968,CHECK CONDITION OF SUBJECT,2025-08-13
08/12/2025 10:47,58 Ash St,25060970,THEFT,2025-08-13
08/12/2025 10:44,UNION ST / AUBURN ST,25060967,HOTSPOT PATROL,2025-08-13
08/12/2025 10:30,445 WILLOW ST: @VALLEY STREET JAIL,25060966,WAGON TRANSPORT,2025-08-13
08/12/2025 10:30,S MAIN ST / WOODBURY ST,25060965,HOTSPOT PATROL,2025-08-13
08/12/2025 10:23,MERRIMACK ST / UNION ST,25060962,HOTSPOT PATROL,2025-08-13
08/12/2025 10:23,272 Sheffield Rd: @DANS CITY,25060964,CIVIL ISSUE,2025-08-13
08/12/2025 10:21,270 Mammoth Rd: @RITE AID MAMMOTH RD,25060963,HOMELESS ISSUES,2025-08-13
08/12/2025 23:59,Lakeshore dr,25061170,SPECIAL ATTENTION,2025-08-13
