datetime,location,incident_number,details,retrieval_date
08/14/2025 11:37,742 Montgomery St,25061640,CUSTODY DISPUTE,2025-08-15
08/14/2025 11:37,434 UNION ST: @ANGIES SHELTER,25061638,SPECIAL ATTENTION,2025-08-15
08/14/2025 11:31,707 Huse Rd: @CHUNKY'S CINEMA (CENTERVIEW PLAZA),25061636,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 11:29,64 Ahern St,25061637,UNRULY JUVENILE,2025-08-15
08/14/2025 11:24,270 Granite St: @GIORGIO'S RISTORANTE & BAR,25061634,,2025-08-15
08/14/2025 11:23,750 Gold St,25061635,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 11:20,443 CHESTNUT ST: @VICTORY PARK,25061633,SPECIAL ATTENTION,2025-08-15
08/14/2025 11:15,99 Eastern Ave: @SUNSET RIDGE APTS #99,25061632,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 10:42,160 Silver St,25061620,SUSPICIOUS ACTIVITY,2025-08-15
08/14/2025 11:15,S END RAIL TRAIL,25061630,CHECK SUBJECT,2025-08-15
08/14/2025 11:13,125 BRIDGE ST: @PULASKI PARK,25061629,SPECIAL ATTENTION,2025-08-15
08/14/2025 11:12,270 Granite St: @GIORGIO'S RISTORANTE & BAR,25061628,UNWANTED SUBJECT,2025-08-15
08/14/2025 11:03,16 Charleston Ave,25061626,CIVIL STANDBY,2025-08-15
08/14/2025 11:00,BEECH ST / AUBURN ST,25061625,TRAFFIC STOP,2025-08-15
08/14/2025 10:52,25061624,,,2025-08-15
08/14/2025 10:51,39 BEECH ST: @Beech St Shelter,25061623,SPECIAL ATTENTION,2025-08-15
08/14/2025 10:45,S Beech St / Alpheus St,25061622,ACCIDENT,2025-08-15
08/14/2025 11:44,16 Columbus St,25061641,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 11:45,345 Chestnut St,25061642,,2025-08-15
08/14/2025 11:48,25061643,,,2025-08-15
08/14/2025 11:48,1050 S Willow St: @Alltown Mobil,25061644,UNWANTED SUBJECT,2025-08-15
08/14/2025 13:34,629 River Rd,25061662,ALARM BURGLARY,2025-08-15
08/14/2025 13:31,901 Candia Rd: @EXTRA SPACE STORAGE CANDIA RD,25061661,CRIMINAL MISCHIEF,2025-08-15
08/14/2025 13:12,286 Concord St: @WELCOME HOME,25061660,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 12:50,305 Second St: @BASS ISLAND PARK,25061658,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 12:49,175 MASSABESIC ST,25061657,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 12:45,150 RIVER RD,25061656,ACCIDENT H&R IN PROGRESS,2025-08-15
08/14/2025 12:42,315 S BEECH ST,25061655,ALARM BURGLARY,2025-08-15
08/14/2025 12:24,445 WILLOW ST: @VALLEY STREET JAIL,25061654,WAGON TRANSPORT,2025-08-15
08/14/2025 12:23,405 Pine St: @CITY LIBRARY EAST,25061653,UNWANTED SUBJECT,2025-08-15
08/14/2025 12:21,20 Roundstone Dr: @Irving Oil,25061652,DISABLED MOTOR VEHICLE,2025-08-15
08/14/2025 12:18,101 Byron St,25061650,,2025-08-15
08/14/2025 12:17,39 Beech St: @Beech St Shelter,25061651,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 12:03,347 Pearl St,25061648,CRIMINAL THREATENING,2025-08-15
08/14/2025 11:59,686 Corning Rd,25061647,MENTAL HEALTH ISSUE,2025-08-15
08/14/2025 11:56,345 Chestnut St,25061646,UNWANTED SUBJECT,2025-08-15
08/14/2025 11:56,25061649,,,2025-08-15
08/14/2025 11:53,345 Chestnut St,25061645,,2025-08-15
08/14/2025 10:43,405 Valley St: @MPD,25061619,ADMINISTRATIVE MISC,2025-08-15
08/14/2025 10:41,282 Belmont St: @FAMILIES IN TRANSITION #282,25061621,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 08:54,MANCHESTER ST / UNION ST,25061577,HOTSPOT PATROL,2025-08-15
08/14/2025 09:21,490 DUNBARTON RD: @MANCHESTER ANIMAL SHELTER,25061587,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 09:37,175 Chestnut St: @KALIVAS HI RISE,25061610,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 09:34,345 Chestnut St,25061594,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 09:31,196 S WILLOW ST: @MCDONALDS S WILLOW,25061593,BUSINESS CHECK,2025-08-15
08/14/2025 09:30,MAPLE ST / BROOK ST,25061592,TRAFFIC STOP,2025-08-15
08/14/2025 09:28,324 BEECH ST: @SHERIDAN EMMETT  PARK,25061591,CHECK SUBJECT,2025-08-15
08/14/2025 09:28,MILLS,25061590,CHECK SUBJECT,2025-08-15
08/14/2025 09:28,UNION ST / AUBURN ST,25061589,HOTSPOT PATROL,2025-08-15
08/14/2025 09:22,MERRIMACK ST SOUTH BACK / BEECH ST,25061588,TRAFFIC STOP,2025-08-15
08/14/2025 09:11,66 Hanover St,25061586,UNWANTED SUBJECT,2025-08-15
08/14/2025 10:39,424 Hanover St: @Granite State Podiatry Associates,25061618,ACCIDENT,2025-08-15
08/14/2025 09:06,166 PINE ST: @VALLEY CEMETERY,25061584,CHECK SUBJECT,2025-08-15
08/14/2025 09:05,150 Ash St: @CURRIER MUSEUM OF ART,25061585,CHECK CONDITION OF SUBJECT,2025-08-15
08/14/2025 09:04,201 HANOVER ST,25061583,CHECK SUBJECT,2025-08-15
08/14/2025 08:58,115 John E Devine Dr: @MANCHESTER HARLEY DAVIDSON,25061582,HOMELESS ISSUES,2025-08-15
08/14/2025 08:58,166 PINE ST: @VALLEY ST CEMETERY,25061581,CHECK AREA FOR PROBLEM,2025-08-15
08/14/2025 08:57,Union St / Prospect St,25061580,ACCIDENT,2025-08-15
08/14/2025 08:56,201 HANOVER ST: @201 Hanover St LLC,25061578,CHECK VEHICLE,2025-08-15
08/14/2025 08:56,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25061579,SPECIAL ATTENTION,2025-08-15
08/14/2025 09:39,HUSE RD / TILDEN DR,25061595,TRAFFIC STOP,2025-08-15
08/14/2025 09:45,383 HUSE RD: @PARK VIEW HILLS #383,25061596,SPECIAL ATTENTION,2025-08-15
08/14/2025 09:45,435 AMORY ST: @BROWN SCHOOL APTS,25061597,SPECIAL ATTENTION,2025-08-15
08/14/2025 09:53,HUSE RD / VALENTINE DR,25061598,TRAFFIC STOP,2025-08-15
08/14/2025 10:36,9 Notre Dame Ave: @WEST HIGH SCHOOL,25061617,ALARM PANIC,2025-08-15
08/14/2025 10:35,HANOVER ST / BEECH ST,25061616,TRAFFIC STOP,2025-08-15
08/14/2025 10:33,301 SPRUCE ST,25061615,ANIMAL COMPLAINTS,2025-08-15
08/14/2025 10:27,Elm St / W Brook St,25061611,ACCIDENT,2025-08-15
08/14/2025 10:26,Merrimack St / Maple St,25061612,DRUG ACTIVITY,2025-08-15
08/14/2025 10:24,223 Walnut St,25061613,MISSING PERSON,2025-08-15
08/14/2025 10:23,395 Edward J Roy Dr: @WELLINGTON HILL APTS #395,25061609,ACCIDENT,2025-08-15
08/14/2025 10:21,WILSON ST / CLAY ST,25061607,ABANDON VEHICLE,2025-08-15
08/14/2025 10:20,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061606,CHECK SUBJECT,2025-08-15
08/14/2025 10:19,500 Valley St: @DUNKIN DONUTS VALLEY ST (MANCH EST,25061608,UNWANTED SUBJECT,2025-08-15
08/14/2025 10:18,CLAY ST / WILSON ST,25061605,ABANDON VEHICLE,2025-08-15
08/14/2025 10:13,MAPLE ST / PRESCOTT ST,25061604,TRAFFIC STOP,2025-08-15
08/14/2025 10:05,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25061603,SPECIAL ATTENTION,2025-08-15
08/14/2025 10:01,440 River Rd: @COLONIAL VILLAGE #440,25061602,HANGUP CALL,2025-08-15
08/14/2025 09:57,AMHERST ST / BETHEL CT,25061601,TRAFFIC STOP,2025-08-15
08/14/2025 09:56,S WILLOW ST / 293 S 101 E ON RAMP FROM S WILLOW ST,25061600,TRAFFIC STOP,2025-08-15
08/14/2025 09:54,625 Hooksett Rd: @BONNEVILLE AND SON,25061599,HANGUP CALL,2025-08-15
08/14/2025 23:59,COMMERCIAL ST / GRANITE ST,25061840,TRAFFIC STOP,2025-08-15
