datetime,location,incident_number,details,retrieval_date
08/20/2025 10:33,573 Maple St: @GROUP HOME FOR NORTH INC.,25063527,MENTAL HEALTH ISSUE,2025-08-21
08/20/2025 10:31,259 CLAY ST,25063526,ANIMAL COMPLAINTS,2025-08-21
08/20/2025 10:25,95 EDDY RD: @COOLIDGE MILL #95,25063525,BUSINESS CHECK,2025-08-21
08/20/2025 10:24,99 EDDY RD: @PLANET FITNESS EDDY RD,25063524,BUSINESS CHECK,2025-08-21
08/20/2025 10:11,Elm St. / Merrimack St.,25063521,SPECIAL ATTENTION,2025-08-21
08/20/2025 08:31,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25063473,CHECK CONDITION OF SUBJECT,2025-08-21
08/20/2025 10:10,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25063520,BUSINESS CHECK,2025-08-21
08/20/2025 10:06,S WILLOW ST / ANDREA DR,25063519,TRAFFIC STOP,2025-08-21
08/20/2025 10:05,East Industrial Ave,25063518,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:55,180 Pearl St,25063517,THEFT,2025-08-21
08/20/2025 09:53,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25063516,CHECK SUBJECT,2025-08-21
08/20/2025 09:51,PINE ST / SPRUCE ST,25063513,HOTSPOT PATROL,2025-08-21
08/20/2025 09:51,266 Bridge St.,25063512,BUSINESS CHECK,2025-08-21
08/20/2025 09:50,23 Amherst St: @REX THEATER,25063514,CHECK AREA FOR PROBLEM,2025-08-21
08/20/2025 10:48,210 Wilson St,25063532,THEFT,2025-08-21
08/20/2025 10:50,38 A St,25063537,CHECK CONDITION OF SUBJECT,2025-08-21
08/20/2025 10:54,223 JAMES A POLLOCK DR: @PARKER VARNEY SCHOOL,25063533,SPECIAL ATTENTION,2025-08-21
08/20/2025 11:01,39 Beech St: @Beech St Shelter,25063535,HOMELESS ISSUES,2025-08-21
08/20/2025 12:00,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25063552,SPECIAL ATTENTION,2025-08-21
08/20/2025 11:59,1199 S Mammoth Rd: @EXECUTIVE COURT,25063553,CHECK VEHICLE,2025-08-21
08/20/2025 11:56,686 HUSE RD: @TOWN SUITES,25063551,ADDED INFO TO PREVIOUS CASE,2025-08-21
08/20/2025 11:54,CLINTON ST / S MAIN ST,25063550,HOTSPOT PATROL,2025-08-21
08/20/2025 11:52,39 BEECH ST: @Beech St Shelter,25063549,CHECK CONDITION OF SUBJECT,2025-08-21
08/20/2025 11:52,401 DOUGLAS ST: @THE BUCKET,25063548,SPECIAL ATTENTION,2025-08-21
08/20/2025 11:51,842 DOUGLAS ST: @THIBEAULT FIELD,25063547,SPECIAL ATTENTION,2025-08-21
08/20/2025 11:48,NOTRE DAME AVE / AMORY ST,25063546,HOTSPOT PATROL,2025-08-21
08/20/2025 11:43,ELM ST / LOWELL ST,25063545,HOTSPOT PATROL,2025-08-21
08/20/2025 11:39,250 MAMMOTH RD: @CVS 250 MAMMOTH RD,25063544,BUSINESS CHECK,2025-08-21
08/20/2025 11:37,BRIDGE ST / KOSCIUSZKO ST,25063543,TRAFFIC STOP,2025-08-21
08/20/2025 11:34,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25063542,BUSINESS CHECK,2025-08-21
08/20/2025 11:33,S MAIN ST / CLINTON ST,25063541,HOTSPOT PATROL,2025-08-21
08/20/2025 11:27,10 ARMS ST: @ARMS PARK,25063539,SPECIAL ATTENTION,2025-08-21
08/20/2025 11:27,443 CHESTNUT ST: @VICTORY PARK,25063540,CHECK CONDITION OF SUBJECT,2025-08-21
08/20/2025 11:20,1500 S Willow St: @Apple Store (Mall of New Hampsh,25063538,HANGUP CALL,2025-08-21
08/20/2025 11:05,305 SECOND ST: @BASS ISLAND PARK,25063536,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:50,137 Orange St: @Apt. 3,25063515,CHECK CONDITION OF SUBJECT,2025-08-21
08/20/2025 09:49,200 PRECOURT ST: @PISCATAQUOG RIVER PARK,25063510,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:49,251 Pine St,25063511,HOMELESS ISSUES,2025-08-21
08/20/2025 08:59,1500 S WILLOW ST: @Mall of NH,25063487,HOTSPOT PATROL,2025-08-21
08/20/2025 08:54,20 S MAIN ST,25063485,CHECK SUBJECT,2025-08-21
08/20/2025 08:53,450 BRIDGE ST: @DERRYFIELD PARK,25063484,SPECIAL ATTENTION,2025-08-21
08/20/2025 08:52,279 Concord St,25063486,CHECK AREA FOR PROBLEM,2025-08-21
08/20/2025 08:51,CLINTON ST / S MAIN ST,25063483,HOTSPOT PATROL,2025-08-21
08/20/2025 08:50,179 Elm St: @JT COOPER LLC,25063482,ALARM BURGLARY,2025-08-21
08/20/2025 08:47,ELM ST / W PENNACOOK ST,25063479,TRAFFIC STOP,2025-08-21
08/20/2025 08:46,UNION ST / MERRIMACK ST,25063481,HOTSPOT PATROL,2025-08-21
08/20/2025 08:43,557 Maple St: @7-ELEVEN,25063480,UNWANTED SUBJECT,2025-08-21
08/20/2025 08:41,VALLEY ST / WOODMAN ST,25063477,TRAFFIC STOP,2025-08-21
08/20/2025 08:40,365 Lincoln St: @PRICE RITE (MANCHESTER SHOPPING C,25063478,BROADCAST MESSAGE,2025-08-21
08/20/2025 08:39,HANOVER ST / UNION ST,25063476,HOTSPOT PATROL,2025-08-21
08/20/2025 08:36,85 S MAIN ST: @7-ELEVEN S MAIN ST,25063474,BUSINESS CHECK,2025-08-21
08/20/2025 08:35,473 Bartlett St,25063475,FOUND PROPERTY,2025-08-21
08/20/2025 08:34,WESTON RD / S WILLOW ST,25063472,SPECIAL ATTENTION,2025-08-21
08/20/2025 08:34,CLINTON ST / S MAIN ST,25063471,HOTSPOT PATROL,2025-08-21
08/20/2025 08:31,401 DOUGLAS ST: @THE BUCKET,25063470,SPECIAL ATTENTION,2025-08-21
08/20/2025 08:31,1111 S WILLOW ST: @1111 S WILLOW ST SHOPPING CENTE,25063469,BUSINESS CHECK,2025-08-21
08/20/2025 08:58,1531 Elm St: @PAPPY'S PIZZA,25063491,,2025-08-21
08/20/2025 09:00,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25063488,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:47,VALLEY ST / LINCOLN ST,25063509,TRAFFIC STOP,2025-08-21
08/20/2025 09:02,UNION ST / HAYWARD ST,25063489,ABANDON VEHICLE,2025-08-21
08/20/2025 09:45,E INDUSTRIAL PARK DR / ZACHARY RD,25063508,TRAFFIC STOP,2025-08-21
08/20/2025 09:43,99 Myrtle St,25063507,,2025-08-21
08/20/2025 09:42,264 MASON ST: @ROCK RIMMON PARK,25063505,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:40,S BEECH ST / GOLD ST,25063504,TRAFFIC STOP,2025-08-21
08/20/2025 09:40,515 S Willow St: @Uhaul 515 S Willow St,25063506,STOLEN MOTOR VEHICLE,2025-08-21
08/20/2025 09:35,450 BRIDGE ST: @DERRYFIELD PARK,25063503,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:32,SECOND ST / GRANITE ST,25063502,CHECK SUBJECT,2025-08-21
08/20/2025 09:28,430 YOUVILLE ST: @CULLEROT PARK,25063501,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:21,55 EDWARD J ROY DR: @Z1 EXPRESS,25063500,BUSINESS CHECK,2025-08-21
08/20/2025 09:21,KIMBALL ST / UPLAND ST,25063499,SPECIAL ATTENTION,2025-08-21
08/20/2025 09:17,70 BAY ST: @TD Bank 70 Bay St,25063498,BUSINESS CHECK,2025-08-21
08/20/2025 09:14,515 S Willow St: @Uhaul 515 S Willow St,25063497,STOLEN MOTOR VEHICLE,2025-08-21
08/20/2025 09:11,WILSON ST / SPRUCE ST,25063495,TRAFFIC STOP,2025-08-21
08/20/2025 09:08,39 BEECH ST: @Beech St Shelter,25063494,HOTSPOT PATROL,2025-08-21
08/20/2025 09:07,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25063492,CHECK VEHICLE,2025-08-21
08/20/2025 09:06,39 BEECH ST: @Beech St Shelter,25063493,HOTSPOT PATROL,2025-08-21
08/20/2025 09:03,245 EDDY RD: @SHELL EDDY RD,25063490,BUSINESS CHECK,2025-08-21
08/20/2025 23:56,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25063729,SPECIAL ATTENTION,2025-08-21
