datetime,location,incident_number,details,retrieval_date
08/26/2025 10:34,SECOND ST / FERRY ST,25065327,TRAFFIC STOP,2025-08-27
08/26/2025 10:30,219 N Gate Rd,25065326,CHECK CONDITION OF SUBJECT,2025-08-27
08/26/2025 10:30,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25065325,CHECK SUBJECT,2025-08-27
08/26/2025 10:01,501 UNION ST: @BRONSTEIN PARK,25065306,CHECK SUBJECT,2025-08-27
08/26/2025 10:00,DOWNTOWN,25065305,SPECIAL ATTENTION,2025-08-27
08/26/2025 09:55,443 CHESTNUT ST: @VICTORY PARK,25065304,SPECIAL ATTENTION,2025-08-27
08/26/2025 09:54,ELM ST / GRANITE ST,25065303,TRAFFIC STOP,2025-08-27
08/26/2025 09:53,CALEF RD / MITCHELL ST,25065302,SPECIAL ATTENTION,2025-08-27
08/26/2025 09:51,KELLEY ST / BOUTWELL ST,25065300,TRAFFIC STOP,2025-08-27
08/26/2025 09:50,489 Maple St,25065301,UNWANTED SUBJECT,2025-08-27
08/26/2025 09:48,297 MAPLE ST: @SHEEHAN-BASQUIL SPLASH PAD,25065299,CHECK SUBJECT,2025-08-27
08/26/2025 09:43,850 Hayward St: @HALLSVILLE COURT ELDERLY HSG BLDG,25065298,MEDICAL PROBLEM,2025-08-27
08/26/2025 09:43,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25065297,SPECIAL ATTENTION,2025-08-27
08/26/2025 09:42,445 WILLOW ST: @VALLEY STREET JAIL,25065296,WAGON TRANSPORT,2025-08-27
08/26/2025 09:40,ELM ST / MERRIMACK ST,25065295,HOTSPOT PATROL,2025-08-27
08/26/2025 09:35,550 Lowell St: @MCDONOUGH SCHOOL,25065294,ANIMAL COMPLAINTS,2025-08-27
08/26/2025 09:29,208 MAST RD,25065293,CHECK SUBJECT,2025-08-27
08/26/2025 09:22,UNION ST / MERRIMACK ST,25065292,HOTSPOT PATROL,2025-08-27
08/26/2025 10:01,BEECH ST / HANOVER ST,25065307,TRAFFIC STOP,2025-08-27
08/26/2025 10:06,2150 Candia Rd,25065309,CRIMINAL MISCHIEF,2025-08-27
08/26/2025 10:08,MILFORD ST / RIDDLE ST,25065308,TRAFFIC STOP,2025-08-27
08/26/2025 10:18,1300 WELLINGTON RD: @ONE CHURCH,25065318,SPECIAL ATTENTION,2025-08-27
08/26/2025 10:27,Harvell St / Second St,25065324,ACCIDENT,2025-08-27
08/26/2025 10:25,1094 WELLINGTON RD,25065323,TRAFFIC STOP,2025-08-27
08/26/2025 10:20,199 manchester st,25065322,SPECIAL ATTENTION,2025-08-27
08/26/2025 10:19,BEECH ST / SHASTA ST,25065321,ACCIDENT,2025-08-27
08/26/2025 10:19,443 CHESTNUT ST: @VICTORY PARK,25065320,CHECK SUBJECT,2025-08-27
08/26/2025 10:19,MILFORD ST / BOWMAN ST,25065319,TRAFFIC STOP,2025-08-27
08/26/2025 10:18,259 CHESTNUT ST: @OMALLEY HI RISE,25065316,SPECIAL ATTENTION,2025-08-27
08/26/2025 10:12,15 S WILLOW ST: @Maverick Gas & Convenience,25065310,CHECK SUBJECT,2025-08-27
08/26/2025 10:18,293 N 101 W ON RAMP FROM S WILLOW ST / S WILLOW ST,25065317,TRAFFIC STOP,2025-08-27
08/26/2025 10:16,UNION ST / AUBURN ST,25065314,HOTSPOT PATROL,2025-08-27
08/26/2025 10:15,138 Orange St,25065315,CRIMINAL MISCHIEF,2025-08-27
08/26/2025 10:13,755 ELM ST: @VETERAN'S PARK,25065313,SPECIAL ATTENTION,2025-08-27
08/26/2025 10:13,1111 S WILLOW ST,25065312,TRAFFIC STOP,2025-08-27
08/26/2025 10:12,393 BRIDGE ST: @JEROME'S DELI,25065311,ANIMAL COMPLAINTS,2025-08-27
08/26/2025 23:47,77 Prospect St,25065522,UNWANTED SUBJECT,2025-08-27
