datetime,location,incident_number,details,retrieval_date
08/13/2025 11:24,405 Valley St: @MPD,25061316,ADMINISTRATIVE MISC,2025-08-14
08/13/2025 11:21,90 BRIDGE ST: @TN GAS & CONVENIENCE,25061315,CHECK SUBJECT,2025-08-14
08/13/2025 11:15,141 Union St,25061314,CHECK CONDITION OF SUBJECT,2025-08-14
08/13/2025 10:32,PAGE ST / HANOVER ST,25061293,SPECIAL ATTENTION,2025-08-14
08/13/2025 10:30,443 CHESTNUT ST: @VICTORY PARK,25061291,SPECIAL ATTENTION,2025-08-14
08/13/2025 09:06,SOMERVILLE ST / WILSON ST,25061253,ABANDON VEHICLE,2025-08-14
08/13/2025 09:30,19 Hillcrest Ave,25061266,PARKING COMPLAINT,2025-08-14
08/13/2025 09:47,947 Second St: @DUNKIN DONUTS 947 SECOND ST,25061270,TRESPASSING,2025-08-14
08/13/2025 09:43,1 ELLIOT WAY: @ELLIOT HOSPITAL,25061269,BUSINESS CHECK,2025-08-14
08/13/2025 09:37,PUTNAM ST / THORNTON ST,25061268,TRAFFIC STOP,2025-08-14
08/13/2025 09:35,BRIDGE ST / PINE ST,25061267,TRAFFIC STOP,2025-08-14
08/13/2025 09:33,16 Pearl St,25061265,ADDED INFO TO PREVIOUS CASE,2025-08-14
08/13/2025 09:32,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25061263,HOMELESS ISSUES,2025-08-14
08/13/2025 09:32,16 ,25061264,ADDED INFO TO PREVIOUS CASE,2025-08-14
08/13/2025 09:30,2 S BEECH ST: @AROMA JOES S BEECH ST,25061262,BUSINESS CHECK,2025-08-14
08/13/2025 10:30,SPRING GARDEN ST / S BEECH ST,25061290,PARKING COMPLAINT,2025-08-14
08/13/2025 09:23,Maple St / Hooksett Rd,25061261,CHECK CONDITION OF SUBJECT,2025-08-14
08/13/2025 09:22,S MAIN ST / CLINTON ST,25061260,HOTSPOT PATROL,2025-08-14
08/13/2025 09:21,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25061259,CHECK SUBJECT,2025-08-14
08/13/2025 09:18,39 BEECH ST: @Beech St Shelter,25061258,HOMELESS ISSUES,2025-08-14
08/13/2025 09:15,SHAW ST / HALL ST,25061257,ANIMAL COMPLAINTS,2025-08-14
08/13/2025 09:10,39 Beech St: @Beech St Shelter,25061256,HOMELESS ISSUES,2025-08-14
08/13/2025 09:07,915 Holt Ave,25061254,ALARM BURGLARY,2025-08-14
08/13/2025 09:48,125 Tarrytown Rd,25061275,CIVIL STANDBY,2025-08-14
08/13/2025 09:50,WILSON ST / CLAY ST,25061271,PARKING COMPLAINT,2025-08-14
08/13/2025 09:50,UNION ST / MANCHESTER ST,25061272,HOTSPOT PATROL,2025-08-14
08/13/2025 09:51,WILSON ST / CLAY ST,25061273,CHECK VEHICLE,2025-08-14
08/13/2025 10:24,383 HUSE RD: @PARK VIEW HILLS #383,25061289,SPECIAL ATTENTION,2025-08-14
08/13/2025 10:23,VALLEY ST / PINE ST EAST BACK,25061288,TRAFFIC STOP,2025-08-14
08/13/2025 10:15,85 S MAIN ST: @7-ELEVEN S MAIN ST,25061287,HOTSPOT PATROL,2025-08-14
08/13/2025 10:15,UNION ST / MERRIMACK ST,25061286,HOTSPOT PATROL,2025-08-14
08/13/2025 10:13,490 DUNBARTON RD: @MANCHESTER ANIMAL SHELTER,25061285,ANIMAL COMPLAINTS,2025-08-14
08/13/2025 10:10,11 LOG ST,25061283,ANIMAL COMPLAINTS,2025-08-14
08/13/2025 10:08,408 Amory St,25061284,HARRASSMENT,2025-08-14
08/13/2025 10:07,191 S Jewett St: @LITTLE RISING STARS,25061282,ALARM FIRE,2025-08-14
08/13/2025 10:06,11 log st: @MHRA - SOUTH MAIN ST APTS,25061281,KNOCK AND TALK,2025-08-14
08/13/2025 10:03,443 Chestnut St: @VICTORY PARK,25061280,CHECK AREA FOR PROBLEM,2025-08-14
08/13/2025 10:01,SILVER ST / WILSON ST,25061279,TRAFFIC STOP,2025-08-14
08/13/2025 09:59,413 Cedar St,25061278,CHECK CONDITION OF SUBJECT,2025-08-14
08/13/2025 09:58,1950 Candia Rd: @YOUNGSVILLE SOFTBALL PARK,25061277,ARGUMENT,2025-08-14
08/13/2025 09:53,445 WILLOW ST: @VALLEY STREET JAIL,25061276,WAGON TRANSPORT,2025-08-14
08/13/2025 09:52,S TAYLOR ST / LAXSON AVE,25061274,SPECIAL ATTENTION,2025-08-14
08/13/2025 23:42,782 S Willow St: @RAISING CANES,25061487,ACCIDENT,2025-08-14
