datetime,location,incident_number,details,retrieval_date
07/16/2025 11:20,MARCH AVE / JOHN E DEVINE DR,25052540,SPECIAL ATTENTION,2025-07-17
07/16/2025 11:17,PERIMETER RD/BARRETTE RD,25052538,TRAFFIC STOP,2025-07-17
07/16/2025 11:17,River Rd / Arizona St,25052539,CHECK CONDITION OF SUBJECT,2025-07-17
07/16/2025 11:16,138 ORANGE ST,25052537,SPECIAL ATTENTION,2025-07-17
07/16/2025 11:11,VALLEY ST / UNION ST,25052535,TRAFFIC STOP,2025-07-17
07/16/2025 10:36,460 Elm St: @MARKET BASKET,25052527,ANIMAL COMPLAINTS,2025-07-17
07/16/2025 11:10,777 S WILLOW ST: @MICHAELS ARTS & CRAFTS,25052534,CHECK VEHICLE,2025-07-17
07/16/2025 10:50,EASTERN AVE / KARATZAS AVE,25052533,SPECIAL ATTENTION,2025-07-17
07/16/2025 10:49,Berkley Street,25052532,SPECIAL ATTENTION,2025-07-17
07/16/2025 10:46,PINE ST / HANOVER ST,25052531,CHECK SUBJECT,2025-07-17
07/16/2025 10:45,SCHOOL ST / THIRD ST,25052530,ACCIDENT HIT AND RUN,2025-07-17
07/16/2025 10:45,405 VALLEY ST: @MPD,25052529,TRIPLE I REQUEST,2025-07-17
07/16/2025 10:36,141 Hackett Hill Rd: @STATION 4 MFD,25052528,HAZARDOUS CONDITION,2025-07-17
07/16/2025 09:42,755 ELM ST: @VETERAN'S PARK,25052507,SPECIAL ATTENTION,2025-07-17
07/16/2025 09:32,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25052505,BUSINESS CHECK,2025-07-17
07/16/2025 08:29,BODWELL RD / PHEASANT LN,25052466,TRAFFIC STOP,2025-07-17
07/16/2025 08:45,1932 WELLINGTON RD: @MR MIKES,25052475,BUSINESS CHECK,2025-07-17
07/16/2025 08:52,TARRYTOWN RD / CEDAR ST,25052482,TRAFFIC STOP,2025-07-17
07/16/2025 08:52,S MAIN ST / CLINTON ST,25052481,HOTSPOT PATROL,2025-07-17
07/16/2025 08:51,100 MCGREGOR ST: @CATHOLIC MEDICAL CENTER,25052479,HOTSPOT PATROL,2025-07-17
07/16/2025 08:50,WELLINGTON RD,25052478,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:50,UNION ST / ORANGE ST,25052477,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:49,200 Hanover St: @HUGH GALLEN HIGH RISE,25052480,CHECK CONDITION OF SUBJECT,2025-07-17
07/16/2025 08:48,Elm Street,25052476,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:44,410 HOOKSETT RD: @LIVINGSTON PARK,25052474,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:56,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25052484,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:43,1050 S WILLOW ST: @Alltown Mobil,25052473,BUSINESS CHECK,2025-07-17
07/16/2025 08:42,S MAIN ST / MILFORD ST,25052472,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:41,BRIDGE ST / MAMMOTH RD,25052471,TRAFFIC STOP,2025-07-17
07/16/2025 08:41,138 ORANGE ST,25052470,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:39,Palace Theater,25052469,SPECIAL ATTENTION,2025-07-17
07/16/2025 08:38,242 BEECH ST: @7-ELEVEN VALLEY ST,25052468,BUSINESS CHECK,2025-07-17
07/16/2025 08:32,1000 ELM ST: @THE WORKS CAFE,25052467,BUSINESS CHECK,2025-07-17
07/16/2025 08:55,PINE ST / LAUREL ST,25052483,TRAFFIC STOP,2025-07-17
07/16/2025 08:57,99 EDDY RD: @PLANET FITNESS EDDY RD,25052485,CHECK SUBJECT,2025-07-17
07/16/2025 09:31,138 Orange St.,25052504,SPECIAL ATTENTION,2025-07-17
07/16/2025 09:19,1500 S Willow St: @Mall of New Hampshire,25052496,ACCIDENT,2025-07-17
07/16/2025 09:28,Grove St / Union St,25052503,BROADCAST MESSAGE,2025-07-17
07/16/2025 09:27,700 HUSE RD: @COURTYARD BY MARRIOTT,25052502,ANIMAL COMPLAINTS,2025-07-17
07/16/2025 09:26,331 Merrimack St,25052501,THEFT,2025-07-17
07/16/2025 09:23,62 Maple St: @MILL METALS SUPPLY CO,25052499,HOMELESS ISSUES,2025-07-17
07/16/2025 09:22,PINE ST / MANCHESTER ST,25052498,HOTSPOT PATROL,2025-07-17
07/16/2025 09:22,S MAMMOTH RD / OLD ORCHARD WAY,25052497,TRAFFIC STOP,2025-07-17
07/16/2025 09:20,581 SECOND ST: @APPLEBEES (APPLEGATE MALL),25052495,TRAFFIC STOP,2025-07-17
07/16/2025 09:17,PRESCOTT ST / MAPLE ST,25052494,TRAFFIC STOP,2025-07-17
07/16/2025 08:58,CALEF RD / MITCHELL ST,25052486,SPECIAL ATTENTION,2025-07-17
07/16/2025 09:15,KIMBALL ST / MASON ST,25052493,CHECK SUBJECT,2025-07-17
07/16/2025 09:14,650 Second St: @SHELL SECOND ST,25052492,ASSIST FIRE,2025-07-17
07/16/2025 09:10,1006 Mammoth Rd,25052491,CHECK CONDITION OF SUBJECT,2025-07-17
07/16/2025 09:08,WELLINGTON RD / HIGHVIEW TER,25052490,TRAFFIC STOP,2025-07-17
07/16/2025 09:06,443 CHESTNUT ST: @VICTORY PARK,25052489,SPECIAL ATTENTION,2025-07-17
07/16/2025 09:06,UNION ST / ORANGE ST,25052488,SPECIAL ATTENTION,2025-07-17
07/16/2025 09:03,225 TARRYTOWN RD: @TARRYTOWN HSG #225,25052487,ANIMAL COMPLAINTS,2025-07-17
07/16/2025 23:55,146 Walker St,25052710,FIGHT,2025-07-17
