datetime,location,incident_number,details,retrieval_date
07/25/2025 11:26,1 Waterford Way: @BLDG 9 CLUBHOUSE,25055326,ADDED INFO TO PREVIOUS CASE,2025-07-26
07/25/2025 11:21,MANCHESTER ST / UNION ST,25055325,HOTSPOT PATROL,2025-07-26
07/25/2025 11:21,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25055324,SPECIAL ATTENTION,2025-07-26
07/25/2025 11:20,125 BRIDGE ST: @PULASKI PARK,25055323,SPECIAL ATTENTION,2025-07-26
07/25/2025 11:15,405 Valley St: @MPD,25055322,THEFT,2025-07-26
07/25/2025 11:14,243 Hanover St: @Phaneuf Funeral Homes and Cremato,25055321,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 11:13,QUEEN CITY AVE / S WILLOW ST,25055320,CHECK SUBJECT,2025-07-26
07/25/2025 11:11,MERRIMACK ST / UNION ST,25055317,ABANDON VEHICLE,2025-07-26
07/25/2025 10:51,146 SPRUCE ST,25055308,ADDED INFO TO PREVIOUS CASE,2025-07-26
07/25/2025 11:10,221 WAVERLY ST,25055316,ANIMAL COMPLAINTS,2025-07-26
07/25/2025 11:09,S Willow St / Queen City Ave,25055318,,2025-07-26
07/25/2025 11:05,367 SPRUCE ST,25055315,TRAFFIC STOP,2025-07-26
07/25/2025 11:02,VALLEY ST / BEECH ST,25055314,HOTSPOT PATROL,2025-07-26
07/25/2025 11:01,655 S WILLOW ST: @CALIFORNIA BURRITO,25055313,BUSINESS CHECK,2025-07-26
07/25/2025 11:00,630 RIVER RD: @STARK PARK,25055312,SPECIAL ATTENTION,2025-07-26
07/25/2025 10:58,MONTGOMERY ST / GOFFSTOWN RD,25055311,TRAFFIC STOP,2025-07-26
07/25/2025 10:10,227 S MAIN ST: @WALGREENS S MAIN ST,25055288,TRAFFIC STOP,2025-07-26
07/25/2025 10:06,755 ELM ST: @VETERAN'S PARK,25055286,SPECIAL ATTENTION,2025-07-26
07/25/2025 08:38,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25055245,ADMINISTRATIVE MISC,2025-07-26
07/25/2025 10:04,HANOVER ST / PINE ST,25055285,CHECK SUBJECT,2025-07-26
07/25/2025 09:03,WEST SIDE RAIL TRAIL,25055264,SPECIAL ATTENTION,2025-07-26
07/25/2025 09:02,Donna Ave,25055263,SPECIAL ATTENTION,2025-07-26
07/25/2025 09:00,305 SECOND ST: @BASS ISLAND PARK,25055261,SPECIAL ATTENTION,2025-07-26
07/25/2025 09:00,1799 Elm St: @LAMBERTS FUNERAL HOME,25055262,SUSPICIOUS PERSON,2025-07-26
07/25/2025 09:00,214 CHESTNUT ST: @KALIVAS PARK,25055260,HOMELESS ISSUES,2025-07-26
07/25/2025 08:59,BRIDGE ST / KOSCIUSZKO ST,25055259,TRAFFIC STOP,2025-07-26
07/25/2025 08:58,CHESTNUT ST / CENTRAL ST,25055258,TRAFFIC STOP,2025-07-26
07/25/2025 08:57,WELLINGTON RD / BRIDGE ST,25055257,TRAFFIC STOP,2025-07-26
07/25/2025 08:56,HANOVER ST / UNION ST,25055256,HOTSPOT PATROL,2025-07-26
07/25/2025 08:52,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25055255,BUSINESS CHECK,2025-07-26
07/25/2025 08:52,donna drive,25055254,SPECIAL ATTENTION,2025-07-26
07/25/2025 08:50,WELLINGTON RD / TIFFANY LN,25055253,TRAFFIC STOP,2025-07-26
07/25/2025 08:44,755 ELM ST: @VETERAN'S PARK,25055251,SPECIAL ATTENTION,2025-07-26
07/25/2025 08:42,464 CHESTNUT ST: @WAYPOINT,25055250,TRAFFIC STOP,2025-07-26
07/25/2025 08:42,1385 WELLINGTON RD,25055249,TRAFFIC STOP,2025-07-26
07/25/2025 08:40,1100 Bicentennial Dr: @NH STATE LIQUOR STORE #33 (,25055247,ALARM BURGLARY,2025-07-26
07/25/2025 08:39,405 Valley St: @MPD,25055246,ADMINISTRATIVE MISC,2025-07-26
07/25/2025 09:05,MARCH AVE / JOHN E DEVINE DR,25055265,SPECIAL ATTENTION,2025-07-26
07/25/2025 09:08,AMHERST ST / WALNUT ST,25055266,TRAFFIC STOP,2025-07-26
07/25/2025 09:12,Putnam St / Dubuque St,25055268,KIDS PROBLEM,2025-07-26
07/25/2025 09:45,ELM ST / LOWELL ST,25055277,HOTSPOT PATROL,2025-07-26
07/25/2025 10:04,UNION ST / MERRIMACK ST,25055284,HOTSPOT PATROL,2025-07-26
07/25/2025 09:55,Engine 3,25055282,BUSINESS CHECK,2025-07-26
07/25/2025 09:54,HARRISON ST / TEMPLE CT,25055281,TRAFFIC STOP,2025-07-26
07/25/2025 09:54,1265 S Willow St: @SUNOCO S WILLOW ST,25055283,CHECK AREA FOR PROBLEM,2025-07-26
07/25/2025 09:52,S MAIN ST / WOODBURY ST,25055280,HOTSPOT PATROL,2025-07-26
07/25/2025 09:49,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25055279,TRAFFIC STOP,2025-07-26
07/25/2025 09:48,CILLEY RD / WITT AVE,25055278,TRAFFIC STOP,2025-07-26
07/25/2025 09:34,34 DANIS PARK RD GOFFSTOWN,25055275,ADDED INFO TO PREVIOUS CASE,2025-07-26
07/25/2025 09:12,WILSON ST / SILVER ST,25055267,SPECIAL ATTENTION,2025-07-26
07/25/2025 09:34,Brook St / Elm St,25055276,BROADCAST MESSAGE,2025-07-26
07/25/2025 09:33,39 BEECH ST: @Beech St Shelter,25055274,HOTSPOT PATROL,2025-07-26
07/25/2025 09:30,1500 S WILLOW ST: @Best Buy,25055273,BUSINESS CHECK,2025-07-26
07/25/2025 09:26,SOUTH END RAIL TRAIL,25055272,SPECIAL ATTENTION,2025-07-26
07/25/2025 09:20,1500 S Wilow St,25055271,SPECIAL ATTENTION,2025-07-26
07/25/2025 09:15,WILSON ST / SILVER ST,25055270,CHECK VEHICLE,2025-07-26
07/25/2025 09:13,WEBSTER ST / MAPLE ST,25055269,ACCIDENT,2025-07-26
07/25/2025 23:53,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25055502,NOISE COMPLAINT,2025-07-26
