datetime,location,incident_number,details,retrieval_date
07/11/2025 12:21,2 Wall St: @Genoa Health Care 2 Wall St (OFFICE BL,25051016,CRIMINAL THREATENING,2025-07-12
07/11/2025 12:21,338 LINCOLN ST: @COLOR TYME,25051015,HOMELESS ISSUES,2025-07-12
07/11/2025 12:20,1 CITY HALL PLZ: @CITY HALL,25051014,COUNTERFIET,2025-07-12
07/11/2025 12:15,947 Second St: @DUNKIN DONUTS 947 SECOND ST,25051013,CHECK CONDITION OF SUBJECT,2025-07-12
07/11/2025 12:15,14 Prospect St: @14 PROSPECT ST,25051012,CHECK CONDITION OF SUBJECT,2025-07-12
07/11/2025 12:13,1066 Front St: @MANCH COMMUNITY COLLEGE AUTOMOTIVE,25051011,FRAUD,2025-07-12
07/11/2025 10:52,35 S Fremont St,25050990,MUSIC COMPLAINT,2025-07-12
07/11/2025 10:48,782 S WILLOW ST: @RAISING CANES,25050988,SPECIAL ATTENTION,2025-07-12
07/11/2025 09:08,181 TAYLOR ST,25050951,TRAFFIC STOP,2025-07-12
07/11/2025 09:26,WELLINGTON RD,25050960,SPECIAL ATTENTION,2025-07-12
07/11/2025 09:43,109 Rosedale Ave,25050967,CHECK CONDITION OF SUBJECT,2025-07-12
07/11/2025 09:42,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25050966,HOMELESS ISSUES,2025-07-12
07/11/2025 09:36,98 Willow St: @MOTORCYCLES OF MANCHESTER,25050965,HOMELESS ISSUES,2025-07-12
07/11/2025 09:35,39 BEECH ST: @Beech St Shelter,25050964,SPECIAL ATTENTION,2025-07-12
07/11/2025 09:35,UNION ST / AUBURN ST,25050963,HOTSPOT PATROL,2025-07-12
07/11/2025 09:35,0 BOAT ACCESS TO MERRIMACK RIVER AT LINE DR,25050962,CHECK SUBJECT,2025-07-12
07/11/2025 09:27,300 BEDFORD ST,25050961,CHECK SUBJECT,2025-07-12
07/11/2025 09:23,84 ELM ST: @PAUL'S CAR CARE,25050959,TRAFFIC STOP,2025-07-12
07/11/2025 10:44,Mast Road/ Varney Street,25050987,BROADCAST MESSAGE,2025-07-12
07/11/2025 09:23,150 DOW ST: @150 REALTY LLC,25050958,SPECIAL ATTENTION,2025-07-12
07/11/2025 09:20,55 EDWARD J ROY DR: @Z1 EXPRESS,25050957,TRAFFIC STOP,2025-07-12
07/11/2025 09:18,445 S Willow St: @BUDGET GAS S WILLOW,25050956,CHECK AREA FOR PROBLEM,2025-07-12
07/11/2025 09:16,LINCOLN ST / SILVER ST,25050955,TRAFFIC STOP,2025-07-12
07/11/2025 09:14,755 ELM ST: @VETERAN'S PARK,25050954,SPECIAL ATTENTION,2025-07-12
07/11/2025 09:11,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25050953,MUSIC COMPLAINT,2025-07-12
07/11/2025 09:10,535 Beech St: @CENTRAL HIGH SCHOOL,25050952,ALARM,2025-07-12
07/11/2025 09:47,25050969,,,2025-07-12
07/11/2025 09:49,456 UNION ST: @1269 CAFE,25050968,CHECK SUBJECT,2025-07-12
07/11/2025 09:50,859 Hanover St: @HANNAFORDS HANOVER STREET,25050970,CHECK CONDITION OF SUBJECT,2025-07-12
07/11/2025 09:57,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25050971,CHECK SUBJECT,2025-07-12
07/11/2025 10:44,AMHERST ST / BETHEL CT,25050986,TRAFFIC STOP,2025-07-12
07/11/2025 10:39,214 CHESTNUT ST: @KALIVAS PARK,25050985,SPECIAL ATTENTION,2025-07-12
07/11/2025 10:38,QUEEN CITY RAIL TRAIL,25050984,TRAFFIC STOP,2025-07-12
07/11/2025 10:38,ELM ST / LOWELL ST,25050983,HOTSPOT PATROL,2025-07-12
07/11/2025 10:35,10 Sugar Hill Ln,25050982,KNOCK AND TALK,2025-07-12
07/11/2025 10:34,947 ELM ST: @BUNNY'S CONVENIENCE,25050981,CHECK SUBJECT,2025-07-12
07/11/2025 10:28,39 BEECH ST: @Beech St Shelter,25050979,CHECK SUBJECT,2025-07-12
07/11/2025 10:19,36 Appleton St,25050980,CIVIL STANDBY,2025-07-12
07/11/2025 10:19,191 DOUGLAS ST: @191 DOUGLAS ST,25050978,CHECK SUBJECT,2025-07-12
07/11/2025 10:15,445 WILLOW ST: @VALLEY STREET JAIL,25050975,WAGON TRANSPORT,2025-07-12
07/11/2025 10:15,907 Second St: @MCDONALDS SECOND ST,25050976,BROADCAST MESSAGE,2025-07-12
07/11/2025 10:14,229 Walnut St,25050977,CIVIL STANDBY,2025-07-12
07/11/2025 10:10,AMHERST ST / ASH ST,25050974,CHECK SUBJECT,2025-07-12
07/11/2025 10:10,775 Elm St: @WELCOME CENTER,25050973,ALARM BURGLARY,2025-07-12
07/11/2025 09:58,605 Pine St,25050972,HANGUP CALL,2025-07-12
07/11/2025 23:56,Douglas St / Barr St,25051185,ARGUMENT,2025-07-12
