datetime,location,incident_number,details,retrieval_date
07/15/2025 02:12,163 S Mammoth Rd,25052046,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 01:20,Kidder St / Elm St,25052038,HANGUP CALL,2025-07-16
07/15/2025 02:08,108 WEBSTER ST: @CUMBERLAND FARMS,25052045,TRAFFIC STOP,2025-07-16
07/15/2025 02:02,1010 UNION ST,25052044,TRAFFIC STOP,2025-07-16
07/15/2025 01:55,MERRIMACK ST / PINE ST,25052043,CHECK SUBJECT,2025-07-16
07/15/2025 01:54,769 S MAIN ST,25052042,SPECIAL ATTENTION,2025-07-16
07/15/2025 01:49,410 HOOKSETT RD: @LIVINGSTON PARK,25052041,SPECIAL ATTENTION,2025-07-16
07/15/2025 01:34,1217 ELM ST,25052040,HOMELESS ISSUES,2025-07-16
07/15/2025 01:31,39 Beech St: @Beech St Shelter,25052039,CHECK AREA FOR PROBLEM,2025-07-16
07/15/2025 01:22,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25052037,TRAFFIC STOP,2025-07-16
07/15/2025 08:37,83 TRAHAN ST: @COMMUNITY CENTER,25052102,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:38,HUSE RD / WESTON RD,25052104,TRAFFIC STOP,2025-07-16
07/15/2025 11:34,200 CIRCLE RD,25052193,SAFE KEEPING,2025-07-16
07/15/2025 10:36,195 WESTLAND AVE,25052171,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 10:33,HANOVER ST / HALL ST,25052168,TRAFFIC STOP,2025-07-16
07/15/2025 10:32,393 BRIDGE ST: @JEROME'S DELI,25052167,TRAFFIC STOP,2025-07-16
07/15/2025 10:31,716 S WILLOW ST: @POPEYES,25052169,HOMELESS ISSUES,2025-07-16
07/15/2025 10:29,SOMERVILLE ST / MAPLE ST,25052166,TRAFFIC STOP,2025-07-16
07/15/2025 10:28,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25052165,CHECK SUBJECT,2025-07-16
07/15/2025 10:25,CLINTON ST / S MAIN ST,25052164,ACCIDENT,2025-07-16
07/15/2025 10:22,39 Beech St: @Beech St Shelter,25052163,HOMELESS ISSUES,2025-07-16
07/15/2025 10:21,725 GOLD ST: @WALMART,25052161,CHECK SUBJECT,2025-07-16
07/15/2025 10:19,1000 Elm St: @1000 ELM ST M4,25052162,ROAD RAGE,2025-07-16
07/15/2025 10:17,125 BRIDGE ST: @PULASKI PARK,25052160,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:15,BRIDGE ST / CHESTNUT ST,25052159,CHECK SUBJECT,2025-07-16
07/15/2025 10:13,0 293 S MM 9.0: @293 S MM 9.0,25052158,TRAFFIC STOP,2025-07-16
07/15/2025 10:10,2500 River Rd. SNHU,25052157,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:09,201 HANOVER ST: @201 Hanover St LLC,25052155,CHECK SUBJECT,2025-07-16
07/15/2025 10:09,323 Varney St: @VARNEY STREET QUICK STOP,25052156,ANIMAL COMPLAINTS,2025-07-16
07/15/2025 10:08,9 JOHNSON ST BEDOFRD,25052154,ADDED INFO TO PREVIOUS CASE,2025-07-16
07/15/2025 10:08,SOMERVILLE ST / WILSON ST,25052153,TRAFFIC STOP,2025-07-16
07/15/2025 10:06,443 CHESTNUT ST: @VICTORY PARK,25052152,CHECK SUBJECT,2025-07-16
07/15/2025 10:04,750 S PORTER ST,25052151,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:35,138 ORANGE ST,25052170,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:37,1097 Elm St: @MCGARVEYS,25052173,THEFT,2025-07-16
07/15/2025 08:39,95 EDDY RD: @SPECTRUM MARKETING,25052105,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:38,443 CHESTNUT ST: @VICTORY PARK,25052172,CHECK SUBJECT,2025-07-16
07/15/2025 11:24,BRIDGE ST / KOSCIUSZKO ST,25052192,CHECK SUBJECT,2025-07-16
07/15/2025 11:22,S BEECH ST / TITUS AVE,25052191,TRAFFIC STOP,2025-07-16
07/15/2025 11:21,W Clarke St. / W River Dr.,25052190,SPECIAL ATTENTION,2025-07-16
07/15/2025 11:20,80 HANOVER ST: @PALACE THEATRE,25052189,CHECK SUBJECT,2025-07-16
07/15/2025 11:16,578 Dubuque St,25052188,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 11:16,755 ELM ST: @VETERAN'S PARK,25052187,CHECK SUBJECT,2025-07-16
07/15/2025 11:16,223 JAMES A POLLOCK DR: @PARKER VARNEY SCHOOL,25052186,SPECIAL ATTENTION,2025-07-16
07/15/2025 11:09,MANCHESTER ST / PINE ST,25052185,TRAFFIC STOP,2025-07-16
07/15/2025 11:07,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25052184,SPECIAL ATTENTION,2025-07-16
07/15/2025 11:04,264 MASON ST: @ROCK RIMMON PARK,25052183,SPECIAL ATTENTION,2025-07-16
07/15/2025 11:03,S BEECH ST / WILMOT ST,25052182,TRAFFIC STOP,2025-07-16
07/15/2025 11:01,529 Silver St,25052181,ACCIDENT,2025-07-16
07/15/2025 10:57,FRONT/HACKETT,25052180,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:55,HIDDEN OAK WAY,25052179,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:53,HANOVER ST / PINE ST,25052178,TRAFFIC STOP,2025-07-16
07/15/2025 10:48,109 Glendale Ave,25052177,THEFT,2025-07-16
07/15/2025 10:48,151 Ward St,25052176,LOCKOUTS,2025-07-16
07/15/2025 10:46,199 MANCHESTER ST,25052175,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:41,195 S BEECH ST,25052174,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:01,36 Kearsarge St,25052150,INTOXICATED PERSON,2025-07-16
07/15/2025 10:01,66 HEAD ST: @RACO THEODORE PARK,25052149,SPECIAL ATTENTION,2025-07-16
07/15/2025 10:00,2391 BROWN AVE: @ALLTOWN MOBILE,25052148,BUSINESS CHECK,2025-07-16
07/15/2025 09:59,S MAIN ST / CLINTON ST,25052147,HOTSPOT PATROL,2025-07-16
07/15/2025 09:10,COUNTRYSIDE BLVD / WATERFORD WAY,25052124,TRAFFIC STOP,2025-07-16
07/15/2025 09:08,UNION ST / MANCHESTER ST,25052122,TRAFFIC STOP,2025-07-16
07/15/2025 09:06,199 manchester st,25052121,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:04,501 UNION ST: @BRONSTEIN PARK,25052120,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:03,1111 S Willow St: @FIVE GUYS (1111 S WILLOW ST SHO,25052123,STALKING ORDER VIOLATION,2025-07-16
07/15/2025 09:00,255 Maple St: @NATIONAL ASSOC. OF LETTER CARRIERS,25052119,HOMELESS ISSUES,2025-07-16
07/15/2025 08:56,830 S Willow St: @YEE DYNASTY,25052118,ALARM BURGLARY,2025-07-16
07/15/2025 08:53,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25052116,ACCIDENT,2025-07-16
07/15/2025 08:53,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25052117,ACCIDENT,2025-07-16
07/15/2025 08:51,443 CHESTNUT ST: @VICTORY PARK,25052115,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:51,UNION ST / AUBURN ST,25052114,HOTSPOT PATROL,2025-07-16
07/15/2025 08:51,COUNTRYSIDE BLVD / HIDDEN OAK WAY,25052113,TRAFFIC STOP,2025-07-16
07/15/2025 08:50,410 HOOKSETT RD: @LIVINGSTON PARK,25052112,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:48,620 ELM ST: @Bank of America 620 Elm Street,25052111,CHECK SUBJECT,2025-07-16
07/15/2025 08:47,KIMBALL ST / UPLAND ST,25052110,HOTSPOT PATROL,2025-07-16
07/15/2025 08:47,700 HUSE RD: @COURTYARD BY MARRIOTT,25052109,TRAFFIC STOP,2025-07-16
07/15/2025 08:44,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25052108,SPECIAL ATTENTION,2025-07-16
07/15/2025 08:44,COUNTRYSIDE BLVD / HIDDEN OAK WAY,25052107,TRAFFIC STOP,2025-07-16
07/15/2025 08:42,410 HOOKSETT RD: @DORRS POND,25052106,ARGUMENT,2025-07-16
07/15/2025 09:14,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25052125,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:16,111 Webster St: @7-ELEVEN WEBSTER ST,25052128,THEFT,2025-07-16
07/15/2025 09:17,UNION ST / SPRUCE ST,25052126,TRAFFIC STOP,2025-07-16
07/15/2025 09:39,145 PARKSIDE AVE: @GOSSLER SCHOOL,25052138,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:59,255 MAPLE ST,25052146,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:58,WILSON ST / SOMERVILLE ST,25052145,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:58,443 CHESTNUT ST: @VICTORY PARK,25052144,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:55,UNION ST / ARAH ST,25052142,TRAFFIC STOP,2025-07-16
07/15/2025 09:53,36 Hiler St,25052143,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 09:50,85 S MAIN ST: @7-ELEVEN S MAIN ST,25052140,BUSINESS CHECK,2025-07-16
07/15/2025 09:47,S MAIN ST / CLINTON ST,25052139,HOTSPOT PATROL,2025-07-16
07/15/2025 09:47,536 Spruce St,25052141,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 09:37,401 DOUGLAS ST: @THE BUCKET,25052137,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:18,264 MASON ST: @ROCK RIMMON PARK,25052127,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:35,842 DOUGLAS ST: @THIBEAULT FIELD,25052136,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:34,42 Buzzell St,25052135,CHECK CONDITION OF SUBJECT,2025-07-16
07/15/2025 09:33,501 UNION ST: @BRONSTEIN PARK,25052134,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:32,NOTRE DAME AVE / AMORY ST,25052133,HOTSPOT PATROL,2025-07-16
07/15/2025 09:27,ELM ST / BROOK ST,25052131,TRAFFIC STOP,2025-07-16
07/15/2025 09:27,175 Canal St: @RG SULLIVAN BLDG,25052132,UNWANTED SUBJECT,2025-07-16
07/15/2025 09:24,430 YOUVILLE ST: @CULLEROT PARK,25052130,SPECIAL ATTENTION,2025-07-16
07/15/2025 09:23,BRIDGE ST / KOSCIUSZKO ST,25052129,TRAFFIC STOP,2025-07-16
07/15/2025 23:56,UNION ST / HANOVER ST,25052381,TRAFFIC STOP,2025-07-16
