datetime,location,incident_number,details,retrieval_date
07/07/2025 13:08,293 OLD WELLINGTON RD,25049732,ANIMAL COMPLAINTS,2025-07-08
07/07/2025 13:05,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25049731,HOMELESS ISSUES,2025-07-08
07/07/2025 12:55,BEACON ST / HANOVER ST,25049730,TRAFFIC STOP,2025-07-08
07/07/2025 12:47,450 BRIDGE ST: @DERRYFIELD PARK,25049729,SPECIAL ATTENTION,2025-07-08
07/07/2025 12:42,1407 FRONT ST,25049728,TRAFFIC STOP,2025-07-08
07/07/2025 11:16,715 SECOND ST: @DAIRY QUEEN SECOND ST,25049706,BUSINESS CHECK,2025-07-08
07/07/2025 11:12,755 ELM ST: @VETERAN'S PARK,25049705,HOMELESS ISSUES,2025-07-08
07/07/2025 10:02,321 Elm St: @ANTIQUES ON ELM,25049669,UNWANTED SUBJECT,2025-07-08
07/07/2025 10:19,UNION ST / MERRIMACK ST,25049677,HOTSPOT PATROL,2025-07-08
07/07/2025 10:33,11 LOG ST: @MHRA - SOUTH MAIN ST APTS,25049684,SPECIAL ATTENTION,2025-07-08
07/07/2025 10:32,THIBAULT FIELD,25049683,SPECIAL ATTENTION,2025-07-08
07/07/2025 10:31,1805 S WILLOW ST: @COMMON MAN ROADSIDE MARKET,25049682,BUSINESS CHECK,2025-07-08
07/07/2025 10:31,UNION ST / CEDAR ST,25049681,TRAFFIC STOP,2025-07-08
07/07/2025 10:30,32C CLEVELAND ST,25049680,PARKING COMPLAINT,2025-07-08
07/07/2025 10:29,2871 BROWN AVE: @PINE ISLAND PARK,25049679,SPECIAL ATTENTION,2025-07-08
07/07/2025 10:21,ELM ST / MERRIMACK ST,25049678,TRAFFIC STOP,2025-07-08
07/07/2025 10:19,2626 BROWN AVE: @PINE ISLAND PLAZA,25049676,SPECIAL ATTENTION,2025-07-08
07/07/2025 11:10,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25049704,TRAFFIC STOP,2025-07-08
07/07/2025 10:12,39 BEECH ST: @Beech St Shelter,25049674,CHECK SUBJECT,2025-07-08
07/07/2025 10:10,30 Mechanic St: @YMCA,25049675,HARRASSMENT,2025-07-08
07/07/2025 10:10,2391 BROWN AVE: @ALLTOWN MOBILE,25049673,BUSINESS CHECK,2025-07-08
07/07/2025 10:08,WESTON RD / HUSE RD,25049672,TRAFFIC STOP,2025-07-08
07/07/2025 10:07,S MAIN ST / CLINTON ST,25049671,HOTSPOT PATROL,2025-07-08
07/07/2025 10:06,DOWNTOWN,25049670,SPECIAL ATTENTION,2025-07-08
07/07/2025 10:02,SOMERVILLE ST / WILSON ST,25049668,TRAFFIC STOP,2025-07-08
07/07/2025 10:35,312 Cartier St,25049686,TRESPASSING,2025-07-08
07/07/2025 10:37,UNION ST / MERRILL ST,25049685,CHECK SUBJECT,2025-07-08
07/07/2025 10:39,204 CARTIER ST,25049687,ANIMAL COMPLAINTS,2025-07-08
07/07/2025 10:39,707 HUSE RD: @CHUNKY'S CINEMA,25049689,HOMELESS ISSUES,2025-07-08
07/07/2025 11:09,MERRIMACK ST / UNION ST,25049703,HOTSPOT PATROL,2025-07-08
07/07/2025 11:08,196 S WILLOW ST: @MCDONALDS S WILLOW,25049702,HOTSPOT PATROL,2025-07-08
07/07/2025 11:07,BRIDGE ST / CHESTNUT ST,25049701,TRAFFIC STOP,2025-07-08
07/07/2025 11:06,MERRIMACK ST / ELM ST,25049700,HOTSPOT PATROL,2025-07-08
07/07/2025 11:05,BELMONT ST / SOMERVILLE ST,25049699,CHECK SUBJECT,2025-07-08
07/07/2025 10:59,MAPLE ST / VALLEY ST,25049698,TRAFFIC STOP,2025-07-08
07/07/2025 10:58,HOLLY AVE / S WILLOW ST,25049697,HOTSPOT PATROL,2025-07-08
07/07/2025 10:56,PINE ST / BRIDGE ST,25049696,HOTSPOT PATROL,2025-07-08
07/07/2025 10:52,373 HANOVER ST: @Bagel Cafe 373 Hanover St,25049695,BUSINESS CHECK,2025-07-08
07/07/2025 10:48,129 March Ave: @HOME DEPOT,25049694,,2025-07-08
07/07/2025 10:48,SPRUCE ST / BEECH ST,25049693,TRAFFIC STOP,2025-07-08
07/07/2025 10:47,1932 S WILLOW ST: @SHELL S WILLOW ST (NOURIA),25049691,BUSINESS CHECK,2025-07-08
07/07/2025 10:45,162 S Wilson St,25049692,CHECK CONDITION OF SUBJECT,2025-07-08
07/07/2025 10:42,DERRYFIELD LN / MAPLE ST,25049690,CHECK SUBJECT,2025-07-08
07/07/2025 10:39,HEVEY ST / MASON ST,25049688,PARKING COMPLAINT,2025-07-08
07/07/2025 23:48,394 Second St: @FAMILIES IN TRANSITION #394,25049905,CHECK CONDITION OF SUBJECT,2025-07-08
