datetime,location,incident_number,details,retrieval_date
07/03/2025 09:36,S Willow St / S Porter St,25048589,HOMELESS ISSUES,2025-07-04
07/03/2025 09:36,195 Mcgregor St: @MILL WEST,25048591,CUSTODY DISPUTE,2025-07-04
07/03/2025 09:24,S MAIN ST / BOYNTON ST,25048588,SPECIAL ATTENTION,2025-07-04
07/03/2025 10:08,579 Kimball St,25048602,CRIMINAL MISCHIEF,2025-07-04
07/03/2025 10:18,298 Queen City Ave: @COMFORT INN,25048605,CHECK CONDITION OF SUBJECT,2025-07-04
07/03/2025 11:18,Weston Rd / S Willow St,25048622,ACCIDENT,2025-07-04
07/03/2025 10:49,112 Reservoir Ave: @HILLSIDE MIDDLE SCHOOL,25048615,CHECK AREA FOR PROBLEM,2025-07-04
07/03/2025 11:14,782 S Willow St: @RAISING CANES,25048621,MEDICAL PROBLEM,2025-07-04
07/03/2025 11:10,1475 S Willow St: @AUTOFAIR FORD,25048620,FRAUD,2025-07-04
07/03/2025 11:09,842 DOUGLAS ST: @THIBEAULT FIELD,25048619,SPECIAL ATTENTION,2025-07-04
07/03/2025 11:01,MARCH AVE / JOHN E DEVINE DR,25048618,SPECIAL ATTENTION,2025-07-04
07/03/2025 10:58,175 Chestnut St: @KALIVAS HI RISE,25048617,ALARM BURGLARY,2025-07-04
07/03/2025 10:52,1740 WELLINGTON RD,25048616,TRAFFIC STOP,2025-07-04
07/03/2025 10:41,410 HOOKSETT RD: @LIVINGSTON PARK,25048614,CHECK SUBJECT,2025-07-04
07/03/2025 10:29,53 Hooksett Rd: @RITE AID HOOKSETT RD (LIVINGSTON ,25048608,CHECK CONDITION OF SUBJECT,2025-07-04
07/03/2025 10:37,434 UNION ST: @ANGIES SHELTER,25048611,SPECIAL ATTENTION,2025-07-04
07/03/2025 10:36,25048613,,,2025-07-04
07/03/2025 10:33,164 Union St,25048610,ASSIST OTHER AGENCY,2025-07-04
07/03/2025 10:33,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25048612,ASSAULT,2025-07-04
07/03/2025 10:30,Dubuque St / Amory St,25048609,FOUND CHILD UNDER 12 YOA,2025-07-04
07/03/2025 10:29,1740 WELLINGTON RD,25048607,TRAFFIC STOP,2025-07-04
07/03/2025 23:56,242 BEECH ST: @7-ELEVEN VALLEY ST,25048808,SPECIAL ATTENTION,2025-07-04
