datetime,location,incident_number,details,retrieval_date
07/06/2025 10:02,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25049396,CHECK SUBJECT,2025-07-07
07/06/2025 10:06,25 Bath St,25049397,CHECK VEHICLE,2025-07-07
07/06/2025 10:21,HANOVER ST / UNION ST,25049398,HOTSPOT PATROL,2025-07-07
07/06/2025 10:22,490 DUNBARTON RD: @MANCHESTER ANIMAL SHELTER,25049399,TRAFFIC STOP,2025-07-07
07/06/2025 10:23,132 Eastern Ave: @DEERHAVEN PRESERVE #132,25049400,UNRULY JUVENILE,2025-07-07
07/06/2025 10:28,200 Allard Dr: @SCHNITZER,25049401,ALARM BURGLARY,2025-07-07
07/06/2025 10:31,460 Elm St: @MARKET BASKET,25049402,BROADCAST MESSAGE,2025-07-07
07/06/2025 10:33,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25049403,TRAFFIC STOP,2025-07-07
07/06/2025 10:38,4 Main St: @SMOKERS HAVEN,25049405,CHECK CONDITION OF SUBJECT,2025-07-07
07/06/2025 10:40,NOTRE DAME AVE / PUTNAM ST,25049404,CHECK VEHICLE,2025-07-07
07/06/2025 10:41,1650 Elm St: @BELLMAN JEWELERS (1650 CONDOMINIUM T,25049406,FIGHT,2025-07-07
07/06/2025 23:58,242 BEECH ST: @7-ELEVEN VALLEY ST,25049586,ABANDON VEHICLE,2025-07-07
