datetime,location,incident_number,details,retrieval_date
07/10/2025 12:24,1030 CLAY ST,25050703,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 12:23,315 Manchester St,25050702,WANTED PERSON CHECK,2025-07-11
07/10/2025 12:20,67 CENTRAL ST: @TSIARAS BUILDING,25050701,ABANDON VEHICLE,2025-07-11
07/10/2025 12:17,434 UNION ST: @ANGIES SHELTER,25050699,CHECK SUBJECT,2025-07-11
07/10/2025 12:17,196 S Willow St: @MCDONALDS S WILLOW,25050700,CHECK AREA FOR PROBLEM,2025-07-11
07/10/2025 12:05,782 S WILLOW ST: @RAISING CANES,25050698,CHECK SUBJECT,2025-07-11
07/10/2025 12:00,66 Head St: @RACO THEODORE PARK,25050697,PORNOGRAPHY,2025-07-11
07/10/2025 11:58,1255 S Willow St: @TD BANKNORTH S WILLOW ST,25050696,MEDICAL PROBLEM,2025-07-11
07/10/2025 10:34,214 Spruce St: @THE WAY HOME,25050674,WANTED PERSON CHECK,2025-07-11
07/10/2025 10:34,74 Rimmon St,25050673,VIOLATION OF BAIL,2025-07-11
07/10/2025 10:33,11 LOG ST: @MHRA - SOUTH MAIN ST APTS,25050672,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:37,755 ELM ST: @VETERAN'S PARK,25050652,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:36,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25050651,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:34,75 W HANCOCK ST: @ECONOLODGE,25050650,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:31,55 AMORY ST: @PARISEAU HIGH RISE,25050649,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:28,1255 S WILLOW ST: @TD BANKNORTH S WILLOW ST,25050648,BUSINESS CHECK,2025-07-11
07/10/2025 09:19,99 EDDY RD: @PLANET FITNESS EDDY RD,25050647,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:15,39 BEECH ST: @Beech St Shelter,25050646,HOTSPOT PATROL,2025-07-11
07/10/2025 09:03,ELM ST / LOWELL ST,25050645,HOTSPOT PATROL,2025-07-11
07/10/2025 09:03,6 MONTCALM ST,25050644,ABANDON VEHICLE,2025-07-11
07/10/2025 09:02,KOSCIUSZKO ST / LOWELL NORTH BACK ST,25050643,HOTSPOT PATROL,2025-07-11
07/10/2025 09:01,80 Canal St: @MANPOWER (NBT BANK),25050641,HOMELESS ISSUES,2025-07-11
07/10/2025 09:00,BODWELL RD / COHAS AVE,25050639,TRAFFIC STOP,2025-07-11
07/10/2025 08:59,1030 Clay St,25050640,HANGUP CALL,2025-07-11
07/10/2025 08:59,224 Spruce St: @THE WAY HOME.,25050642,CHECK VEHICLE,2025-07-11
07/10/2025 08:57,ELM ST,25050638,SPECIAL ATTENTION,2025-07-11
07/10/2025 08:56,75 PARKSIDE AVE: @PARKSIDE MIDDLE SCHOOL,25050637,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:36,1750 elm st,25050653,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:38,131 WALKER ST,25050654,ADMINISTRATIVE MISC,2025-07-11
07/10/2025 10:23,196 River Rd: @RESIDENCE AT RIVERSIDE,25050671,CHECK CONDITION OF SUBJECT,2025-07-11
07/10/2025 09:38,298 QUEEN CITY AVE: @COMFORT INN,25050655,SPECIAL ATTENTION,2025-07-11
07/10/2025 10:22,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25050669,SPECIAL ATTENTION,2025-07-11
07/10/2025 10:19,145 Cartier St,25050670,CIVIL STANDBY,2025-07-11
07/10/2025 10:17,250 Mammoth Rd: @CVS 250 MAMMOTH RD,25050667,HANGUP CALL,2025-07-11
07/10/2025 10:17,657 Chestnut,25050668,THEFT,2025-07-11
07/10/2025 10:17,55 S MAIN ST: @BURNS HI RISE,25050666,SPECIAL ATTENTION,2025-07-11
07/10/2025 10:14,DEPOT ST / CANAL ST,25050664,TRAFFIC STOP,2025-07-11
07/10/2025 10:13,130 Harvell St: @GROWING YEARS,25050665,NEIGHBOR COMPLAINT,2025-07-11
07/10/2025 10:10,223 HAYWARD ST,25050663,ADDED INFO TO PREVIOUS CASE,2025-07-11
07/10/2025 09:59,201 HANOVER ST: @201 Hanover St LLC,25050662,HOMELESS ISSUES,2025-07-11
07/10/2025 09:56,435 AMORY ST: @BROWN SCHOOL APTS,25050660,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:56,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25050661,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:49,E INDUSTRIAL PARK DR / HOLT AVE,25050659,TRAFFIC STOP,2025-07-11
07/10/2025 09:46,865 SECOND ST,25050658,HOMELESS ISSUES,2025-07-11
07/10/2025 09:43,443 CHESTNUT ST: @VICTORY PARK,25050657,SPECIAL ATTENTION,2025-07-11
07/10/2025 09:40,ELM ST / LOWELL ST,25050656,HOTSPOT PATROL,2025-07-11
07/10/2025 23:59,11 Pine St,25050870,NOISE COMPLAINT,2025-07-11
