datetime,location,incident_number,details,retrieval_date
07/09/2025 10:19,44 Glendale Ave,25050344,CHECK AREA FOR PROBLEM,2025-07-10
07/09/2025 10:18,405 Valley St: @MPD,25050343,Test,2025-07-10
07/09/2025 10:17,44 Glendale Ave,25050342,CHECK AREA FOR PROBLEM,2025-07-10
07/09/2025 10:16,430 ALSACE ST,25050341,ADDED INFO TO PREVIOUS CASE,2025-07-10
07/09/2025 10:15,GOFFSTOWN RD / FRONT ST,25050340,TRAFFIC STOP,2025-07-10
07/09/2025 10:09,590 KIMBALL ST: @Kelley Falls Housing Bldg #2),25050339,SPECIAL ATTENTION,2025-07-10
07/09/2025 10:06,405 Valley St: @MPD,25050338,ASSIST OTHER AGENCY,2025-07-10
07/09/2025 10:03,87 MCGREGOR ST: @CMC OFFICE BLDG,25050337,SPECIAL ATTENTION,2025-07-10
07/09/2025 10:59,UNION ST / AUBURN ST,25050355,HOTSPOT PATROL,2025-07-10
07/09/2025 11:01,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25050356,CHECK SUBJECT,2025-07-10
07/09/2025 11:02,61 Croteau Ct,25050357,,2025-07-10
07/09/2025 11:05,UNION ST / MERRIMACK ST,25050358,CHECK SUBJECT,2025-07-10
07/09/2025 12:02,AMHERST ST / HANOVER CT,25050376,CHECK SUBJECT,2025-07-10
07/09/2025 12:01,780 N Commercial St.,25050375,SPECIAL ATTENTION,2025-07-10
07/09/2025 11:51,1915 FRONT ST: @SUNDANCE VILLAGE #1915,25050374,TRAFFIC STOP,2025-07-10
07/09/2025 11:48,725 GOLD ST: @WALMART,25050373,CHECK SUBJECT,2025-07-10
07/09/2025 11:46,137 Wilson St: @ALIBI LOUNGE,25050372,ANIMAL COMPLAINTS,2025-07-10
07/09/2025 11:41,725 GOLD ST: @WALMART,25050371,CHECK SUBJECT,2025-07-10
07/09/2025 11:35,226 COOLIDGE AVE,25050369,PARKING COMPLAINT,2025-07-10
07/09/2025 11:34,275 Clay St: @ARAMARK FACILITY SERVICES,25050370,ALARM BURGLARY,2025-07-10
07/09/2025 11:30,630 Clay St,25050368,ABANDON VEHICLE,2025-07-10
07/09/2025 11:22,Elm St / W Salmon St: @Amoskeag Bridge,25050367,CHECK CONDITION OF SUBJECT,2025-07-10
07/09/2025 11:19,0 293 S MM 8.6: @293 S MM 8.6,25050365,TRAFFIC STOP,2025-07-10
07/09/2025 11:17,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25050364,TRAFFIC STOP,2025-07-10
07/09/2025 11:16,293 N OFF RAMP TO SECOND ST S / SECOND ST,25050363,TRAFFIC STOP,2025-07-10
07/09/2025 11:15,KELLEY ST / KIMBALL ST: @Biron Bridge,25050362,CHECK SUBJECT,2025-07-10
07/09/2025 11:13,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25050360,HOMELESS ISSUES,2025-07-10
07/09/2025 11:11,Lake Ave / Elm St,25050361,HAZARDOUS CONDITION,2025-07-10
07/09/2025 11:06,264 MASON ST: @ROCK RIMMON PARK,25050359,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:57,430 YOUVILLE ST: @CULLEROT PARK,25050336,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:57,100 JACK LOVERING DR: @GREEN ACRES SCHOOL,25050335,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:51,1300 WELLINGTON RD: @ONE CHURCH,25050334,TRAFFIC STOP,2025-07-10
07/09/2025 09:08,85 S MAIN ST: @7-ELEVEN S MAIN ST,25050310,BUSINESS CHECK,2025-07-10
07/09/2025 09:03,PINARD ST / MAST RD,25050308,TRAFFIC STOP,2025-07-10
07/09/2025 08:59,198 HANOVER ST: @HOUSING AUTH OFFICE,25050307,ADMINISTRATIVE MISC,2025-07-10
07/09/2025 08:59,PRESIDENT RD / S BEECH ST,25050306,TRAFFIC STOP,2025-07-10
07/09/2025 08:59,S JEWETT / GLENDALE,25050305,TRAFFIC STOP,2025-07-10
07/09/2025 08:57,S JEWETT ST,25050304,SPECIAL ATTENTION,2025-07-10
07/09/2025 08:47,725 GOLD ST: @WALMART,25050303,SPECIAL ATTENTION,2025-07-10
07/09/2025 08:44,2266 Candia Rd,25050302,ABANDON VEHICLE,2025-07-10
07/09/2025 08:43,HUSE RD / ROYCRAFT RD,25050301,TRAFFIC STOP,2025-07-10
07/09/2025 08:35,75 Parkside Ave: @PARKSIDE MIDDLE SCHOOL,25050300,BURGLARY,2025-07-10
07/09/2025 08:29,HUSE RD / CLAIRE ST,25050299,TRAFFIC STOP,2025-07-10
07/09/2025 08:27,UNION ST / WEBSTER ST,25050298,TRAFFIC STOP,2025-07-10
07/09/2025 08:24,865 Second St,25050297,HOMELESS ISSUES,2025-07-10
07/09/2025 08:24,LAKE AVE / UNION ST,25050296,TRAFFIC STOP,2025-07-10
07/09/2025 08:23,450 BRIDGE ST: @DERRYFIELD PARK,25050295,SPECIAL ATTENTION,2025-07-10
07/09/2025 08:23,1019 SECOND ST: @ALLTOWN MOBIL SECOND ST,25050294,BUSINESS CHECK,2025-07-10
07/09/2025 08:23,UNION ST / MANCHESTER ST,25050293,HOTSPOT PATROL,2025-07-10
07/09/2025 08:22,"42°59'46.15""N / 071°26'16.94""W",25050292,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:05,FERNDALE ST / PRESIDENT RD,25050309,TRAFFIC STOP,2025-07-10
07/09/2025 09:10,GREENWOOD ST / PRESIDENT RD,25050311,TRAFFIC STOP,2025-07-10
07/09/2025 09:49,12000 S WILLOW ST,25050332,TRAFFIC STOP,2025-07-10
07/09/2025 09:13,85 MCGREGOR ST: @CMC PARKING GARAGE,25050312,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:49,558 MONTGOMERY ST,25050331,ABANDON VEHICLE,2025-07-10
07/09/2025 09:48,300 Bedford St: @LOFTS AT MILL NUMBER ONE,25050330,FOUND PROPERTY,2025-07-10
07/09/2025 09:45,NOTRE DAME AVE / AMORY ST,25050329,HOTSPOT PATROL,2025-07-10
07/09/2025 09:44,9 NOTRE DAME AVE: @WEST HIGH SCHOOL,25050328,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:42,10100 S WILLOW ST,25050327,TRAFFIC STOP,2025-07-10
07/09/2025 09:37,75 W HANCOCK ST: @ECONOLODGE,25050326,BUSINESS CHECK,2025-07-10
07/09/2025 09:33,650 SECOND ST: @SHELL SECOND ST,25050324,BUSINESS CHECK,2025-07-10
07/09/2025 09:32,77 Pearl St,25050325,HOMELESS ISSUES,2025-07-10
07/09/2025 09:29,2391 BROWN AVE: @ALLTOWN MOBILE,25050322,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:27,225 Tarrytown Rd: @TARRYTOWN HSG #225,25050323,CHECK AREA FOR PROBLEM,2025-07-10
07/09/2025 09:26,115 HARVELL ST: @WOLFE PARK,25050321,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:26,283 HANOVER ST: @MCHUGH FUNERAL HOME,25050320,CHECK SUBJECT,2025-07-10
07/09/2025 09:21,CLINTON ST / S MAIN ST,25050318,HOTSPOT PATROL,2025-07-10
07/09/2025 09:19,1447 - 1576 WELLINGTON RD: @8497,25050317,SPECIAL ATTENTION,2025-07-10
07/09/2025 09:18,GREENWOOD ST / PRESIDENT RD,25050316,TRAFFIC STOP,2025-07-10
07/09/2025 09:17,1805 S WILLOW ST: @COMMON MAN ROADSIDE MARKET,25050315,BUSINESS CHECK,2025-07-10
07/09/2025 09:14,405 Valley St: @MPD,25050313,FOUND PROPERTY,2025-07-10
07/09/2025 23:54,HAYWARD ST / UNION ST,25050551,TRAFFIC STOP,2025-07-10
