datetime,location,incident_number,details,retrieval_date
07/31/2025 03:01,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25056976,HARRASSMENT,2025-08-01
07/31/2025 02:48,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25056973,CHECK SUBJECT,2025-08-01
07/31/2025 02:43,350 Maple St,25056974,CHECK SECURITY OF BUILDING,2025-08-01
07/31/2025 02:36,PINE ST / LOWELL ST,25056972,TRAFFIC STOP,2025-08-01
07/31/2025 02:28,196 S WILLOW ST: @MCDONALDS S WILLOW,25056971,TRAFFIC STOP,2025-08-01
07/31/2025 09:08,242 Cedar St,25057035,CHILD IN NEED OF SERVICES,2025-08-01
07/31/2025 09:08,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25057036,CHECK SUBJECT,2025-08-01
07/31/2025 11:28,CHESTNUT ST / HANOVER ST,25057125,TRAFFIC STOP,2025-08-01
07/31/2025 10:26,460 ELM ST: @MARKET BASKET,25057082,CHECK SUBJECT,2025-08-01
07/31/2025 10:57,ELM ST / DEPOT ST,25057102,TRAFFIC STOP,2025-08-01
07/31/2025 10:55,100 MERRIMACK ST: @HEADQUARTERS,25057101,TRAFFIC STOP,2025-08-01
07/31/2025 10:53,460 ELM ST: @MARKET BASKET,25057100,CHECK SUBJECT,2025-08-01
07/31/2025 10:52,273 CENTRAL ST,25057098,ADDED INFO TO PREVIOUS CASE,2025-08-01
07/31/2025 10:52,UNION ST / MERRIMACK ST,25057099,HOTSPOT PATROL,2025-08-01
07/31/2025 10:51,ELM ST / WALL ST,25057097,TRAFFIC STOP,2025-08-01
07/31/2025 10:45,Candia Rd / Hanover St,25057096,BROADCAST MESSAGE,2025-08-01
07/31/2025 10:45,ELM ST / MYRTLE ST,25057095,TRAFFIC STOP,2025-08-01
07/31/2025 10:44,313 MANCHESTER ST,25057094,WANTED PERSON CHECK,2025-08-01
07/31/2025 10:37,97 - 129 TURNER ST,25057093,CHECK SUBJECT,2025-08-01
07/31/2025 10:37,ELM ST / MERRIMACK ST,25057092,TRAFFIC STOP,2025-08-01
07/31/2025 10:35,167 HANOVER ST: @DOWN THE BLOCK,25057091,CHECK SUBJECT,2025-08-01
07/31/2025 10:34,HANOVER ST / BEECH ST,25057090,TRAFFIC STOP,2025-08-01
07/31/2025 10:33,39 BEECH ST: @Beech St Shelter,25057088,SPECIAL ATTENTION,2025-08-01
07/31/2025 10:33,19 Blodget St,25057089,BURGLARY IN PROGRESS,2025-08-01
07/31/2025 10:31,Donna ave,25057087,SPECIAL ATTENTION,2025-08-01
07/31/2025 10:30,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25057086,CHECK SUBJECT,2025-08-01
07/31/2025 10:28,168 MANCHESTER ST: @WINONA SOCIAL CLUB,25057085,CHECK SUBJECT,2025-08-01
07/31/2025 10:27,39 Beech St,25057084,SPECIAL ATTENTION,2025-08-01
07/31/2025 10:58,AGNES ST / PINARD ST,25057103,TRAFFIC STOP,2025-08-01
07/31/2025 10:58,UNION ST / CEDAR ST,25057104,HOTSPOT PATROL,2025-08-01
07/31/2025 10:59,224 Manchester Rd,25057105,,2025-08-01
07/31/2025 11:14,PAGE ST / HANOVER ST,25057116,TRAFFIC STOP,2025-08-01
07/31/2025 11:27,WALKER ST / FOURTH ST,25057124,TRAFFIC STOP,2025-08-01
07/31/2025 11:21,443 CHESTNUT ST: @VICTORY PARK,25057123,SPECIAL ATTENTION,2025-08-01
07/31/2025 11:21,5 JEWETT ST,25057122,ADDED INFO TO PREVIOUS CASE,2025-08-01
07/31/2025 11:20,5 JEWETT ST,25057121,ADDED INFO TO PREVIOUS CASE,2025-08-01
07/31/2025 11:19,851 MAPLE ST,25057119,ADDED INFO TO PREVIOUS CASE,2025-08-01
07/31/2025 11:19,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25057120,SPECIAL ATTENTION,2025-08-01
07/31/2025 11:16,303 Jewett St,25057118,ANIMAL COMPLAINTS,2025-08-01
07/31/2025 11:15,725 GOLD ST: @WALMART,25057117,CHECK SUBJECT,2025-08-01
07/31/2025 11:12,842 DOUGLAS ST: @THIBEAULT FIELD,25057115,SPECIAL ATTENTION,2025-08-01
07/31/2025 11:00,COHAS AVE / CANAL AVE,25057106,TRAFFIC STOP,2025-08-01
07/31/2025 11:12,MANCHESTER ST / BEECH ST,25057114,SPECIAL ATTENTION,2025-08-01
07/31/2025 11:09,S WILLOW ST / S MAPLE ST,25057113,TRAFFIC STOP,2025-08-01
07/31/2025 11:08,ISLAND POND RD/WOODCREST ST,25057112,TRAFFIC STOP,2025-08-01
07/31/2025 11:07,80 OLD GRANITE ST: @Hometown Coffee Roasters,25057110,SPECIAL ATTENTION,2025-08-01
07/31/2025 11:04,14 Ellis Ave,25057111,SEXUAL ASSAULT,2025-08-01
07/31/2025 11:04,1 CRUSADER WAY: @MEMORIAL HIGH SCHOOL,25057109,SPECIAL ATTENTION,2025-08-01
07/31/2025 11:01,BEECH ST / MERRILL ST SOUTH BACK,25057108,TRAFFIC STOP,2025-08-01
07/31/2025 11:00,100 S COMMERCIAL ST: @WMUR TV,25057107,CHECK SUBJECT,2025-08-01
07/31/2025 10:26,MANCHESTER ST / BEECH ST,25057083,TRAFFIC STOP,2025-08-01
07/31/2025 10:22,CANDIA RD/MASSABESIC CIR,25057081,TRAFFIC STOP,2025-08-01
07/31/2025 09:10,CANDIA RD / LAKE SHORE RD,25057038,TRAFFIC STOP,2025-08-01
07/31/2025 10:17,MAPLE ST / LOWELL ST,25057079,SPECIAL ATTENTION,2025-08-01
07/31/2025 09:30,6 WILLOW ST: @Golden Karma Asian cuisine,25057057,CHECK SUBJECT,2025-08-01
07/31/2025 09:29,Lake Shore Rd,25057056,SPECIAL ATTENTION,2025-08-01
07/31/2025 09:27,LOWELL ST / WALNUT ST,25057054,CHECK SUBJECT,2025-08-01
07/31/2025 09:27,BODWELL RD/SUN SET PINE DR,25057055,TRAFFIC STOP,2025-08-01
07/31/2025 09:27,East Industrial Drive,25057053,SPECIAL ATTENTION,2025-08-01
07/31/2025 09:27,CANDIA RD / LAKE SHORE RD,25057052,TRAFFIC STOP,2025-08-01
07/31/2025 09:26,LOWELL ST / WALNUT ST,25057051,ASSIST OTHER AGENCY,2025-08-01
07/31/2025 09:24,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25057050,CHECK SUBJECT,2025-08-01
07/31/2025 09:22,BODWELL RD / BLONDIN RD,25057049,TRAFFIC STOP,2025-08-01
07/31/2025 09:20,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25057048,TRAFFIC STOP,2025-08-01
07/31/2025 09:20,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25057047,CHECK SUBJECT,2025-08-01
07/31/2025 09:18,BODWELL RD / LONE PINE DR,25057046,TRAFFIC STOP,2025-08-01
07/31/2025 09:17,Katinka Dr,25057045,SPECIAL ATTENTION,2025-08-01
07/31/2025 09:16,700 ELM ST: @DOUBLETREE HOTEL,25057044,CHECK SUBJECT,2025-08-01
07/31/2025 09:16,185 QUEEN CITY AVE: @ELLIOT AT RIVERS EDGE,25057042,CHECK SUBJECT,2025-08-01
07/31/2025 09:16,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25057041,TRAFFIC STOP,2025-08-01
07/31/2025 09:14,241 Pine St: @SPIROU APTS,25057043,FRAUD,2025-08-01
07/31/2025 09:14,CENTRAL ST / UNION ST,25057040,CHECK SUBJECT,2025-08-01
07/31/2025 09:13,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25057039,SOC COMPLIANCE,2025-08-01
07/31/2025 09:31,BODWELL RD / S MAMMOTH RD,25057058,TRAFFIC STOP,2025-08-01
07/31/2025 09:34,UNION ST / HIGH ST,25057059,TRAFFIC STOP,2025-08-01
07/31/2025 09:34,665 MAPLE ST: @OAK PARK,25057062,EXPOSURE IN PROGRESS,2025-08-01
07/31/2025 09:51,CANDIA RD / E INDUSTRIAL PARK DR,25057071,TRAFFIC STOP,2025-08-01
07/31/2025 10:17,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25057078,TRAFFIC STOP,2025-08-01
07/31/2025 10:16,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25057080,CRIMINAL THREATENING,2025-08-01
07/31/2025 10:11,ELM ST / BAKER ST,25057077,TRAFFIC STOP,2025-08-01
07/31/2025 10:04,EDWARD J ROY DRIVE,25057076,SPECIAL ATTENTION,2025-08-01
07/31/2025 10:00,S JEWETT ST / VINTON ST,25057074,TRAFFIC STOP,2025-08-01
07/31/2025 09:58,375 S WILLOW ST: @SHAWS PLAZA,25057073,CHECK SUBJECT,2025-08-01
07/31/2025 09:58,1042 Valley St,25057075,CHECK AREA FOR PROBLEM,2025-08-01
07/31/2025 09:56,95 Cilley Rd,25057072,CHECK CONDITION OF SUBJECT,2025-08-01
07/31/2025 09:50,COHAS AVE / CANAL AVE,25057070,TRAFFIC STOP,2025-08-01
07/31/2025 09:36,39 BEECH ST: @Beech St Shelter,25057060,CHECK SUBJECT,2025-08-01
07/31/2025 09:49,Lake Massabesic,25057069,SPECIAL ATTENTION,2025-08-01
07/31/2025 09:49,89 MARCH AVE: @TOWN FAIR TIRE,25057068,TRAFFIC STOP,2025-08-01
07/31/2025 09:46,GRANITE ST / CANAL ST,25057067,CHECK SUBJECT,2025-08-01
07/31/2025 09:44,77 MARKET ST: @ROOMING HOUSE 77 MARKET ST,25057066,CHECK SUBJECT,2025-08-01
07/31/2025 09:41,BEECH ST / SPRUCE ST,25057065,TRAFFIC STOP,2025-08-01
07/31/2025 09:39,CILLEY RD / S MAMMOTH RD,25057064,MV PURSUIT,2025-08-01
07/31/2025 09:37,BODWELL RD / COHAS AVE,25057063,TRAFFIC STOP,2025-08-01
07/31/2025 09:36,2054 CANDIA RD,25057061,CHECK SUBJECT,2025-08-01
07/31/2025 23:13,251 Pine St: @251 PINE ST LLC,25057310,HOMELESS ISSUES,2025-08-01
