datetime,location,incident_number,details,retrieval_date
07/21/2025 11:41,25 Log St: @BASS ISLAND ESTATES #25,25054015,STOLEN MOTOR VEHICLE,2025-07-22
07/21/2025 11:33,KELLEY ST / BOUTWELL ST,25054013,TRAFFIC STOP,2025-07-22
07/21/2025 11:28,MONTGOMERY ST / DEXTER ST,25054011,TRAFFIC STOP,2025-07-22
07/21/2025 11:10,66 Head St: @RACO THEODORE PARK,25054007,FOUND CHILD UNDER 12 YOA,2025-07-22
07/21/2025 11:26,405 Valley St: @MPD,25054010,ADMINISTRATIVE MISC,2025-07-22
07/21/2025 11:25,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25054012,FIGHT,2025-07-22
07/21/2025 11:24,25054020,THEFT,,2025-07-22
07/21/2025 11:19,UNION ST / SUMMER ST SOUTH BACK: @STANTON PARK,25054009,SPECIAL ATTENTION,2025-07-22
07/21/2025 11:14,405 VALLEY ST: @MPD,25054008,ADMINISTRATIVE MISC,2025-07-22
07/21/2025 11:11,MERRIMACK ST / PINE ST,25054005,CHECK SUBJECT,2025-07-22
07/21/2025 11:10,6 Country Club Dr: @HERITAGE AT THE RIVER #6,25054006,ADDED INFO TO PREVIOUS CASE,2025-07-22
07/21/2025 10:28,501 UNION ST: @BRONSTEIN PARK,25053983,SPECIAL ATTENTION,2025-07-22
07/21/2025 10:28,39 Beech St: @Beech St Shelter,25053989,SEXUAL ASSAULT,2025-07-22
07/21/2025 10:25,LAKE AVE / BEECH ST,25053982,TRAFFIC STOP,2025-07-22
07/21/2025 09:30,SOMERVILLE ST / MAPLE ST,25053953,TRAFFIC STOP,2025-07-22
07/21/2025 09:41,129 MARCH AVE: @HOME DEPOT,25053960,TRAFFIC STOP,2025-07-22
07/21/2025 09:40,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25053959,SPECIAL ATTENTION,2025-07-22
07/21/2025 09:39,1050 S WILLOW ST: @Alltown Mobil,25053958,BUSINESS CHECK,2025-07-22
07/21/2025 09:36,MARCH AVE / JOHN E DEVINE DR,25053957,SPECIAL ATTENTION,2025-07-22
07/21/2025 09:34,199 manchester st,25053956,SPECIAL ATTENTION,2025-07-22
07/21/2025 09:34,755 ELM ST: @VETERAN'S PARK,25053955,ABANDON VEHICLE,2025-07-22
07/21/2025 09:32,MERRIMACK ST / UNION ST,25053954,HOTSPOT PATROL,2025-07-22
07/21/2025 09:29,LAKE AVE / CHESTNUT ST,25053951,TRAFFIC STOP,2025-07-22
07/21/2025 10:23,Glenwood Ave / Boynton St,25053981,THEFT,2025-07-22
07/21/2025 09:29,456 UNION ST: @1269 CAFE,25053952,SPECIAL ATTENTION,2025-07-22
07/21/2025 09:28,UNION ST / SAGAMORE ST,25053950,ACCIDENT,2025-07-22
07/21/2025 09:26,S MAIN ST / CLINTON ST,25053948,HOTSPOT PATROL,2025-07-22
07/21/2025 09:24,182 Pheasant Ln,25053949,CHECK CONDITION OF SUBJECT,2025-07-22
07/21/2025 09:22,10 ARMS ST: @ARMS PARK,25053947,SPECIAL ATTENTION,2025-07-22
07/21/2025 09:21,VALLEY ST / WILLOW ST,25053946,TRAFFIC STOP,2025-07-22
07/21/2025 09:19,178 W MITCHELL ST: @HOLLOWS DISC GOLF COURSE,25053945,CHECK VEHICLE,2025-07-22
07/21/2025 09:49,SOMERVILLE ST / OLIVER ST,25053961,TRAFFIC STOP,2025-07-22
07/21/2025 09:52,Candia Rd / Page St,25053968,ASSAULT,2025-07-22
07/21/2025 09:53,LOWELL ST / ELM ST,25053962,HOTSPOT PATROL,2025-07-22
07/21/2025 09:54,PINE ST / LOWELL ST,25053963,TRAFFIC STOP,2025-07-22
07/21/2025 10:21,125 BRIDGE ST: @PULASKI PARK,25053980,SPECIAL ATTENTION,2025-07-22
07/21/2025 10:21,214 CHESTNUT ST: @KALIVAS PARK,25053979,SPECIAL ATTENTION,2025-07-22
07/21/2025 10:20,1050 S WILLOW ST: @Alltown Mobil,25053978,BUSINESS CHECK,2025-07-22
07/21/2025 10:13,MAPLE ST / LAKE AVE,25053976,TRAFFIC STOP,2025-07-22
07/21/2025 10:11,17 Blucher St,25053975,TRESPASSING,2025-07-22
07/21/2025 10:10,HANOVER ST / UNION ST,25053974,HOTSPOT PATROL,2025-07-22
07/21/2025 10:08,474 GOFFSTOWN RD: @MT CALVARY CEMETERY,25053973,ANIMAL COMPLAINTS,2025-07-22
07/21/2025 10:05,39 BEECH ST: @Beech St Shelter,25053972,SPECIAL ATTENTION,2025-07-22
07/21/2025 10:04,311 QUEEN CITY AVE: @SPEEDWAY QUEEN CITY,25053971,BUSINESS CHECK,2025-07-22
07/21/2025 10:03,ELM ST / WALL ST,25053970,TRAFFIC STOP,2025-07-22
07/21/2025 10:02,259 CHESTNUT ST: @OMALLEY HI RISE,25053969,SPECIAL ATTENTION,2025-07-22
07/21/2025 09:57,411 BEECH ST: @MPAL,25053966,ADDED INFO TO PREVIOUS CASE,2025-07-22
07/21/2025 09:57,62 Maple St: @MILL METALS SUPPLY CO,25053967,HOMELESS ISSUES,2025-07-22
07/21/2025 09:57,MAPLE ST / LOWELL ST,25053965,TRAFFIC STOP,2025-07-22
07/21/2025 09:55,25 Arah St,25053964,ANIMAL COMPLAINTS,2025-07-22
07/21/2025 23:53,67 LEWIS ST,25054187,CHECK CONDITION OF SUBJECT,2025-07-22
