datetime,location,incident_number,details,retrieval_date
07/24/2025 10:59,755 ELM ST: @VETERAN'S PARK,25054953,CHECK SUBJECT,2025-07-25
07/24/2025 10:53,RAILROAD TRACKS,25054952,CHECK SUBJECT,2025-07-25
07/24/2025 10:53,AUBURN ST / PINE ST,25054951,CHECK SUBJECT,2025-07-25
07/24/2025 10:48,Sagamore St / Maple St,25054949,CHECK AREA FOR PROBLEM,2025-07-25
07/24/2025 10:20,MAPLE ST / LAKE AVE,25054939,TRAFFIC STOP,2025-07-25
07/24/2025 10:45,637 Silver St,25054947,CIVIL STANDBY,2025-07-25
07/24/2025 10:43,1217 PAGE ST,25054948,TRESPASSING,2025-07-25
07/24/2025 10:31,443 CHESTNUT ST: @VICTORY PARK,25054946,SPECIAL ATTENTION,2025-07-25
07/24/2025 10:26,MANCHESTER ST / UNION ST,25054945,HOTSPOT PATROL,2025-07-25
07/24/2025 10:25,61 BEECH ST: @SENTRY ROOFING,25054943,CHECK SUBJECT,2025-07-25
07/24/2025 10:24,13500 S Willow St: @BEST WESTERN - S WILLOW,25054944,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 10:24,BEECH ST / VALLEY ST,25054942,HOTSPOT PATROL,2025-07-25
07/24/2025 10:24,214 CHESTNUT ST: @KALIVAS PARK,25054941,SPECIAL ATTENTION,2025-07-25
07/24/2025 11:25,1097 Elm St: @MCGARVEYS,25054963,SEXUAL ASSAULT,2025-07-25
07/24/2025 11:29,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25054959,SPECIAL ATTENTION,2025-07-25
07/24/2025 11:29,ELM ST / PEARL ST,25054960,HOTSPOT PATROL,2025-07-25
07/24/2025 11:30,1300 WELLINGTON RD: @ONE CHURCH,25054962,SPECIAL ATTENTION,2025-07-25
07/24/2025 12:43,151 Douglas St: @WILLIAM CASHIN SENIOR CENTER,25054981,ACCIDENT,2025-07-25
07/24/2025 12:32,242 BEECH ST: @7-ELEVEN VALLEY ST,25054979,BUSINESS CHECK,2025-07-25
07/24/2025 12:32,90 Donahue Dr,25054980,THEFT,2025-07-25
07/24/2025 12:21,714 Hayward St,25054978,ABANDON VEHICLE,2025-07-25
07/24/2025 12:15,"1000 Elm St: @SHEEHAN, PHINNEY, BASS & GREEN (HAMP",25054977,HANGUP CALL,2025-07-25
07/24/2025 12:00,55 EDWARD J ROY DR: @Z1 EXPRESS,25054975,BUSINESS CHECK,2025-07-25
07/24/2025 11:59,140 Kearsarge St,25054976,STOLEN MOTOR VEHICLE,2025-07-25
07/24/2025 11:59,Second St / Schiller St,25054974,ACCIDENT,2025-07-25
07/24/2025 11:57,405 VALLEY ST: @MPD,25054973,WARRANT,2025-07-25
07/24/2025 11:51,289 MAPLE ST: @RAY CROSS FIELD (PONY LEAGUE PARK),25054971,SPECIAL ATTENTION,2025-07-25
07/24/2025 11:49,405 Valley St: @MPD,25054972,WARRANT,2025-07-25
07/24/2025 11:44,35 AMHERST ST: @DISTRICT COURT,25054970,TRAFFIC STOP,2025-07-25
07/24/2025 11:42,377 S WILLOW ST: @DMV,25054968,CHECK SUBJECT,2025-07-25
07/24/2025 11:42,650 Elm St: @BOYLE & SHAUGHNESSY (CENTER OF NH TOW,25054969,BROADCAST MESSAGE,2025-07-25
07/24/2025 11:39,388 Manchester St,25054967,ASSAULT,2025-07-25
07/24/2025 11:37,39 BEECH ST: @Beech St Shelter,25054965,SPECIAL ATTENTION,2025-07-25
07/24/2025 11:32,45 ORANGE ST: @PEARL ST LOT,25054964,CHECK SUBJECT,2025-07-25
07/24/2025 10:22,1 line dr,25054940,SPECIAL ATTENTION,2025-07-25
07/24/2025 10:18,705 HOOKSETT RD: @BANK OF NH HOOKSETT RD,25054937,BUSINESS CHECK,2025-07-25
07/24/2025 08:53,426 Goffstown Rd,25054898,CIVIL STANDBY,2025-07-25
07/24/2025 09:20,443 CHESTNUT ST: @VICTORY PARK,25054907,SPECIAL ATTENTION,2025-07-25
07/24/2025 09:39,HANOVER ST / PINE ST,25054915,TRAFFIC STOP,2025-07-25
07/24/2025 09:39,UNION ST / MERRIMACK ST,25054914,HOTSPOT PATROL,2025-07-25
07/24/2025 09:36,8 Dow St,25054913,SAFE KEEPING,2025-07-25
07/24/2025 09:31,430 YOUVILLE ST: @CULLEROT PARK,25054912,CHECK SUBJECT,2025-07-25
07/24/2025 09:31,464 MEDFORD ST,25054911,ADDED INFO TO PREVIOUS CASE,2025-07-25
07/24/2025 09:27,70 BAY ST: @TD Bank 70 Bay St,25054910,BUSINESS CHECK,2025-07-25
07/24/2025 09:26,405 Valley St: @MPD,25054909,WARRANT,2025-07-25
07/24/2025 09:24,491 Front St,25054908,BAIL CHECK,2025-07-25
07/24/2025 09:16,ELM ST / LOWELL ST,25054906,HOTSPOT PATROL,2025-07-25
07/24/2025 10:15,135 Spruce St,25054938,DRUG ACTIVITY,2025-07-25
07/24/2025 09:15,252 Bell St,25054905,BAIL CHECK,2025-07-25
07/24/2025 09:11,128 Fremont St,25054904,ALARM BURGLARY,2025-07-25
07/24/2025 09:10,UNION ST / HANOVER ST,25054903,HOTSPOT PATROL,2025-07-25
07/24/2025 09:08,150 DOW ST: @150 REALTY LLC,25054902,CHECK SUBJECT,2025-07-25
07/24/2025 09:05,BEECH ST / VALLEY ST,25054901,HOTSPOT PATROL,2025-07-25
07/24/2025 09:03,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25054900,SPECIAL ATTENTION,2025-07-25
07/24/2025 09:01,465 Union St,25054899,BAIL CHECK,2025-07-25
07/24/2025 08:54,BEECH ST / SHASTA ST,25054897,TRAFFIC STOP,2025-07-25
07/24/2025 09:40,BEECH ST / MANCHESTER ST,25054916,TRAFFIC STOP,2025-07-25
07/24/2025 09:42,682 Montgomery St,25054917,BAIL CHECK,2025-07-25
07/24/2025 09:48,80 CANAL ST: @NBT BANK,25054918,CHECK SUBJECT,2025-07-25
07/24/2025 09:49,755 ELM ST: @VETERAN'S PARK,25054919,SPECIAL ATTENTION,2025-07-25
07/24/2025 10:15,486 Granite St,25054936,ANIMAL COMPLAINTS,2025-07-25
07/24/2025 10:14,DUBUQUE ST / PUTNAM ST,25054935,SPECIAL ATTENTION,2025-07-25
07/24/2025 10:12,361 Harvard St,25054934,BAIL CHECK,2025-07-25
07/24/2025 10:10,755 ELM ST: @VETERAN'S PARK,25054933,SPECIAL ATTENTION,2025-07-25
07/24/2025 10:08,MERRIMACK ST / CHESTNUT ST,25054932,CHECK SUBJECT,2025-07-25
07/24/2025 10:06,BEECH ST / VALLEY ST,25054930,CHECK SUBJECT,2025-07-25
07/24/2025 10:05,915 ELM ST,25054929,SPECIAL ATTENTION,2025-07-25
07/24/2025 10:02,196 S Willow St: @MCDONALDS S WILLOW,25054928,BAIL CHECK,2025-07-25
07/24/2025 10:00,411 Beech St: @MPAL,25054927,ADMINISTRATIVE MISC,2025-07-25
07/24/2025 10:00,UNION ST / MANCHESTER ST,25054926,HOTSPOT PATROL,2025-07-25
07/24/2025 09:59,476 UNION ST: @SAIGON ASIAN MARKET,25054925,BUSINESS CHECK,2025-07-25
07/24/2025 09:58,405 Valley St: @MPD,25054931,CHECK CONDITION OF SUBJECT,2025-07-25
07/24/2025 09:57,780 N COMMERCIAL ST: @EVERSOURCE ENERGY PARK,25054924,SPECIAL ATTENTION,2025-07-25
07/24/2025 09:56,159 Fox St,25054923,BAIL CHECK,2025-07-25
07/24/2025 09:55,COOLIDGE AVE / IRIS ST,25054920,CHECK SUBJECT,2025-07-25
07/24/2025 09:54,443 CHESTNUT ST: @VICTORY PARK,25054921,SPECIAL ATTENTION,2025-07-25
07/24/2025 09:51,35 Amherst St: @DISTRICT COURT,25054922,ADDED INFO TO PREVIOUS CASE,2025-07-25
07/24/2025 23:42,Granite St / Canal St,25055160,NOISE COMPLAINT,2025-07-25
