datetime,location,incident_number,details,retrieval_date
07/14/2025 11:31,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25051831,SPECIAL ATTENTION,2025-07-15
07/14/2025 11:31,ELM ST / W BRIDGE ST: @Bridge Street Bridge,25051830,CHECK SUBJECT,2025-07-15
07/14/2025 11:20,247 Spruce St: @247 SPRUCE ST,25051829,MISSING JUVENILE,2025-07-15
07/14/2025 10:14,MOORE ST / KELLEY ST,25051808,TRAFFIC STOP,2025-07-15
07/14/2025 10:07,226 KARATZAS AVE: @STELLA ARMS APTS #226,25051807,FOUND PROPERTY,2025-07-15
07/14/2025 09:58,443 CHESTNUT ST: @VICTORY PARK,25051805,SPECIAL ATTENTION,2025-07-15
07/14/2025 08:48,445 Willow St: @VALLEY STREET JAIL,25051777,CRIMINAL MISCHIEF,2025-07-15
07/14/2025 08:56,755 ELM ST: @VETERAN'S PARK,25051784,CHECK SUBJECT,2025-07-15
07/14/2025 08:54,755 ELM ST: @VETERAN'S PARK,25051783,SPECIAL ATTENTION,2025-07-15
07/14/2025 08:53,BEECH ST / VALLEY ST,25051782,HOTSPOT PATROL,2025-07-15
07/14/2025 08:52,PINE ST EAST BACK / GREEN ST,25051780,CHECK SUBJECT,2025-07-15
07/14/2025 08:52,Maple St / Bridge St,25051781,BROADCAST MESSAGE,2025-07-15
07/14/2025 08:52,BEECH ST / VALLEY ST,25051779,CHECK SUBJECT,2025-07-15
07/14/2025 08:49,1061 ELM ST,25051776,SPECIAL ATTENTION,2025-07-15
07/14/2025 08:47,130 Elm St,25051778,DEAD BODY,2025-07-15
07/14/2025 09:57,25051806,,,2025-07-15
07/14/2025 08:45,166 PINE ST: @VALLEY ST CEMETERY,25051774,CHECK SUBJECT,2025-07-15
07/14/2025 08:44,464 Medford St,25051775,CHECK CONDITION OF SUBJECT,2025-07-15
07/14/2025 08:42,242 Hooksett Rd: @LIVINGSTON POOL BATH HOUSE,25051773,SUSPICIOUS ACTIVITY,2025-07-15
07/14/2025 08:42,25051772,,,2025-07-15
07/14/2025 08:25,443 CHESTNUT ST: @VICTORY PARK,25051770,SPECIAL ATTENTION,2025-07-15
07/14/2025 08:24,73 Massabesic St: @Massabesic Sober Living Home,25051771,UNWANTED SUBJECT,2025-07-15
07/14/2025 08:23,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25051769,SPECIAL ATTENTION,2025-07-15
07/14/2025 09:03,410 Hooksett Rd: @LIVINGSTON PARK,25051787,HOMELESS ISSUES,2025-07-15
07/14/2025 09:04,UNION ST / MANCHESTER ST,25051786,HOTSPOT PATROL,2025-07-15
07/14/2025 09:07,777 Hooksett Rd: @TRIPLE 7 EXPRESS,25051788,SHOPLIFTING,2025-07-15
07/14/2025 09:08,716 S Willow St: @POPEYES,25051789,HOMELESS ISSUES,2025-07-15
07/14/2025 09:54,405 Valley St: @MPD,25051804,ADMINISTRATIVE MISC,2025-07-15
07/14/2025 09:51,777 S Willow St: @FIVE BELOW (S WILLOW ST PLAZA),25051802,SHOPLIFTING,2025-07-15
07/14/2025 09:46,363 Chestnut St: @LA ESQUINA,25051803,CRIMINAL THREATENING,2025-07-15
07/14/2025 09:45,535 Beech St: @CENTRAL HIGH SCHOOL,25051801,ALARM BURGLARY,2025-07-15
07/14/2025 09:43,22 CONCORD ST: @FIREFLY AMERICAN BISTRO,25051800,SPECIAL ATTENTION,2025-07-15
07/14/2025 09:40,2391 BROWN AVE: @ALLTOWN MOBILE,25051799,BUSINESS CHECK,2025-07-15
07/14/2025 09:34,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25051798,TRAFFIC STOP,2025-07-15
07/14/2025 09:33,175 CHESTNUT ST: @KALIVAS HI RISE,25051797,SPECIAL ATTENTION,2025-07-15
07/14/2025 09:31,6 Lawton St,25051796,UNWANTED SUBJECT,2025-07-15
07/14/2025 09:29,DUNBARTON RD / FRONT ST: @Maxwell Pond,25051795,ABANDON VEHICLE,2025-07-15
07/14/2025 09:24,98 WILLOW ST: @MOTORCYCLES OF MANCHESTER,25051794,CHECK SUBJECT,2025-07-15
07/14/2025 09:23,2297 BROWN AVE: @DUNKIN DONUTS,25051793,CHECK SUBJECT,2025-07-15
07/14/2025 09:23,214 CHESTNUT ST: @KALIVAS PARK,25051792,SPECIAL ATTENTION,2025-07-15
07/14/2025 09:23,495 front st,25051791,TRAFFIC STOP,2025-07-15
07/14/2025 09:16,2301 BROWN AVE: @SUPER 8 MOTEL,25051790,ALARM,2025-07-15
07/14/2025 23:56,Depot St / Canal St,25052010,CHECK AREA FOR PROBLEM,2025-07-15
