datetime,location,incident_number,details,retrieval_date
07/17/2025 09:29,79 Derryfield Ct,25052807,LOCKOUTS,2025-07-18
07/17/2025 09:28,79 Derryfield Ct,25052806,,2025-07-18
07/17/2025 09:27,VARNEY ST / BROCK ST,25052805,TRAFFIC STOP,2025-07-18
07/17/2025 09:23,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25052804,SPECIAL ATTENTION,2025-07-18
07/17/2025 09:21,528 BELMONT ST,25052803,ANIMAL COMPLAINTS,2025-07-18
07/17/2025 09:19,UNION ST / HANOVER ST,25052802,TRAFFIC STOP,2025-07-18
07/17/2025 09:18,BROADWAY AVE / HANOVER ST,25052801,TRAFFIC STOP,2025-07-18
07/17/2025 09:18,NOTRE DAME AVE / AMORY ST,25052800,HOTSPOT PATROL,2025-07-18
07/17/2025 09:10,725 GOLD ST: @WALMART,25052799,CHECK SUBJECT,2025-07-18
07/17/2025 09:07,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25052798,BUSINESS CHECK,2025-07-18
07/17/2025 09:05,501 UNION ST: @BRONSTEIN PARK,25052797,CHECK SUBJECT,2025-07-18
07/17/2025 09:04,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25052795,SPECIAL ATTENTION,2025-07-18
07/17/2025 09:02,39 Beech St: @Beech St Shelter,25052794,ASSIST OTHER AGENCY,2025-07-18
07/17/2025 09:02,138 ORANGE ST,25052793,SPECIAL ATTENTION,2025-07-18
07/17/2025 09:01,470 Pine St,25052796,ACCIDENT HIT AND RUN,2025-07-18
07/17/2025 09:34,BEECH ST / VALLEY ST,25052810,HOTSPOT PATROL,2025-07-18
07/17/2025 09:36,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25052809,SPECIAL ATTENTION,2025-07-18
07/17/2025 10:15,630 MAMMOTH RD: @STATION 10 MFD,25052827,ANIMAL COMPLAINTS,2025-07-18
07/17/2025 09:37,1500 S WILLOW ST: @Mall of NH,25052811,HOTSPOT PATROL,2025-07-18
07/17/2025 10:15,BEECH ST / BELL ST,25052826,TRAFFIC STOP,2025-07-18
07/17/2025 10:13,55 S Main St: @BURNS HI RISE,25052825,CRIMINAL MISCHIEF,2025-07-18
07/17/2025 10:09,SHASTA ST / UNION ST,25052824,CHECK SUBJECT,2025-07-18
07/17/2025 10:07,196 S WILLOW ST: @MCDONALDS S WILLOW,25052823,ADDED INFO TO PREVIOUS CASE,2025-07-18
07/17/2025 10:06,MAPLE ST / MERRIMACK ST,25052822,CHECK SUBJECT,2025-07-18
07/17/2025 10:02,SECOND ST / HARVELL ST,25052821,TRAFFIC STOP,2025-07-18
07/17/2025 09:59,199 MANCHESTER ST,25052820,SPECIAL ATTENTION,2025-07-18
07/17/2025 09:56,265 CENTRAL ST: @265 CENTRAL ST,25052819,DEATH,2025-07-18
07/17/2025 09:54,ALPHEUS ST / S WILLOW ST,25052818,TRAFFIC STOP,2025-07-18
07/17/2025 09:52,196 S WILLOW ST: @MCDONALDS S WILLOW,25052817,HOTSPOT PATROL,2025-07-18
07/17/2025 09:52,NASHUA ST / ARLINGTON ST,25052816,TRAFFIC STOP,2025-07-18
07/17/2025 09:49,2 S BEECH ST: @AROMA JOES S BEECH ST,25052815,BUSINESS CHECK,2025-07-18
07/17/2025 09:49,7 eleven,25052814,BUSINESS CHECK,2025-07-18
07/17/2025 09:44,115 HARVELL ST: @WOLFE PARK,25052813,SPECIAL ATTENTION,2025-07-18
07/17/2025 09:38,Pearl Street Lot,25052812,SPECIAL ATTENTION,2025-07-18
07/17/2025 23:57,361 Cedar St,25053030,MEDICAL PROBLEM,2025-07-18
