datetime,location,incident_number,details,retrieval_date
01/10/2025 09:31,BODWELL RD / NEWTONS MEADOW WAY,25002320,TRAFFIC STOP,2025-01-11
01/10/2025 09:33,213 Silver St,25002326,CHECK SUBJECT,2025-01-11
01/10/2025 10:02,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25002338,SPECIAL ATTENTION,2025-01-11
01/10/2025 09:44,1050 S Willow St: @Alltown Mobil,25002332,CHECK AREA FOR PROBLEM,2025-01-11
01/10/2025 09:59,BODWELL RD/CRANBERRY WAY,25002337,TRAFFIC STOP,2025-01-11
01/10/2025 09:57,S MAIN ST / BALCH AVE,25002335,TRAFFIC STOP,2025-01-11
01/10/2025 09:57,35 Kosciuszko St,25002336,CHECK SUBJECT,2025-01-11
01/10/2025 09:55,725 GOLD ST: @WALMART,25002334,BUSINESS CHECK,2025-01-11
01/10/2025 09:52,Elm St / Bridge St,25002333,TRAFFIC STOP,2025-01-11
01/10/2025 09:46,443 CHESTNUT ST: @VICTORY PARK,25002330,SPECIAL ATTENTION,2025-01-11
01/10/2025 09:44,506 Amherst St,25002331,CIVIL STANDBY,2025-01-11
01/10/2025 09:37,222 Cedar St,25002325,ABANDON VEHICLE,2025-01-11
01/10/2025 09:44,1483 BODWELL RD,25002329,TRAFFIC STOP,2025-01-11
01/10/2025 09:43,BEECH ST / VALLEY ST,25002328,TRAFFIC STOP,2025-01-11
01/10/2025 09:43,W Merrimack St / Canal St,25002327,TRESPASSING,2025-01-11
01/10/2025 09:39,Bremer St / Adeline St,25002324,TRAFFIC STOP,2025-01-11
01/10/2025 09:37,BODWELL RD/CRANBERRY WAY,25002323,TRAFFIC STOP,2025-01-11
01/10/2025 09:37,Maple St / Auburn St,25002322,TRAFFIC STOP,2025-01-11
01/10/2025 23:56,Lincoln St / Cedar St,25002525,HOTSPOT PATROL,2025-01-11
