datetime,location,incident_number,details,retrieval_date
01/15/2025 10:08,S WILLOW ST / S BEECH ST,25003557,SPECIAL ATTENTION,2025-01-16
01/15/2025 10:37,Elm St / W Bridge St: @Bridge Street Bridge,25003574,TRAFFIC STOP,2025-01-16
01/15/2025 10:38,S Willow St / Holly Ave,25003577,TRAFFIC STOP,2025-01-16
01/15/2025 10:40,SPRUCE ST / MAPLE ST,25003579,TRAFFIC STOP,2025-01-16
01/15/2025 10:45,39 Beech St,25003580,HOMELESS ISSUES,2025-01-16
01/15/2025 11:28,93 S Maple St: @SAVERS,25003597,ACCIDENT,2025-01-16
01/15/2025 11:26,241 CANDIA RD: @VINTAGE PIZZA,25003596,BUSINESS CHECK,2025-01-16
01/15/2025 11:26,93 S Maple St: @SAVERS,25003594,ACCIDENT,2025-01-16
01/15/2025 11:24,555 Valley St: @COTE ELECTRIC,25003593,HANGUP CALL,2025-01-16
01/15/2025 11:23,725 Gold St: @WALMART,25003592,TRAFFIC STOP,2025-01-16
01/15/2025 11:23,275 S Taylor St,25003595,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 11:22,Maple St / Dix St,25003591,TRAFFIC STOP,2025-01-16
01/15/2025 11:13,S BEECH ST / MYSTIC ST,25003590,TRAFFIC STOP,2025-01-16
01/15/2025 11:10,S WILLOW ST / S MAPLE ST,25003588,SPECIAL ATTENTION,2025-01-16
01/15/2025 11:05,Mammoth Rd / Tarrytown Rd,25003587,TRAFFIC STOP,2025-01-16
01/15/2025 11:04,Maple St / Auburn St,25003586,TRAFFIC STOP,2025-01-16
01/15/2025 11:02,655 S WILLOW ST: @CALIFORNIA BURRITO,25003585,BUSINESS CHECK,2025-01-16
01/15/2025 11:02,1050 S WILLOW ST: @Alltown Mobil,25003584,BUSINESS CHECK,2025-01-16
01/15/2025 11:01,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25003589,THEFT,2025-01-16
01/15/2025 10:54,419 Lincoln St,25003583,CRIMINAL THREATENING,2025-01-16
01/15/2025 10:50,562 Lake Ave,25003582,THEFT,2025-01-16
01/15/2025 10:49,Queen City Ave / Brown Ave,25003581,TRAFFIC STOP,2025-01-16
01/15/2025 10:08,235 Myrtle St: @MT CARMEL HOME,25003558,MENTAL HEALTH ISSUE,2025-01-16
01/15/2025 10:06,405 Valley St: @MPD,25003556,SOC COMPLIANCE,2025-01-16
01/15/2025 10:06,351 S BEECH ST,25003555,TRAFFIC STOP,2025-01-16
01/15/2025 09:22,Elm St / Wall St,25003534,TRAFFIC STOP,2025-01-16
01/15/2025 09:21,526 Second St: @ENTERPRISE SECOND ST,25003533,TRAFFIC STOP,2025-01-16
01/15/2025 09:20,405 Valley St: @MPD,25003532,SOC COMPLIANCE,2025-01-16
01/15/2025 09:19,S WILLOW ST / LECLERC CIR,25003531,SPECIAL ATTENTION,2025-01-16
01/15/2025 09:18,819 Second St,25003530,TRAFFIC STOP,2025-01-16
01/15/2025 09:13,250 S Willow St: @LOANMAX TITLE LOANS,25003529,TRAFFIC STOP,2025-01-16
01/15/2025 09:11,COHAS AVE ,25003528,SPECIAL ATTENTION,2025-01-16
01/15/2025 09:11,Elm St / North St,25003527,TRAFFIC STOP,2025-01-16
01/15/2025 09:11,10 CLIFFORD AVE,25003526,ASSIST OTHER AGENCY,2025-01-16
01/15/2025 09:10,Second St / Blaine St,25003525,TRAFFIC STOP,2025-01-16
01/15/2025 09:08,Second St / Queen City Ave: @Queen City Bridge,25003523,TRAFFIC STOP,2025-01-16
01/15/2025 09:06,101 S COMMERCIAL ST: @HILTON GARDEN INN,25003524,HANGUP CALL,2025-01-16
01/15/2025 09:04,335 Cypress St: @CYPRESS COURT,25003522,STOLEN MOTOR VEHICLE,2025-01-16
01/15/2025 08:58,Maple St / Silver St,25003521,CHECK VEHICLE,2025-01-16
01/15/2025 08:57,S WILLOW ST / GABRIELLE ST,25003520,SPECIAL ATTENTION,2025-01-16
01/15/2025 08:56,595 Dubuque St: @RIMMON CLUB,25003519,ALARM BURGLARY,2025-01-16
01/15/2025 08:53,364 S Porter St,25003518,ADDED INFO TO PREVIOUS CASE,2025-01-16
01/15/2025 08:50,1050 S WILLOW ST: @Alltown Mobil,25003516,BUSINESS CHECK,2025-01-16
01/15/2025 09:22,Maple St / Auburn St,25003535,ACCIDENT,2025-01-16
01/15/2025 09:24,Concord,25003536,ANIMAL COMPLAINTS,2025-01-16
01/15/2025 10:05,235 Myrtle St,25003559,MENTAL HEALTH ISSUE,2025-01-16
01/15/2025 09:26,261 Pine St: @RED OAK PROPERTIES #261,25003537,THEFT,2025-01-16
01/15/2025 10:02,2929 Elm St,25003554,ALARM BURGLARY,2025-01-16
01/15/2025 10:02,CONANT ST / DUBUQUE ST,25003553,HOTSPOT PATROL,2025-01-16
01/15/2025 10:01,305 SECOND ST: @BASS ISLAND PARK,25003552,HOMELESS ISSUES,2025-01-16
01/15/2025 09:58,405 Valley St: @MPD,25003551,Test,2025-01-16
01/15/2025 09:54,CALEF RD / MITCHELL ST,25003550,SPECIAL ATTENTION,2025-01-16
01/15/2025 09:53,BEECH ST/AUBURN ST S BACK,25003549,TRAFFIC STOP,2025-01-16
01/15/2025 09:50,CILLEY RD / MAPLE ST,25003548,SPECIAL ATTENTION,2025-01-16
01/15/2025 09:49,300 bedford st,25003547,HOMELESS ISSUES,2025-01-16
01/15/2025 09:47,Spruce St / Hall St,25003546,TRAFFIC STOP,2025-01-16
01/15/2025 09:42,293 Wilson St: @HOPE FOR RECOVERY,25003545,CHECK CONDITION OF SUBJECT,2025-01-16
01/15/2025 09:40,Hayward St / Beech St,25003544,TRAFFIC STOP,2025-01-16
01/15/2025 09:40,Hayward St / Batchelder Ave,25003543,TRAFFIC STOP,2025-01-16
01/15/2025 09:37,MAPLE ST / VALLEY ST,25003542,TRAFFIC STOP,2025-01-16
01/15/2025 09:35,MAIN ST / HECKER ST,25003541,HOTSPOT PATROL,2025-01-16
01/15/2025 09:34,242 LAFAYETTE ST,25003540,ADDED INFO TO PREVIOUS CASE,2025-01-16
01/15/2025 09:32,UNION ST / MANCHESTER ST,25003539,HOTSPOT PATROL,2025-01-16
01/15/2025 09:28,25003538,,,2025-01-16
01/15/2025 23:59,Mammoth Rd / Lake Ave,25003775,CHECK CONDITION OF SUBJECT,2025-01-16
