datetime,location,incident_number,details,retrieval_date
01/28/2025 11:07,Bridge St / Chestnut St,25006917,TRAFFIC STOP,2025-01-29
01/28/2025 11:08,554 N Adams St,25006919,ASSIST FIRE,2025-01-29
01/28/2025 11:08,BEECH/SPRUCE S BACK,25006918,TRAFFIC STOP,2025-01-29
01/28/2025 11:38,CIRCLE RD / WESTON RD,25006936,TRAFFIC STOP,2025-01-29
01/28/2025 11:38,MAST OVER THE LINE,25006935,TRAFFIC STOP,2025-01-29
01/28/2025 11:33,270 MAMMOTH RD: @RITE AID MAMMOTH RD,25006933,BUSINESS CHECK,2025-01-29
01/28/2025 11:33,405 Valley St,25006934,WARRANT,2025-01-29
01/28/2025 11:32,Lowell St / Chestnut St,25006932,TRAFFIC STOP,2025-01-29
01/28/2025 11:30,Bridge St / Ash St,25006931,TRAFFIC STOP,2025-01-29
01/28/2025 11:29,Pinard St / Mast Rd,25006930,TRAFFIC STOP,2025-01-29
01/28/2025 11:23,Queen City Ave / Elm St,25006929,ACCIDENT WITH INJURY,2025-01-29
01/28/2025 11:23,39 Beech St: @Beech St Shelter,25006928,CHECK SUBJECT,2025-01-29
01/28/2025 11:20,ISLAND POND RD/COHAS AVE,25006927,TRAFFIC STOP,2025-01-29
01/28/2025 11:18,556 Cedar St,25006926,CIVIL STANDBY,2025-01-29
01/28/2025 11:16,Bremer St / Reed St,25006925,TRAFFIC STOP,2025-01-29
01/28/2025 11:14,Spruce St / Beech St,25006923,TRAFFIC STOP,2025-01-29
01/28/2025 11:11,Goffstown Rd / Omega St,25006922,ANIMAL COMPLAINTS,2025-01-29
01/28/2025 11:10,14 Third St: @FAMILIES IN TRANSITION #14,25006924,CRIMINAL THREATENING,2025-01-29
01/28/2025 11:09,405 VALLEY,25006921,ADMINISTRATIVE MISC,2025-01-29
01/28/2025 11:09,Calef Rd / Edgemere Ave,25006920,TRAFFIC STOP,2025-01-29
01/28/2025 10:40,Elm St / Orange St,25006897,TRAFFIC STOP,2025-01-29
01/28/2025 10:38,UNION ST / MANCHESTER ST,25006895,HOTSPOT PATROL,2025-01-29
01/28/2025 09:07,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25006854,CHECK SUBJECT,2025-01-29
01/28/2025 09:27,ELM ST / HAYWARD ST,25006864,TRAFFIC STOP,2025-01-29
01/28/2025 09:44,ELM ST / LAKE AVE,25006871,TRAFFIC STOP,2025-01-29
01/28/2025 09:42,HUDSON ST / KNOWLTON ST,25006869,TRAFFIC STOP,2025-01-29
01/28/2025 09:41,93 S Maple St: @DAW KUN THAI,25006870,CRIMINAL MISCHIEF,2025-01-29
01/28/2025 09:41,S MAMMOTH RD / PRATT CT,25006868,TRAFFIC STOP,2025-01-29
01/28/2025 09:38,21 Treetop Ln,25006873,WITNESS TAMPERING,2025-01-29
01/28/2025 09:31,LINCOLN ST / SHASTA ST,25006867,TRAFFIC STOP,2025-01-29
01/28/2025 09:31,460 ELM ST,25006866,TRAFFIC STOP,2025-01-29
01/28/2025 09:29,445 Willow St: @VALLEY STREET JAIL,25006865,WAGON TRANSPORT,2025-01-29
01/28/2025 09:26,303 Beech St: @JFK COLISEUM,25006863,PARKING COMPLAINT,2025-01-29
01/28/2025 10:36,BODWELL RD / COHAS AVE,25006894,TRAFFIC STOP,2025-01-29
01/28/2025 09:24,Maple St / Orange St,25006862,TRAFFIC STOP,2025-01-29
01/28/2025 09:24,Elm St / W Bridge St: @Bridge Street Bridge,25006861,TRAFFIC STOP,2025-01-29
01/28/2025 09:23,Hanover St / Milton St,25006860,TRAFFIC STOP,2025-01-29
01/28/2025 09:20,Spruce St / Hall St,25006859,TRAFFIC STOP,2025-01-29
01/28/2025 09:18,VALLEY ST / BEECH ST,25006858,TRAFFIC STOP,2025-01-29
01/28/2025 09:18,271 Mammoth Rd: @CVS (OLD) 271 MAMMOTH RD,25006857,TRAFFIC STOP,2025-01-29
01/28/2025 09:13,BRIDGE ST / OHIO AVE,25006856,TRAFFIC STOP,2025-01-29
01/28/2025 09:10,595 Pine St,25006855,THEFT,2025-01-29
01/28/2025 09:47,S MAMMOTH RD / PRATT CT,25006872,TRAFFIC STOP,2025-01-29
01/28/2025 09:48,Union St / Green St,25006874,TRAFFIC STOP,2025-01-29
01/28/2025 09:48,39 Beech St: @Beech St Shelter,25006875,UNWANTED SUBJECT,2025-01-29
01/28/2025 09:49,29 Cilley Rd: @NORTHWAY BANK,25006877,ALARM PANIC,2025-01-29
01/28/2025 10:34,COHAS AVE / HERMIT RD,25006893,SPECIAL ATTENTION,2025-01-29
01/28/2025 10:33,CANDIA RD / PEABODY AVE,25006892,TRAFFIC STOP,2025-01-29
01/28/2025 10:32,Beech St / Hanover St,25006891,TRAFFIC STOP,2025-01-29
01/28/2025 10:30,ELM ST / DEPOT ST,25006890,TRAFFIC STOP,2025-01-29
01/28/2025 10:29,Elm St / Auburn St,25006889,TRAFFIC STOP,2025-01-29
01/28/2025 10:28,S Mammoth Rd / Bodwell Rd,25006888,TRAFFIC STOP,2025-01-29
01/28/2025 10:18,405 Valley St: @MPD,25006887,ADMINISTRATIVE MISC,2025-01-29
01/28/2025 10:18,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25006886,CHECK SUBJECT,2025-01-29
01/28/2025 10:16,MOORESVILLE RD / S MAMMOTH RD,25006885,TRAFFIC STOP,2025-01-29
01/28/2025 10:14,275 Clay St: @ARAMARK FACILITY SERVICES,25006884,ALARM BURGLARY,2025-01-29
01/28/2025 10:11,BEECH ST / BRIDGE ST,25006882,TRAFFIC STOP,2025-01-29
01/28/2025 10:10,66 Carroll St,25006883,CHECK CONDITION OF SUBJECT,2025-01-29
01/28/2025 10:06,PINE ST / BLODGET ST,25006880,TRAFFIC STOP,2025-01-29
01/28/2025 10:05,26 Sullivan St,25006881,CIVIL STANDBY,2025-01-29
01/28/2025 10:04,26 Sullivan St,25006879,CIVIL STANDBY,2025-01-29
01/28/2025 10:00,Bodwell Rd / S Mammoth Rd,25006878,ACCIDENT,2025-01-29
01/28/2025 09:49,LAKE AVE / ELM ST,25006876,TRAFFIC STOP,2025-01-29
01/28/2025 23:49,Lake Shore Rd / Island Pond Rd,25007112,MUSIC COMPLAINT,2025-01-29
