datetime,location,incident_number,details,retrieval_date
09/01/2025 09:35,99 Eddy Rd: @PLANET FITNESS EDDY RD,25066948,,2025-09-02
09/01/2025 09:30,10 ARMS ST: @ARMS PARK,25066947,CHECK SUBJECT,2025-09-02
09/01/2025 09:25,151 TARBELL ST,25066945,SPECIAL ATTENTION,2025-09-02
09/01/2025 09:24,410 Hooksett Rd: @LIVINGSTON PARK,25066946,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 09:17,AUBURN ST / UNION ST,25066944,HOTSPOT PATROL,2025-09-02
09/01/2025 09:13,1 Electric St,25066943,ILLEGAL DUMPING,2025-09-02
09/01/2025 10:11,20 Elm St: @BAKERSVILLE SCHOOL,25066957,ALARM BURGLARY,2025-09-02
09/01/2025 10:18,Merrimack St / Union St,25066959,HOMELESS ISSUES,2025-09-02
09/01/2025 11:26,377 S Willow St: @DMV (MANCHESTER COMMONS BLDG B),25066976,CHECK CONDITION OF SUBJECT,2025-09-02
09/01/2025 10:43,NUTS POND,25066968,SPECIAL ATTENTION,2025-09-02
09/01/2025 11:23,405 Valley St: @MPD,25066974,THEFT,2025-09-02
09/01/2025 10:59,@HOWE PARK,25066973,SPECIAL ATTENTION,2025-09-02
09/01/2025 10:58,151 TARBELL ST,25066972,RECOVERED STOLEN MV,2025-09-02
09/01/2025 10:55,S WILLOW ST / QUEEN CITY AVE,25066971,SPECIAL ATTENTION,2025-09-02
09/01/2025 10:54,237 CONANT ST,25066970,ASSAULT IN PROGRESS,2025-09-02
09/01/2025 10:48,Livingston Park,25066969,SPECIAL ATTENTION,2025-09-02
09/01/2025 10:42,"42°57'47.65""N / 071°26'56.41""W",25066967,ABANDON VEHICLE,2025-09-02
09/01/2025 10:21,213 Laurel St,25066960,HANGUP CALL,2025-09-02
09/01/2025 10:37,driving park rd,25066966,ABANDON VEHICLE,2025-09-02
09/01/2025 10:35,1225 Bodwell Rd: @TALL PINES #1225,25066965,ASSAULT,2025-09-02
09/01/2025 10:35,1225 Bodwell Rd: @TALL PINES #1225,25066964,ASSAULT,2025-09-02
09/01/2025 10:34,39 beech st,25066963,SPECIAL ATTENTION,2025-09-02
09/01/2025 10:26,COHAS AVE / DOUBLE BROOK RD,25066962,TRAFFIC STOP,2025-09-02
09/01/2025 10:24,LINCOLN ST / HOWE ST,25066961,SPECIAL ATTENTION,2025-09-02
09/01/2025 23:47,1400 S Willow St,25067161,CHECK AREA FOR PROBLEM,2025-09-02
