datetime,location,incident_number,details,retrieval_date
09/04/2025 06:13,34 Beech St: @FW WEBB,25067887,HOMELESS ISSUES,2025-09-05
09/04/2025 06:02,111 Webster St: @7-ELEVEN WEBSTER ST,25067886,CHECK AREA FOR PROBLEM,2025-09-05
09/04/2025 05:43,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25067884,BUSINESS CHECK,2025-09-05
09/04/2025 03:34,293 N OFF RAMP TO GRANITE ST EXIT 5 / GRANITE ST,25067875,TRAFFIC STOP,2025-09-05
09/04/2025 05:18,456 Union St: @1269 CAFE,25067883,ASSAULT,2025-09-05
09/04/2025 05:01,405 VALLEY ST: @MPD,25067882,ADMINISTRATIVE MISC,2025-09-05
09/04/2025 04:47,300 Youville St: @NORTHWEST ELEMENTARY SCHOOL,25067880,ALARM BURGLARY,2025-09-05
09/04/2025 04:42,Bridge St / Ash St,25067881,CHECK AREA FOR PROBLEM,2025-09-05
09/04/2025 04:31,Merrimack St / Union St,25067879,CHECK CONDITION OF SUBJECT,2025-09-05
09/04/2025 04:12,293/BEDFORD,25067878,TRAFFIC STOP,2025-09-05
09/04/2025 04:02,228 Maple St: @MANCHESTER METRO TREATMENT CENTER,25067877,UNWANTED SUBJECT,2025-09-05
09/04/2025 04:02,445 WILLOW ST: @VALLEY STREET JAIL,25067876,WAGON TRANSPORT,2025-09-05
09/04/2025 08:39,200 UNION ST: @MEMBERS FIRST CREDIT UNION ST,25067941,BUSINESS CHECK,2025-09-05
09/04/2025 08:41,149 HANOVER ST: @HANOVER STREET CHOPHOUSE,25067943,CHECK SUBJECT,2025-09-05
09/04/2025 12:03,CALEF RD / BROWN AVE,25068033,TRAFFIC STOP,2025-09-05
09/04/2025 10:54,S BEECH ST / SPRING GARDEN ST,25068010,TRAFFIC STOP,2025-09-05
09/04/2025 10:48,107 Olmstead Ave,25068009,CHECK CONDITION OF SUBJECT,2025-09-05
09/04/2025 10:48,Valley St / Wilson St,25068007,ACCIDENT WITH INJURY,2025-09-05
09/04/2025 10:44,700 Lake Ave,25068006,CHECK VEHICLE,2025-09-05
09/04/2025 10:43,MANCHESTER ST / WILSON ST,25068004,TRAFFIC STOP,2025-09-05
09/04/2025 10:43,Queen City Ave / Sundial Ave,25068005,DISABLED MOTOR VEHICLE,2025-09-05
09/04/2025 10:40,SPRUCE ST / BEECH ST,25068003,TRAFFIC STOP,2025-09-05
09/04/2025 10:40,39 BEECH ST: @Beech St Shelter,25068002,SPECIAL ATTENTION,2025-09-05
09/04/2025 10:32,BOYNTON ST / BANK ST,25068000,TRAFFIC STOP,2025-09-05
09/04/2025 10:32,93 S Maple St: @DAW KUN THAI,25068001,FOUND PROPERTY,2025-09-05
09/04/2025 10:30,405 Valley St: @MPD,25067999,ADMINISTRATIVE MISC,2025-09-05
09/04/2025 10:30,Boynton ST,25067998,SPECIAL ATTENTION,2025-09-05
09/04/2025 10:25,725 GOLD ST: @WALMART,25067997,HOMELESS ISSUES,2025-09-05
09/04/2025 10:23,405 VALLEY ST: @MPD,25067996,ADMINISTRATIVE MISC,2025-09-05
09/04/2025 10:18,200 Allard Dr: @SCHNITZER,25067995,ADDED INFO TO PREVIOUS CASE,2025-09-05
09/04/2025 10:17,1 LINE DR,25067994,SPECIAL ATTENTION,2025-09-05
09/04/2025 10:15,39 BEECH ST: @Beech St Shelter,25067993,SPECIAL ATTENTION,2025-09-05
09/04/2025 10:14,ELM ST / PEARL ST,25067991,HOTSPOT PATROL,2025-09-05
09/04/2025 10:14,MANCHESTER ST / UNION ST,25067992,HOTSPOT PATROL,2025-09-05
09/04/2025 10:13,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25067990,TRAFFIC STOP,2025-09-05
09/04/2025 10:49,UNION ST / MANCHESTER ST,25068008,HOTSPOT PATROL,2025-09-05
09/04/2025 10:55,UNION ST / CLARKE ST,25068011,TRAFFIC STOP,2025-09-05
09/04/2025 08:44,300 Bedford St: @LOFTS AT MILL NUMBER ONE,25067947,CHECK CONDITION OF SUBJECT,2025-09-05
09/04/2025 10:56,MERRIMACK ST / CHESTNUT ST,25068012,TRAFFIC STOP,2025-09-05
09/04/2025 11:56,244 HALL ST,25068032,ANIMAL COMPLAINTS,2025-09-05
09/04/2025 11:54,61 LOWELL ST: @RED ARROW DINER,25068031,TRAFFIC STOP,2025-09-05
09/04/2025 11:48,UNION ST / CONCORD ST,25068030,TRAFFIC STOP,2025-09-05
09/04/2025 11:47,273 CEDAR ST,25068029,SUBPOENA SERVICE,2025-09-05
09/04/2025 11:34,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25068028,BROADCAST MESSAGE,2025-09-05
09/04/2025 11:34,117 QUEEN CITY AVE: @7-ELEVEN QUEEN CITY AVE,25068026,TRAFFIC STOP,2025-09-05
09/04/2025 11:31,RIVER RD / SCENIC DR,25068025,TRAFFIC STOP,2025-09-05
09/04/2025 11:29,535 BEECH ST: @CENTRAL HIGH SCHOOL,25068024,SPECIAL ATTENTION,2025-09-05
09/04/2025 11:19,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25068023,HANGUP CALL,2025-09-05
09/04/2025 11:19,68 ELM ST: @NH STATE LIQUOR STORE 10,25068022,TRAFFIC STOP,2025-09-05
09/04/2025 11:18,501 UNION ST: @BRONSTEIN PARK,25068021,CHECK SUBJECT,2025-09-05
09/04/2025 11:14,UNION ST / NORTH ST,25068020,TRAFFIC STOP,2025-09-05
09/04/2025 11:11,167 HANOVER ST: @DOWN THE BLOCK,25068019,CHECK SUBJECT,2025-09-05
09/04/2025 11:08,255 MAPLE ST: @NATIONAL ASSOC. OF LETTER CARRIERS,25068018,CHECK SUBJECT,2025-09-05
09/04/2025 11:06,BEECH ST / VALLEY ST,25068017,HOTSPOT PATROL,2025-09-05
09/04/2025 11:03,UNION ST / AUBURN ST,25068016,HOTSPOT PATROL,2025-09-05
09/04/2025 11:02,214 CHESTNUT ST: @KALIVAS PARK,25068015,SPECIAL ATTENTION,2025-09-05
09/04/2025 10:58,382 Beech St: @ST AUGUSTIN'S CHURCH,25068014,ACCIDENT WITH INJURY,2025-09-05
09/04/2025 10:56,6 WILLOW ST: @Golden Karma Asian cuisine,25068013,CHECK SUBJECT,2025-09-05
09/04/2025 10:12,443 CHESTNUT ST: @VICTORY PARK,25067989,SPECIAL ATTENTION,2025-09-05
09/04/2025 10:04,174 Eddy Rd: @HOT STONE PIZZERIA,25067988,CHECK AREA FOR PROBLEM,2025-09-05
09/04/2025 10:04,GRANITE ST / CANAL ST,25067987,TRAFFIC STOP,2025-09-05
09/04/2025 09:59,1050 Gold St: @ENTERPRISE CAR SALES,25067986,HANGUP CALL,2025-09-05
09/04/2025 09:10,196 S WILLOW ST: @MCDONALDS S WILLOW,25067963,HOTSPOT PATROL,2025-09-05
09/04/2025 09:06,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25067962,TRAFFIC STOP,2025-09-05
09/04/2025 09:04,116 W Merrimack St,25067961,ALARM BURGLARY,2025-09-05
09/04/2025 09:03,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25067959,CHECK SUBJECT,2025-09-05
09/04/2025 09:03,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25067960,HANGUP CALL,2025-09-05
09/04/2025 08:59,2519 ELM ST: @WEBSTER SCHOOL,25067958,SPECIAL ATTENTION,2025-09-05
09/04/2025 08:58,MASON ST / YOUVILLE ST,25067956,TRAFFIC STOP,2025-09-05
09/04/2025 08:56,112 RESERVOIR AVE: @HILLSIDE MIDDLE SCHOOL,25067954,WAGON TRANSPORT,2025-09-05
09/04/2025 08:55,557 Maple St: @7-ELEVEN,25067955,UNWANTED SUBJECT,2025-09-05
09/04/2025 08:55,194 Spruce St: @FAMILIES IN TRANSITION #194,25067957,MISSING JUVENILE,2025-09-05
09/04/2025 08:53,BEECH ST / VALLEY ST,25067953,HOTSPOT PATROL,2025-09-05
09/04/2025 08:53,130 S JEWETT ST: @JEWETT STREET SCHOOL,25067952,SPECIAL ATTENTION,2025-09-05
09/04/2025 08:52,BREMER ST / YOUVILLE ST,25067951,SPECIAL ATTENTION,2025-09-05
09/04/2025 08:51,bem/you,25067949,SPECIAL ATTENTION,2025-09-05
09/04/2025 08:51,443 CHESTNUT ST: @VICTORY PARK,25067950,SPECIAL ATTENTION,2025-09-05
09/04/2025 08:48,199 manchester st,25067948,SPECIAL ATTENTION,2025-09-05
09/04/2025 08:47,UNION ST / MERRIMACK ST,25067945,HOTSPOT PATROL,2025-09-05
09/04/2025 08:47,62 Milford St,25067946,ANIMAL COMPLAINTS,2025-09-05
09/04/2025 08:45,SECOND ST / QUEEN CITY AVE: @Queen City Bridge,25067944,HOTSPOT PATROL,2025-09-05
09/04/2025 09:13,ELM ST / LOWELL ST,25067964,HOTSPOT PATROL,2025-09-05
09/04/2025 09:14,273 MOORE ST: @ROCK RIMMON SOCCER FIELDS,25067965,WIRES DOWN,2025-09-05
09/04/2025 09:16,222 Lake Ave,25067967,CIVIL STANDBY,2025-09-05
09/04/2025 09:35,ELM ST / MERRIMACK ST,25067977,HOTSPOT PATROL,2025-09-05
09/04/2025 09:58,20 MERRIMACK ST,25067985,CHECK SUBJECT,2025-09-05
09/04/2025 09:58,755 ELM ST: @VETERAN'S PARK,25067984,SPECIAL ATTENTION,2025-09-05
09/04/2025 09:56,405 Valley St: @MPD,25067983,ADMINISTRATIVE MISC,2025-09-05
09/04/2025 09:48,66 ASHMERE DR,25067982,ANIMAL COMPLAINTS,2025-09-05
09/04/2025 09:44,446 Bartlett St,25067981,ABANDON VEHICLE,2025-09-05
09/04/2025 09:43,166 PINE ST: @VALLEY CEMETERY,25067980,CHECK SUBJECT,2025-09-05
09/04/2025 09:41,39 BEECH ST: @Beech St Shelter,25067979,HOTSPOT PATROL,2025-09-05
09/04/2025 09:41,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25067978,SPECIAL ATTENTION,2025-09-05
09/04/2025 09:29,15 LONDONDERRY TPK: @YOUNGSVILLE LITTLE LEAGUE,25067975,PARKING COMPLAINT,2025-09-05
09/04/2025 09:17,14 Dufort St,25067969,CHECK SECURITY OF BUILDING,2025-09-05
09/04/2025 09:28,73 RANDALL ST,25067974,ADDED INFO TO PREVIOUS CASE,2025-09-05
09/04/2025 09:27,80 ENGLISH VILLAGE RD: @KING RICHARD CONDOS #80,25067973,INVOLUNTARY EMERG. ADMISSION,2025-09-05
09/04/2025 09:22,214 CHESTNUT ST: @KALIVAS PARK,25067972,SPECIAL ATTENTION,2025-09-05
09/04/2025 09:22,625 MAMMOTH RD: @DERRYFIELD COUNTRY CLUB,25067971,BUSINESS CHECK,2025-09-05
09/04/2025 09:20,142 Central St,25067976,THEFT,2025-09-05
09/04/2025 09:20,15 LONDONDERRY TPK: @YOUNGSVILLE LITTLE LEAGUE,25067970,CHECK VEHICLE,2025-09-05
09/04/2025 09:19,755 ELM ST: @VETERAN'S PARK,25067968,CHECK SUBJECT,2025-09-05
09/04/2025 09:18,85 S MAIN ST: @7-ELEVEN S MAIN ST,25067966,BUSINESS CHECK,2025-09-05
09/04/2025 23:55,262 SECOND ST,25068225,ADDED INFO TO PREVIOUS CASE,2025-09-05
