datetime,location,incident_number,details,retrieval_date
09/02/2025 11:11,10 MAMMOTH RD: @MAMMOTH ROAD CONVENIENCE,25067309,BUSINESS CHECK,2025-09-03
09/02/2025 11:14,103 DRIVING PARK RD: @NUTTS POND,25067310,CHECK SUBJECT,2025-09-03
09/02/2025 09:27,125 BRIDGE ST: @PULASKI PARK,25067249,SPECIAL ATTENTION,2025-09-03
09/02/2025 11:16,SHASTA ST / UNION ST,25067311,TRAFFIC STOP,2025-09-03
09/02/2025 11:56,1051 S Willow St: @GUITAR CENTER (MANCHESTER RUN),25067331,CHECK VEHICLE,2025-09-03
09/02/2025 11:53,405 Valley St: @MPD,25067328,Test,2025-09-03
09/02/2025 11:53,405 Valley St: @MPD,25067327,Test,2025-09-03
09/02/2025 11:53,405 Valley St: @MPD,25067326,Test,2025-09-03
09/02/2025 11:53,405 Valley St: @MPD,25067325,Test,2025-09-03
09/02/2025 11:52,405 Valley St: @MPD,25067324,Test,2025-09-03
09/02/2025 11:52,405 Valley St: @MPD,25067323,Test,2025-09-03
09/02/2025 11:49,77 Sundial Ave: @77 SUNDIAL AVE,25067321,UNWANTED SUBJECT,2025-09-03
09/02/2025 11:48,2301 Brown Ave: @SUPER 8 MOTEL,25067322,ADDED INFO TO PREVIOUS CASE,2025-09-03
09/02/2025 11:43,725 GOLD ST: @WALMART,25067318,CHECK SUBJECT,2025-09-03
09/02/2025 11:43,388 Auburn St,25067319,ACCIDENT,2025-09-03
09/02/2025 11:41,207 Agnes St: @BIRON ST APTS #207,25067320,CHECK CONDITION OF SUBJECT,2025-09-03
09/02/2025 11:35,LINCOLN ST / AUBURN ST,25067317,MEDICAL PROBLEM,2025-09-03
09/02/2025 11:33,2 S BEECH ST: @AROMA JOES S BEECH ST,25067316,TRAFFIC STOP,2025-09-03
09/02/2025 11:27,90 S Commercial St: @AUTO CITY COLLISION REPAIR CE,25067315,THEFT,2025-09-03
09/02/2025 11:23,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25067314,SPECIAL ATTENTION,2025-09-03
09/02/2025 11:22,275 Clay St: @ARAMARK FACILITY SERVICES,25067313,ALARM BURGLARY,2025-09-03
09/02/2025 10:38,235 Myrtle St: @MT CARMEL HOME,25067291,ABANDON VEHICLE,2025-09-03
09/02/2025 10:34,HANOVER ST / UNION ST,25067290,TRAFFIC STOP,2025-09-03
09/02/2025 10:32,CANDIA RD / WOODBINE AVE,25067289,TRAFFIC STOP,2025-09-03
09/02/2025 10:31,214 CHESTNUT ST: @KALIVAS PARK,25067288,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:01,Queen City Ave / Elm St,25067269,ACCIDENT,2025-09-03
09/02/2025 09:58,443 CHESTNUT ST: @VICTORY PARK,25067266,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:57,MAIN ST / SCHUYLER ST,25067265,TRAFFIC STOP,2025-09-03
09/02/2025 09:53,South End Rail Trail,25067264,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:52,304 CENTRAL ST,25067263,CHECK VEHICLE,2025-09-03
09/02/2025 09:50,AUBURN ST SOUTH BACK / UNION ST,25067262,CHECK SUBJECT,2025-09-03
09/02/2025 09:48,PINE ST / MYRTLE ST,25067261,TRAFFIC STOP,2025-09-03
09/02/2025 09:45,UNION ST / CEDAR ST,25067258,TRAFFIC STOP,2025-09-03
09/02/2025 09:44,55 AMORY ST: @PARISEAU HIGH RISE,25067257,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:43,557 Maple St: @7-ELEVEN,25067259,UNWANTED SUBJECT,2025-09-03
09/02/2025 09:42,S MAIN ST / CLINTON ST,25067255,HOTSPOT PATROL,2025-09-03
09/02/2025 09:41,501 UNION ST: @BRONSTEIN PARK,25067256,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:40,UNION ST / MERRIMACK ST,25067254,TRAFFIC STOP,2025-09-03
09/02/2025 09:39,492 LINCOLN ST: @ENRIGHT PARK,25067253,CHECK SUBJECT,2025-09-03
09/02/2025 09:36,199 MANCHESTER ST,25067252,SPECIAL ATTENTION,2025-09-03
09/02/2025 09:34,151 TARBELL ST,25067251,ASSIST OTHER AGENCY,2025-09-03
09/02/2025 09:30,39 BEECH ST: @Beech St Shelter,25067250,HOTSPOT PATROL,2025-09-03
09/02/2025 10:01,725 GOLD ST: @WALMART,25067267,CHECK SUBJECT,2025-09-03
09/02/2025 10:01,UNION ST / RIVER RD,25067268,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:02,580 KIMBALL ST: @KIMBALL FALLS APTS BUILDING #1,25067270,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:24,55 S MAIN ST: @BURNS HI RISE,25067281,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:30,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25067287,TRAFFIC STOP,2025-09-03
09/02/2025 10:30,216 MAPLE ST: @YANKEE LANES ENTERTAINMENT,25067286,TRAFFIC STOP,2025-09-03
09/02/2025 10:29,BEECH ST / GROVE ST,25067284,CHECK VEHICLE,2025-09-03
09/02/2025 10:27,35 AMHERST ST: @DISTRICT COURT,25067283,TRAFFIC STOP,2025-09-03
09/02/2025 10:27,455 Amherst St,25067285,HOMELESS ISSUES,2025-09-03
09/02/2025 10:27,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25067282,BUSINESS CHECK,2025-09-03
09/02/2025 10:24,MECHANIC ST / PLAZA DR,25067280,TRAFFIC STOP,2025-09-03
09/02/2025 10:19,460 ELM ST: @MARKET BASKET,25067279,BUSINESS CHECK,2025-09-03
09/02/2025 10:04,456 UNION ST: @1269 CAFE,25067271,CHECK SUBJECT,2025-09-03
09/02/2025 10:14,55 AMORY ST,25067278,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:13,S MAIN ST / CLINTON ST,25067276,HOTSPOT PATROL,2025-09-03
09/02/2025 10:10,DUBUQUE ST / PUTNAM ST,25067274,SPECIAL ATTENTION,2025-09-03
09/02/2025 10:09,1531 Candia Rd,25067277,ASSIST OTHER AGENCY,2025-09-03
09/02/2025 10:08,35 Liberty St,25067275,ABANDON VEHICLE,2025-09-03
09/02/2025 10:08,275 Clay St: @ARAMARK FACILITY SERVICES,25067273,ALARM BURGLARY,2025-09-03
09/02/2025 10:06,LAKE AVE / CHESTNUT ST,25067272,TRAFFIC STOP,2025-09-03
09/02/2025 23:57,SECOND ST / MCNEIL ST,25067506,TRAFFIC STOP,2025-09-03
