datetime,location,incident_number,details,retrieval_date
09/03/2025 12:10,85 S MAIN ST: @7-ELEVEN S MAIN ST,25067652,BUSINESS CHECK,2025-09-04
09/03/2025 12:11,125 W Clarke St: @COLONIAL VILLAGE #125,25067655,ABANDON VEHICLE,2025-09-04
09/03/2025 12:13,14 QUINCY ST,25067654,UNRULY JUVENILE,2025-09-04
09/03/2025 12:39,434 SPRUCE ST,25067666,ANIMAL COMPLAINTS,2025-09-04
09/03/2025 13:02,UNION ST / MANCHESTER ST,25067674,TRAFFIC STOP,2025-09-04
09/03/2025 12:53,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25067673,CHECK SUBJECT,2025-09-04
09/03/2025 12:51,405 VALLEY ST: @MPD,25067672,WAGON TRANSPORT,2025-09-04
09/03/2025 12:48,EDDY RD / GOFFSTOWN RD: @Amoskeag Circle,25067670,TRAFFIC STOP,2025-09-04
09/03/2025 12:44,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25067669,SPECIAL ATTENTION,2025-09-04
09/03/2025 12:41,405 Valley St: @MPD,25067668,TRIPLE I REQUEST,2025-09-04
09/03/2025 12:41,WELLINGTON RD / EASTWIND DR,25067667,TRAFFIC STOP,2025-09-04
09/03/2025 12:38,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25067663,SPECIAL ATTENTION,2025-09-04
09/03/2025 12:18,BROWN AVE / AIRPORT RD,25067656,TRAFFIC STOP,2025-09-04
09/03/2025 12:37,96 School St,25067665,ANIMAL COMPLAINTS,2025-09-04
09/03/2025 12:37,725 Huse Rd: @CENTER VIEW PLAZA,25067664,HOMELESS ISSUES,2025-09-04
09/03/2025 12:29,115 HARVELL ST: @WOLFE PARK,25067661,SPECIAL ATTENTION,2025-09-04
09/03/2025 12:25,196 S WILLOW ST: @MCDONALDS S WILLOW,25067658,HOTSPOT PATROL,2025-09-04
09/03/2025 12:25,25067659,,,2025-09-04
09/03/2025 12:25,2301 Brown Ave: @SUPER 8 MOTEL,25067660,THEFT,2025-09-04
09/03/2025 12:25,WELLINGTON RD,25067657,SPECIAL ATTENTION,2025-09-04
09/03/2025 11:17,UNION ST / WEBSTER ST,25067635,TRAFFIC STOP,2025-09-04
09/03/2025 11:11,BEECH ST / LONDONDERRY LN,25067633,TRAFFIC STOP,2025-09-04
09/03/2025 09:27,244 HALL ST,25067594,ANIMAL COMPLAINTS,2025-09-04
09/03/2025 11:06,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25067632,TRAFFIC STOP,2025-09-04
09/03/2025 10:22,300 Bedford St: @LOFTS AT MILL NUMBER ONE,25067611,CHECK CONDITION OF SUBJECT,2025-09-04
09/03/2025 10:18,1 - 57 BERKLEY ST,25067608,SPECIAL ATTENTION,2025-09-04
09/03/2025 10:18,150 John E Devine Dr: @AUTOFAIR AUTO BODY (MANCHES,25067609,TRESPASSING,2025-09-04
09/03/2025 10:17,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25067610,CRIMINAL THREATENING,2025-09-04
09/03/2025 10:14,49 MANCHESTER ST,25067607,CHECK SUBJECT,2025-09-04
09/03/2025 10:10,168 Wilson St: @THE GREEN BEAUTIFUL,25067606,ALARM BURGLARY,2025-09-04
09/03/2025 10:04,ELM ST / LOWELL ST,25067605,HOTSPOT PATROL,2025-09-04
09/03/2025 09:57,9 MALVERN ST,25067603,ANIMAL COMPLAINTS,2025-09-04
09/03/2025 09:57,7 Country Club Dr: @HERITAGE AT THE RIVER,25067604,MISSING PERSON,2025-09-04
09/03/2025 09:49,Candia Rd / E Industrial Park Dr,25067602,BROADCAST MESSAGE,2025-09-04
09/03/2025 09:37,410 HOOKSETT RD: @LIVINGSTON PARK,25067601,SPECIAL ATTENTION,2025-09-04
09/03/2025 09:37,Cilley Rd / Jewett St,25067600,,2025-09-04
09/03/2025 09:35,S Jewett St / Cilley Rd,25067599,ACCIDENT WITH INJURY,2025-09-04
09/03/2025 09:33,218 Pine St,25067598,ANIMAL COMPLAINTS,2025-09-04
09/03/2025 09:33,275 Clay St: @ARAMARK FACILITY SERVICES,25067597,ALARM BURGLARY,2025-09-04
09/03/2025 09:32,UNION ST / SALMON ST,25067596,TRAFFIC STOP,2025-09-04
09/03/2025 09:28,211 Pine St,25067595,CHECK AREA FOR PROBLEM,2025-09-04
09/03/2025 10:25,172 Vinton St,25067612,,2025-09-04
09/03/2025 10:26,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25067613,HANGUP CALL,2025-09-04
09/03/2025 10:28,10 ARMS ST: @ARMS PARK,25067614,SPECIAL ATTENTION,2025-09-04
09/03/2025 10:51,40 Vandora Dr,25067626,CHECK VEHICLE,2025-09-04
09/03/2025 11:06,443 CHESTNUT ST: @VICTORY PARK,25067631,CHECK SUBJECT,2025-09-04
09/03/2025 11:00,70 BAY ST: @TD Bank 70 Bay St,25067630,BUSINESS CHECK,2025-09-04
09/03/2025 10:59,boynton st,25067629,SPECIAL ATTENTION,2025-09-04
09/03/2025 10:58,425 LAKE AVE: @LAKE AVE FOOD MART,25067628,BUSINESS CHECK,2025-09-04
09/03/2025 10:57,ELM ST / W AUBURN ST,25067627,TRAFFIC STOP,2025-09-04
09/03/2025 10:55,UNION ST / HANOVER ST,25067625,HOTSPOT PATROL,2025-09-04
09/03/2025 10:52,SPRUCE ST / WILSON ST,25067624,TRAFFIC STOP,2025-09-04
09/03/2025 10:50,MANCHESTER ST / PINE ST,25067623,TRAFFIC STOP,2025-09-04
09/03/2025 10:29,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25067615,HANGUP CALL,2025-09-04
09/03/2025 10:46,83 TRAHAN ST: @COMMUNITY CENTER,25067622,SPECIAL ATTENTION,2025-09-04
09/03/2025 10:46,BREMER ST / MONTGOMERY ST,25067621,SPECIAL ATTENTION,2025-09-04
09/03/2025 10:43,492 LINCOLN ST: @ENRIGHT PARK,25067619,SPECIAL ATTENTION,2025-09-04
09/03/2025 10:42,Bremer St,25067618,SPECIAL ATTENTION,2025-09-04
09/03/2025 10:41,60 BUNKER HILL ST,25067620,ANIMAL COMPLAINTS,2025-09-04
09/03/2025 10:36,261 MANCHESTER ST,25067617,CHECK VEHICLE,2025-09-04
09/03/2025 10:33,405 VALLEY ST: @MPD,25067616,SPECIAL ATTENTION,2025-09-04
09/03/2025 23:46,239 Conant St,25067849,NOISE COMPLAINT,2025-09-04
