datetime,location,incident_number,details,retrieval_date
09/08/2025 12:53,CALEF RD / GOLD ST,25069295,TRAFFIC STOP,2025-09-09
09/08/2025 12:49,725 Gold St: @WALMART,25069294,,2025-09-09
09/08/2025 12:49,S BEECH ST / MYSTIC ST,25069293,TRAFFIC STOP,2025-09-09
09/08/2025 12:39,445 Willow St: @VALLEY STREET JAIL,25069292,WAGON TRANSPORT,2025-09-09
09/08/2025 12:32,955 GOFFS FALLS RD: @POST OFFICE GOFFS FALLS,25069290,ABANDON VEHICLE,2025-09-09
09/08/2025 12:31,403 Second St: @FAMILY DOLLAR 403 Second St,25069291,ACCIDENT,2025-09-09
09/08/2025 12:27,670 N COMMERCIAL ST: @BRADY SULLIVAN BLDG,25069289,ANIMAL COMPLAINTS,2025-09-09
09/08/2025 12:14,763 UNION ST,25069287,ANIMAL COMPLAINTS,2025-09-09
09/08/2025 11:41,49 Kidder St,25069278,CHECK AREA FOR PROBLEM,2025-09-09
09/08/2025 12:11,401 Cypress St: @CYPRESS CENTER,25069286,INVOLUNTARY EMERG. ADMISSION,2025-09-09
09/08/2025 12:05,748 Montgomery St,25069285,CHECK CONDITION OF SUBJECT,2025-09-09
09/08/2025 11:57,103 DRIVING PARK RD: @NUTTS POND,25069284,SPECIAL ATTENTION,2025-09-09
09/08/2025 11:54,Bridge St / Beech St,25069283,BROADCAST MESSAGE,2025-09-09
09/08/2025 11:49,200 Perimeter Rd: @Noha's Gymnastics,25069281,SUSPICIOUS PERSON,2025-09-09
09/08/2025 11:47,650 Second St: @SHELL SECOND ST,25069280,CHECK CONDITION OF SUBJECT,2025-09-09
09/08/2025 11:44,371 Amherst St,25069279,HOMELESS ISSUES,2025-09-09
09/08/2025 10:00,Bicentennial Dr.,25069256,SPECIAL ATTENTION,2025-09-09
09/08/2025 09:59,210 Bourne St,25069255,ADDED INFO TO PREVIOUS CASE,2025-09-09
09/08/2025 09:56,166 PINE ST: @VALLEY CEMETERY,25069254,CHECK SUBJECT,2025-09-09
09/08/2025 09:05,PINE ST / HANOVER ST,25069225,SPECIAL ATTENTION,2025-09-09
09/08/2025 09:14,1045 Elm St: @1045 ELM ST,25069232,UNWANTED SUBJECT,2025-09-09
09/08/2025 09:14,Ashland St / Lowell St,25069233,FOUND CHILD UNDER 12 YOA,2025-09-09
09/08/2025 09:14,166 PINE ST: @VALLEY CEMETERY,25069230,SPECIAL ATTENTION,2025-09-09
09/08/2025 09:14,214 CHESTNUT ST: @KALIVAS PARK,25069229,SPECIAL ATTENTION,2025-09-09
09/08/2025 09:07,39 BEECH ST: @Beech St Shelter,25069228,HOTSPOT PATROL,2025-09-09
09/08/2025 09:06,S BEECH ST / MITCHELL ST,25069227,TRAFFIC STOP,2025-09-09
09/08/2025 09:05,S MAIN ST / CLINTON ST,25069226,HOTSPOT PATROL,2025-09-09
09/08/2025 09:03,755 ELM ST: @VETERAN'S PARK,25069224,SPECIAL ATTENTION,2025-09-09
09/08/2025 09:16,492 LINCOLN ST: @ENRIGHT PARK,25069234,SPECIAL ATTENTION,2025-09-09
09/08/2025 08:57,CANAL ST / MIDDLE ST,25069223,TRAFFIC STOP,2025-09-09
09/08/2025 08:53,ELM ST / LOWELL ST,25069222,HOTSPOT PATROL,2025-09-09
09/08/2025 08:49,443 CHESTNUT ST: @VICTORY PARK,25069221,SPECIAL ATTENTION,2025-09-09
09/08/2025 08:47,Coral Ave / Union St,25069220,FOUND PROPERTY,2025-09-09
09/08/2025 08:45,443 CHESTNUT ST: @VICTORY PARK,25069219,CHECK SUBJECT,2025-09-09
09/08/2025 08:39,100 Merrimack St: @HEADQUARTERS,25069218,FOUND PROPERTY,2025-09-09
09/08/2025 08:39,UNION ST / MERRIMACK ST,25069217,HOTSPOT PATROL,2025-09-09
09/08/2025 09:15,WEST SIDE RAIL TRAIL,25069231,CHECK SUBJECT,2025-09-09
09/08/2025 09:16,Beech St / Bridge St,25069235,CHECK CONDITION OF SUBJECT,2025-09-09
09/08/2025 09:55,453 MAPLE ST,25069252,ANIMAL COMPLAINTS,2025-09-09
09/08/2025 09:40,2391 BROWN AVE: @ALLTOWN MOBILE,25069245,BUSINESS CHECK,2025-09-09
09/08/2025 09:54,GOFFS FALLS RD / BILDOR DR,25069253,ABANDON VEHICLE,2025-09-09
09/08/2025 09:50,1802 Elm St: @ELAVINA SALON AND SPA (DR VARGAS LOW,25069251,ALARM BURGLARY,2025-09-09
09/08/2025 09:48,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25069250,UNWANTED SUBJECT,2025-09-09
09/08/2025 09:44,2500 River Rd.,25069247,SPECIAL ATTENTION,2025-09-09
09/08/2025 09:44,272 Sheffield Rd: @DANS CITY,25069249,CIVIL STANDBY,2025-09-09
09/08/2025 09:43,955 Goffs Falls Rd: @POST OFFICE GOFFS FALLS,25069248,HOMELESS ISSUES,2025-09-09
09/08/2025 09:41,155 DOW ST: @FRATELLOS,25069246,CHECK SUBJECT,2025-09-09
09/08/2025 09:38,39 BEECH ST,25069242,HOTSPOT PATROL,2025-09-09
09/08/2025 09:19,1095 HANOVER ST: @MOBIL HANOVER ST,25069236,ANIMAL COMPLAINTS,2025-09-09
09/08/2025 09:38,Amory St / Dubuque St,25069243,ACCIDENT WITH INJURY,2025-09-09
09/08/2025 09:38,Amory St / Dubuque St,25069244,ACCIDENT UNKNOWN INJURY,2025-09-09
09/08/2025 09:37,168 Amory St: @Z10 Gibson's Gym,25069241,ACCIDENT WITH INJURY,2025-09-09
09/08/2025 09:34,1 CRUSADER WAY: @MEMORIAL HIGH SCHOOL,25069240,UNRULY JUVENILE,2025-09-09
09/08/2025 09:31,RAILROAD TRACKS ON BEDFORD,25069239,SPECIAL ATTENTION,2025-09-09
09/08/2025 09:27,405 VALLEY ST: @MPD,25069238,WAGON TRANSPORT,2025-09-09
09/08/2025 09:21,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25069237,SPECIAL ATTENTION,2025-09-09
09/08/2025 23:57,515 S Willow St: @Uhaul 515 S Willow St,25069464,CHECK CONDITION OF SUBJECT,2025-09-09
