datetime,location,incident_number,details,retrieval_date
05/27/2025 11:48,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25038243,SPECIAL ATTENTION,2025-05-28
05/27/2025 11:44,20 Elm St: @BAKERSVILLE SCHOOL,25038240,ANIMAL COMPLAINTS,2025-05-28
05/27/2025 09:31,500 Cedar St,25038203,ARGUMENT,2025-05-28
05/27/2025 10:02,307 Manchester St,25038213,CHECK CONDITION OF SUBJECT,2025-05-28
05/27/2025 10:25,Boynton St / Mcduffie St,25038220,TRAFFIC STOP,2025-05-28
05/27/2025 10:19,278 Merrimack St,25038219,HOMELESS ISSUES,2025-05-28
05/27/2025 10:19,BOYNTON/HUNTRESS,25038218,SPECIAL ATTENTION,2025-05-28
05/27/2025 10:14,donald st,25038217,SPECIAL ATTENTION,2025-05-28
05/27/2025 10:05,10 Arms St: @ARMS PARK,25038215,SPECIAL ATTENTION,2025-05-28
05/27/2025 10:04,185 Queen City Ave: @ELLIOT AT RIVERS EDGE,25038216,MENTAL HEALTH ISSUE,2025-05-28
05/27/2025 10:03,21 Front St: @HAMPTON INN,25038214,HANGUP CALL,2025-05-28
05/27/2025 10:01,275 Clay St: @ARAMARK FACILITY SERVICES,25038212,ALARM BURGLARY,2025-05-28
05/27/2025 11:42,1505 Elm St: @MASONIC TEMPLE,25038241,SUSPICIOUS ACTIVITY,2025-05-28
05/27/2025 10:01,UNION ST/PINECREST ST,25038211,TRAFFIC STOP,2025-05-28
05/27/2025 09:50,535 Beech St: @CENTRAL HIGH SCHOOL,25038209,DCYF REFERRAL,2025-05-28
05/27/2025 09:46,C ST / BOYNTON ST,25038208,ACCIDENT,2025-05-28
05/27/2025 09:45,360 Union St: @SEVEN DAYS MARKET,25038207,CHECK SUBJECT,2025-05-28
05/27/2025 09:41,129 March Ave: @HOME DEPOT,25038206,ACCIDENT,2025-05-28
05/27/2025 09:36,39 Beech St: @Beech St Shelter,25038205,THEFT,2025-05-28
05/27/2025 09:32,461 Rimmon St,25038204,FOUND PROPERTY,2025-05-28
05/27/2025 10:26,UNION ST / PAQUETTE AVE,25038221,TRAFFIC STOP,2025-05-28
05/27/2025 10:27,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25038222,SPECIAL ATTENTION,2025-05-28
05/27/2025 10:32,Boynton St / Allen St,25038223,TRAFFIC STOP,2025-05-28
05/27/2025 10:39,BOYNTON ST / BALCH AVE,25038224,TRAFFIC STOP,2025-05-28
05/27/2025 11:37,324 Beech St: @SHERIDAN EMMETT  PARK,25038239,CHECK SUBJECT,2025-05-28
05/27/2025 11:34,725 Gold St: @WALMART,25038238,ACCIDENT,2025-05-28
05/27/2025 11:22,Boynton St / Balch Ave,25038237,TRAFFIC STOP,2025-05-28
05/27/2025 11:16,443 Chestnut St: @VICTORY PARK,25038236,MEDICAL PROBLEM,2025-05-28
05/27/2025 11:14,410 HOOKSETT RD: @LIVINGSTON PARK,25038234,SPECIAL ATTENTION,2025-05-28
05/27/2025 11:11,384 Kelley St,25038235,SUSPICIOUS MOTOR VEHICLE,2025-05-28
05/27/2025 11:08,Boynton St / Balch Ave,25038233,TRAFFIC STOP,2025-05-28
05/27/2025 11:08,673 Hooksett Rd: @673 Hooksett Rd-Strip Mall,25038232,BROADCAST MESSAGE,2025-05-28
05/27/2025 11:00,324 Beech St: @SHERIDAN EMMETT  PARK,25038231,CHECK SUBJECT,2025-05-28
05/27/2025 10:58,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25038230,ALARM,2025-05-28
05/27/2025 10:57,Boynton St / Allen St,25038229,TRAFFIC STOP,2025-05-28
05/27/2025 10:50,Boynton St / Balch Ave,25038227,TRAFFIC STOP,2025-05-28
05/27/2025 10:50,216 Maple St: @YANKEE LANES ENTERTAINMENT,25038226,TRAFFIC STOP,2025-05-28
05/27/2025 10:45,Elm St / Queen City Ave,25038228,SEXUAL ASSAULT,2025-05-28
05/27/2025 10:42,UNION ST / WALNUT HILL AVE,25038225,TRAFFIC STOP,2025-05-28
05/27/2025 23:58,242 Beech St: @7-ELEVEN VALLEY ST,25038447,BUSINESS CHECK,2025-05-28
