datetime,location,incident_number,details,retrieval_date
05/28/2025 09:36,669 Elm St: @RUNNERS ALLEY,25038525,TRAFFIC STOP,2025-05-29
05/28/2025 10:02,MARCH AVE / JOHN E DEVINE DR,25038539,SPECIAL ATTENTION,2025-05-29
05/28/2025 10:05,UNION ST / AUBURN ST,25038540,HOTSPOT PATROL,2025-05-29
05/28/2025 10:35,Mammoth Rd / Somerville St,25038558,TRAFFIC STOP,2025-05-29
05/28/2025 10:27,350 LAXSON AVE,25038551,HANGUP CALL,2025-05-29
05/28/2025 10:35,HUSE RD / CLAIRE ST,25038557,TRAFFIC STOP,2025-05-29
05/28/2025 10:33,HUSE RD,25038556,SPECIAL ATTENTION,2025-05-29
05/28/2025 10:31,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25038554,SPECIAL ATTENTION,2025-05-29
05/28/2025 10:31,725 Gold St: @WALMART,25038552,TRAFFIC STOP,2025-05-29
05/28/2025 10:30,55 Bridge St: @ORCHARD MEDICAL MANAGEMENT,25038555,DRUG ACTIVITY,2025-05-29
05/28/2025 10:28,445 Willow St: @VALLEY STREET JAIL,25038553,THEFT,2025-05-29
05/28/2025 10:25,336 Manchester St,25038550,CHECK CONDITION OF SUBJECT,2025-05-29
05/28/2025 10:09,ELM ST / PEARL ST,25038541,HOTSPOT PATROL,2025-05-29
05/28/2025 10:23,Elm St / W Bridge St: @Bridge Street Bridge,25038549,DISABLED MOTOR VEHICLE,2025-05-29
05/28/2025 10:20,HAMPTON INN FRONT STREET,25038548,BUSINESS CHECK,2025-05-29
05/28/2025 10:18,405 VALLEY ST: @MPD,25038546,ADMINISTRATIVE MISC,2025-05-29
05/28/2025 10:18,902 S Willow St,25038547,CHECK CONDITION OF SUBJECT,2025-05-29
05/28/2025 10:13,John E Devine Dr / Gold St,25038544,TRAFFIC STOP,2025-05-29
05/28/2025 10:09,100 Hitchcock Way,25038543,ANIMAL COMPLAINTS,2025-05-29
05/28/2025 23:21,0 Massabesic Traffic Cir,25038744,CHECK AREA FOR PROBLEM,2025-05-29
