datetime,location,incident_number,details,retrieval_date
05/20/2025 10:35,MAIN ST / SULLIVAN ST,25036349,SPECIAL ATTENTION,2025-05-21
05/20/2025 10:36,Brown Ave / Westland Ave,25036350,ACCIDENT,2025-05-21
05/20/2025 10:39,CANDIA RD / BRIDGE ST,25036351,TRAFFIC STOP,2025-05-21
05/20/2025 10:41,755 Elm St: @VETERAN'S PARK,25036352,SPECIAL ATTENTION,2025-05-21
05/20/2025 10:51,LONDONDERRY TPK / WELLINGTON RD,25036353,TRAFFIC STOP,2025-05-21
05/20/2025 10:56,90 BRIDGE ST: @TN GAS & CONVENIENCE,25036354,BUSINESS CHECK,2025-05-21
05/20/2025 11:02,ELM ST / PEARL ST,25036355,TRAFFIC STOP,2025-05-21
05/20/2025 11:07,775 Canal St,25036356,UNWANTED SUBJECT,2025-05-21
05/20/2025 11:09,HANOVER ST / TARRYTOWN RD,25036357,TRAFFIC STOP,2025-05-21
05/20/2025 11:10,445 Willow St: @VALLEY STREET JAIL,25036358,WAGON TRANSPORT,2025-05-21
05/20/2025 11:17,HANOVER ST / MAPLE ST,25036359,TRAFFIC STOP,2025-05-21
05/20/2025 23:30,242 BEECH ST: @7-ELEVEN VALLEY ST,25036541,BUSINESS CHECK,2025-05-21
