datetime,location,incident_number,details,retrieval_date
05/19/2025 09:58,Union St / Campbell St,25036046,PARKING COMPLAINT,2025-05-20
05/19/2025 10:00,Union St / Merrill St,25036047,TRAFFIC STOP,2025-05-20
05/19/2025 10:07,282 Belmont St: @FAMILIES IN TRANSITION #282,25036049,ALARM BURGLARY,2025-05-20
05/19/2025 10:11,199 W Rosemont Ave,25036050,MISSING JUVENILE,2025-05-20
05/19/2025 10:15,374 Central St,25036051,ARGUMENT,2025-05-20
05/19/2025 10:20,HANOVER ST / UNION ST,25036052,HOTSPOT PATROL,2025-05-20
05/19/2025 10:23,443 CHESTNUT ST: @VICTORY PARK,25036053,SPECIAL ATTENTION,2025-05-20
05/19/2025 10:23,UNION ST / HANOVER ST,25036054,HOTSPOT PATROL,2025-05-20
05/19/2025 10:25,Elm St / Lake Ave,25036055,TRAFFIC STOP,2025-05-20
05/19/2025 10:33,726 Beech St,25036057,ALARM BURGLARY,2025-05-20
05/19/2025 10:33,COHAS AVE / CANAL AVE,25036056,TRAFFIC STOP,2025-05-20
05/19/2025 10:37,Beech St / Hanover St,25036058,TRAFFIC STOP,2025-05-20
05/19/2025 10:39,324 BEECH ST: @SHERIDAN EMMETT  PARK,25036059,CHECK SUBJECT,2025-05-20
05/19/2025 10:45,UNION ST / MERRIMACK ST,25036060,HOTSPOT PATROL,2025-05-20
05/19/2025 10:47,39 BEECH ST: @Beech St Shelter,25036061,SPECIAL ATTENTION,2025-05-20
05/19/2025 23:47,45 Jones St,25036250,CHECK SUBJECT,2025-05-20
