datetime,location,incident_number,details,retrieval_date
05/14/2025 08:45,216 ELM ST: @DUNKIN DONUTS ELM/VALLEY,25034639,BUSINESS CHECK,2025-05-15
05/14/2025 08:44,MARCH AVE / JOHN E DEVINE DR,25034638,SPECIAL ATTENTION,2025-05-15
05/14/2025 08:37,100 Gerald Connors Cir: @MANCHESTER SCHOOL OF TECH,25034637,SEXUAL ASSAULT,2025-05-15
05/14/2025 08:35,Bridge St / 93 S Off Ramp Exit 8,25034636,ACCIDENT WITH INJURY,2025-05-15
05/14/2025 08:24,235 Elm St: @Rons Toy Shop,25034635,KIDS PROBLEM,2025-05-15
05/14/2025 08:18,117 Queen City Ave: @7-ELEVEN QUEEN CITY AVE,25034634,MENTAL HEALTH ISSUE,2025-05-15
05/14/2025 08:17,MANCHESTER ST / UNION ST,25034633,HOTSPOT PATROL,2025-05-15
05/14/2025 09:12,3 ELECTRIC ST: @WEST SIDE ICE ARENA,25034648,SPECIAL ATTENTION,2025-05-15
05/14/2025 09:12,Canal St / Granite St,25034649,TRAFFIC STOP,2025-05-15
05/14/2025 09:13,242 Beech St: @7-ELEVEN VALLEY ST,25034650,BUSINESS CHECK,2025-05-15
05/14/2025 09:52,293 N OFF RAMP TO GRANITE ST EXIT 5 / GRANITE ST,25034660,ACCIDENT HIT AND RUN,2025-05-15
05/14/2025 10:11,2391 BROWN AVE: @ALLTOWN MOBILE,25034665,BUSINESS CHECK,2025-05-15
05/14/2025 10:11,S Main St / Varney St,25034664,TRAFFIC STOP,2025-05-15
05/14/2025 10:06,136 S Willow St: @FAST TRACK CONVENIENCE,25034662,TRAFFIC STOP,2025-05-15
05/14/2025 10:04,435 Amory St: @BROWN SCHOOL APTS,25034663,CHECK CONDITION OF SUBJECT,2025-05-15
05/14/2025 10:02,S MAIN ST / CLINTON ST,25034661,HOTSPOT PATROL,2025-05-15
05/14/2025 09:54,34 Brown Ave: @MANCHESTER MENTAL HEALTH BROWN AVE,25034659,INVOLUNTARY EMERG. ADMISSION,2025-05-15
05/14/2025 09:51,14 South St,25034658,HARRASSMENT,2025-05-15
05/14/2025 09:17,Valley St / Beech St,25034651,HOTSPOT PATROL,2025-05-15
05/14/2025 09:48,Webster St / Maple St,25034657,ACCIDENT,2025-05-15
05/14/2025 09:43,Pine St / Harrison St,25034656,TRAFFIC STOP,2025-05-15
05/14/2025 09:37,300 ELM ST: @FIRESTONE,25034655,SPECIAL ATTENTION,2025-05-15
05/14/2025 09:34,S WILLOW ST / HOLLY AVE,25034654,HOTSPOT PATROL,2025-05-15
05/14/2025 09:33,Merrimack St South Back / Union St,25034653,CHECK SUBJECT,2025-05-15
05/14/2025 09:25,1050 S WILLOW ST: @Alltown Mobil,25034652,BUSINESS CHECK,2025-05-15
05/14/2025 23:55,227 S Main St: @WALGREENS S MAIN ST,25034856,TRAFFIC STOP,2025-05-15
