datetime,location,incident_number,details,retrieval_date
05/22/2025 09:16,171 Kelley St,25036923,BUSINESS CHECK,2025-05-23
05/22/2025 09:18,Elm St / W Salmon St: @Amoskeag Bridge,25036924,TRAFFIC STOP,2025-05-23
05/22/2025 09:23,455 Pine St,25036925,HEARING NOTICE,2025-05-23
05/22/2025 09:25,410 HOOKSETT RD: @LIVINGSTON PARK,25036926,SPECIAL ATTENTION,2025-05-23
05/22/2025 09:26,170 Baker St: @BANGOR BANK,25036927,ASSIST OTHER AGENCY,2025-05-23
05/22/2025 09:28,GARDEN DR / ENGLISH VILLAGE RD,25036928,SPECIAL ATTENTION,2025-05-23
05/22/2025 09:35,443 CHESTNUT ST: @VICTORY PARK,25036929,SPECIAL ATTENTION,2025-05-23
05/22/2025 09:41,1500 S WILLOW ST: @Mall of NH,25036930,HOTSPOT PATROL,2025-05-23
05/22/2025 09:42,S WILLOW ST / HOLLY AVE,25036931,HOTSPOT PATROL,2025-05-23
05/22/2025 09:44,Beech St / Merrimack St,25036932,TRAFFIC STOP,2025-05-23
05/22/2025 09:46,32 Welch Ave,25036934,CHECK CONDITION OF SUBJECT,2025-05-23
05/22/2025 09:48,ELM ST,25036933,SPECIAL ATTENTION,2025-05-23
05/22/2025 23:01,26 Brook St,25037124,NOISE COMPLAINT,2025-05-23
