datetime,location,incident_number,details,retrieval_date
05/06/2025 08:56,198 HANOVER ST,25032461,ADMINISTRATIVE MISC,2025-05-07
05/06/2025 08:58,Roundstone Dr / Brown Ave,25032462,CHECK AREA FOR PROBLEM,2025-05-07
05/06/2025 08:59,BROWN AVE / DEVON ST,25032463,TRAFFIC STOP,2025-05-07
05/06/2025 09:02,755 Elm St: @VETERAN'S PARK,25032464,SPECIAL ATTENTION,2025-05-07
05/06/2025 09:03,670 N Commercial St: @BRADY SULLIVAN BLDG (JEFFERS,25032465,CHECK CONDITION OF SUBJECT,2025-05-07
05/06/2025 09:04,UNION ST / AUBURN ST,25032466,HOTSPOT PATROL,2025-05-07
05/06/2025 09:06,242 Beech St: @7-ELEVEN VALLEY ST,25032467,BUSINESS CHECK,2025-05-07
05/06/2025 09:07,SHEFFIELD RD / S MAMMOTH RD,25032468,TRAFFIC STOP,2025-05-07
05/06/2025 09:08,Union St / Merrill St,25032469,TRAFFIC STOP,2025-05-07
05/06/2025 09:08,461 Maple St: @461 MAPLE ST,25032471,TRESPASSING,2025-05-07
05/06/2025 09:10,BROWN / AIRPORT,25032470,TRAFFIC STOP,2025-05-07
05/06/2025 09:12,606 Valley St: @WALGREENS VALLEY ST,25032472,TRAFFIC STOP,2025-05-07
05/06/2025 09:13,20 Walker St: @apt 1,25032475,THEFT,2025-05-07
05/06/2025 09:15,171 Green Acres Dr,25032473,ADDED INFO TO PREVIOUS CASE,2025-05-07
05/06/2025 23:48,680 Union St,25032655,NOISE COMPLAINT,2025-05-07
