datetime,location,incident_number,details,retrieval_date
05/05/2025 11:21,435 Amory St: @BROWN SCHOOL APTS,25032142,CHECK SUBJECT,2025-05-06
05/05/2025 11:20,ELM ST/SALMON ST,25032141,TRAFFIC STOP,2025-05-06
05/05/2025 11:16,S MAMMOTH RD / BODWELL RD,25032140,TRAFFIC STOP,2025-05-06
05/05/2025 11:14,405 Pine St: @CITY LIBRARY EAST,25032139,UNWANTED SUBJECT,2025-05-06
05/05/2025 11:04,19 Monroe St,25032138,SAFE KEEPING,2025-05-06
05/05/2025 10:59,452 Pine St: @ABBEY HOUSE (CATHEDRAL MANOR),25032137,ASSAULT IN PROGRESS,2025-05-06
05/05/2025 10:59,655 S WILLOW ST: @CALIFORNIA BURRITO,25032136,BUSINESS CHECK,2025-05-06
05/05/2025 10:47,S MAIN ST / CLINTON ST,25032133,HOTSPOT PATROL,2025-05-06
05/05/2025 10:42,FERNDALE ST / MAPLETON RD,25032132,TRAFFIC STOP,2025-05-06
05/05/2025 10:38,130 - 235 AGNES ST,25032131,SPECIAL ATTENTION,2025-05-06
05/05/2025 10:36,790 S PORTER ST: @LAURETTE SWEENEY APTS,25032130,SPECIAL ATTENTION,2025-05-06
05/05/2025 10:33,222 FRONTAGE RD: @MANCHESTER MACK,25032129,ACCIDENT,2025-05-06
05/05/2025 11:55,S BEECH ST / MYSTIC ST,25032146,TRAFFIC STOP,2025-05-06
05/05/2025 11:58,456 Union St: @1269 CAFE,25032149,MEDICAL PROBLEM,2025-05-06
05/05/2025 12:55,AUBURN ST / LINCOLN ST,25032166,PARKING COMPLAINT,2025-05-06
05/05/2025 11:58,1 Elliot Way: @ELLIOT HOSPITAL,25032147,CHECK SUBJECT,2025-05-06
05/05/2025 12:50,4 Elliot Way: @ELLIOT OFFICE BLDG & GARAGE,25032164,CHECK AREA FOR PROBLEM,2025-05-06
05/05/2025 12:49,875 Holt Ave: @JOHNSTONE SUPPLY,25032163,ALARM TAMPER,2025-05-06
05/05/2025 12:47,4 Elliot Way: @ELLIOT OFFICE BLDG & GARAGE,25032165,ROAD RAGE,2025-05-06
05/05/2025 12:39,103 Bobcat Way,25032162,ACCIDENT,2025-05-06
05/05/2025 12:30,39 BEECH ST: @Beech St Shelter,25032161,HOMELESS ISSUES,2025-05-06
05/05/2025 12:28,1000 Elm St: @1000 ELM ST M4,25032160,ARGUMENT,2025-05-06
05/05/2025 12:27,458 Granite St,25032159,ADDED INFO TO PREVIOUS CASE,2025-05-06
05/05/2025 12:26,Bridge St / Mammoth Rd,25032158,CHECK AREA FOR PROBLEM,2025-05-06
05/05/2025 12:23,John E Devine Dr / S Willow St,25032157,TRAFFIC STOP,2025-05-06
05/05/2025 12:21,435 AMORY ST: @BROWN SCHOOL APTS,25032156,INVOLUNTARY EMERG. ADMISSION,2025-05-06
05/05/2025 12:16,625 Hooksett Rd: @BONNEVILLE AND SON,25032155,HANGUP CALL,2025-05-06
05/05/2025 12:08,S MAIN ST / CLINTON ST,25032153,HOTSPOT PATROL,2025-05-06
05/05/2025 12:05,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25032154,ACCIDENT,2025-05-06
05/05/2025 12:05,Maple St / Bridge St,25032152,DISABLED MOTOR VEHICLE,2025-05-06
05/05/2025 12:03,300 S Jewett St: @SOUTHSIDE MIDDLE SCHOOL,25032150,DCYF REFERRAL,2025-05-06
05/05/2025 23:59,557 Maple St: @7-ELEVEN,25032368,CHECK AREA FOR PROBLEM,2025-05-06
