datetime,location,incident_number,details,retrieval_date
05/30/2025 09:17,27 Sagamore St,25039173,HOMELESS ISSUES,2025-05-31
05/30/2025 09:15,755 Elm St: @VETERAN'S PARK,25039171,CHECK SUBJECT,2025-05-31
05/30/2025 09:13,200 Alliance Way: @RIVERWOODS,25039172,DEATH,2025-05-31
05/30/2025 09:07,93 Myrtle St,25039170,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 09:06,410 Hooksett Rd: @LIVINGSTON PARK,25039169,CHECK VEHICLE,2025-05-31
05/30/2025 09:04,527 HOOKSETT RD: @AROMA JOES HOOKSETT RD,25039168,BUSINESS CHECK,2025-05-31
05/30/2025 08:56,"1061 Elm St: @ROI ENTERPRISES, INC",25039164,SPECIAL ATTENTION,2025-05-31
05/30/2025 08:55,1 Elliot Way: @ELLIOT HOSPITAL,25039166,ACCIDENT HIT AND RUN,2025-05-31
05/30/2025 08:55,77 Market St: @ROOMING HOUSE 77 MARKET ST,25039167,ASSAULT,2025-05-31
05/30/2025 08:55,1362 river road,25039163,BUSINESS CHECK,2025-05-31
05/30/2025 08:53,557 Maple St: @7-ELEVEN,25039165,ACCIDENT,2025-05-31
05/30/2025 08:43,443 Chestnut St: @VICTORY PARK,25039161,SPECIAL ATTENTION,2025-05-31
05/30/2025 08:42,405 VALLEY ST: @MPD,25039162,CHECK CONDITION OF SUBJECT,2025-05-31
05/30/2025 09:20,755 Elm St: @VETERAN'S PARK,25039176,VIOLATION OF A CITY ORDINANCE,2025-05-31
05/30/2025 09:28,87 Mcgregor St: @CMC OFFICE BLDG,25039177,HANGUP CALL,2025-05-31
05/30/2025 09:33,73 Ahern St,25039178,ADDED INFO TO PREVIOUS CASE,2025-05-31
05/30/2025 10:16,108 Webster St: @CUMBERLAND FARMS,25039186,MISSING PERSON CHECK,2025-05-31
05/30/2025 10:40,Union St / Merrimack St,25039193,HOTSPOT PATROL,2025-05-31
05/30/2025 10:38,405 Valley St: @MPD,25039192,TRIPLE I REQUEST,2025-05-31
05/30/2025 10:33,241 Pine St,25039191,CHECK VEHICLE,2025-05-31
05/30/2025 10:30,369 S Willow St: @Digital Federal Credit Union,25039190,CHECK SUBJECT,2025-05-31
05/30/2025 10:18,433 Youville St,25039189,UNRULY JUVENILE,2025-05-31
05/30/2025 10:17,1051 S Willow St: @dsw,25039188,TRESPASSING,2025-05-31
05/30/2025 10:15,Rail Trail Granite St,25039185,CHECK SUBJECT,2025-05-31
05/30/2025 09:35,Elm St / W Bridge St,25039179,BROADCAST MESSAGE,2025-05-31
05/30/2025 10:10,42 Trahan St,25039187,PORNOGRAPHY,2025-05-31
05/30/2025 09:51,16 Hampton St: @BLUE DOOR LIVING,25039184,DRUG ACTIVITY,2025-05-31
05/30/2025 09:50,11 LOG ST: @MHRA - SOUTH MAIN ST APTS,25039183,KNOCK AND TALK,2025-05-31
05/30/2025 09:49,Elm St / Mechanic St,25039181,CHECK VEHICLE,2025-05-31
05/30/2025 09:48,167 Spruce St,25039182,ATTEMPTED SUICIDE,2025-05-31
05/30/2025 09:43,1153 Hanover St: @LOCKRIDGE ANIMAL HOSPITAL,25039180,ACCIDENT,2025-05-31
05/30/2025 23:45,431 Coral Ave,25039387,CHECK CONDITION OF SUBJECT,2025-05-31
