datetime,location,incident_number,details,retrieval_date
05/23/2025 09:07,VALLEY ST / BEECH ST,25037220,HOTSPOT PATROL,2025-05-24
05/23/2025 09:10,201 Jack Lovering Dr: @MCLAUGHLIN MIDDLE SCHOOL,25037221,DCYF REFERRAL,2025-05-24
05/23/2025 09:19,S MAIN ST / CLINTON ST,25037222,HOTSPOT PATROL,2025-05-24
05/23/2025 09:21,365 Lincoln St: @PRICE RITE,25037223,TRAFFIC STOP,2025-05-24
05/23/2025 09:29,1 Line Dr: @NORTHEAST DELTA DENTAL STADIUM,25037224,ALARM BURGLARY,2025-05-24
05/23/2025 09:30,S MAIN ST / CLINTON ST,25037225,HOTSPOT PATROL,2025-05-24
05/23/2025 09:30,300 Bedford St: @LOFTS AT MILL NUMBER ONE,25037226,HANGUP CALL,2025-05-24
05/23/2025 09:33,443 CHESTNUT ST: @VICTORY PARK,25037227,SPECIAL ATTENTION,2025-05-24
05/23/2025 09:33,Park Ave / Riverview Pl,25037228,,2025-05-24
05/23/2025 09:36,111 ISLAND POND RD: @ASSUMPTION GREEK ORTHODOX CHU,25037229,SPECIAL ATTENTION,2025-05-24
05/23/2025 09:39,55 AMORY ST: @PARISEAU HIGH RISE,25037231,SPECIAL ATTENTION,2025-05-24
05/23/2025 09:42,20 Elm St: @BAKERSVILLE SCHOOL,25037232,DCYF REFERRAL,2025-05-24
05/23/2025 09:42,443 CHESTNUT ST: @VICTORY PARK,25037233,SPECIAL ATTENTION,2025-05-24
05/23/2025 23:47,14 Pearl St: @BREEZEWAY PUB,25037416,MUSIC COMPLAINT,2025-05-24
