datetime,location,incident_number,details,retrieval_date
04/29/2025 09:31,HAMPTON INN FRONT STREET,25030599,BUSINESS CHECK,2025-04-30
04/29/2025 09:31,501 Union St: @BRONSTEIN PARK,25030600,CHECK SUBJECT,2025-04-30
04/29/2025 09:32,303 Beech St: @JFK COLISEUM,25030601,ANIMAL COMPLAINTS,2025-04-30
04/29/2025 09:45,443 CHESTNUT ST: @VICTORY PARK,25030602,SPECIAL ATTENTION,2025-04-30
04/29/2025 09:47,UNION ST / HANOVER ST,25030603,CHECK SUBJECT,2025-04-30
04/29/2025 09:50,70 Foundry St: @MILL WEST ANNEX,25030604,CHECK CONDITION OF SUBJECT,2025-04-30
04/29/2025 09:54,320 Douglas St: @320 DOUGLAS ST,25030606,ADDED INFO TO PREVIOUS CASE,2025-04-30
04/29/2025 09:55,1 Elliot Way: @ELLIOT HOSPITAL,25030609,CHECK CONDITION OF SUBJECT,2025-04-30
04/29/2025 09:55,177 Massabesic St,25030605,SPECIAL ATTENTION,2025-04-30
04/29/2025 09:59,443 CHESTNUT ST: @VICTORY PARK,25030607,SPECIAL ATTENTION,2025-04-30
04/29/2025 10:01,Beech St / Clay St,25030608,TRAFFIC STOP,2025-04-30
04/29/2025 10:05,Calef Rd / Mitchell St,25030610,CHECK AREA FOR PROBLEM,2025-04-30
04/29/2025 10:06,100 Mcgregor St: @CATHOLIC MEDICAL CENTER,25030611,ADMINISTRATIVE MISC,2025-04-30
04/29/2025 23:59,Union St / High St,25030796,TRAFFIC STOP,2025-04-30
