datetime,location,incident_number,details,retrieval_date
04/10/2025 10:23,2391 BROWN AVE: @ALLTOWN MOBILE,25025224,BUSINESS CHECK,2025-04-11
04/10/2025 10:20,PORTER ST / HAYWARD ST,25025223,TRAFFIC STOP,2025-04-11
04/10/2025 10:18,1 LINE DR: @NORTHEAST DELTA DENTAL STADIUM,25025222,SPECIAL ATTENTION,2025-04-11
04/10/2025 10:17,OAKLAND AVE / ORCHARD AVE,25025221,TRAFFIC STOP,2025-04-11
04/10/2025 10:57,RIVER RD / STARK PARK,25025239,TRAFFIC STOP,2025-04-11
04/10/2025 10:57,310 Cartier St,25025241,CHECK VEHICLE,2025-04-11
04/10/2025 10:58,103 DRIVING PARK RD: @SOUTH LITTLE LEAGUE,25025240,SPECIAL ATTENTION,2025-04-11
04/10/2025 11:04,456 Union St: @1269 CAFE,25025242,CHECK CONDITION OF SUBJECT,2025-04-11
04/10/2025 11:42,Union St / Green St,25025259,TRAFFIC STOP,2025-04-11
04/10/2025 11:36,16 Pearl St,25025258,HOMELESS ISSUES,2025-04-11
04/10/2025 11:34,SILVER ST / BEECH ST,25025257,TRAFFIC STOP,2025-04-11
04/10/2025 11:30,342 dunbarton rd,25025256,TRAFFIC STOP,2025-04-11
04/10/2025 11:28,800 Second St: @Trucks D-Luxe,25025255,HOMELESS ISSUES,2025-04-11
04/10/2025 11:27,405 Valley St: @MPD,25025254,Test,2025-04-11
04/10/2025 11:25,Lowell St / Beech St,25025253,TRAFFIC STOP,2025-04-11
04/10/2025 11:16,Union St / Auburn St,25025251,TRAFFIC STOP,2025-04-11
04/10/2025 11:15,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25025250,CHECK SUBJECT,2025-04-11
04/10/2025 11:14,777 Hooksett Rd: @sunoco gas station,25025252,ACCIDENT,2025-04-11
04/10/2025 11:13,738 DUNBARTON RD,25025249,TRAFFIC STOP,2025-04-11
04/10/2025 11:11,200 Precourt St: @PISCATAQUOG RIVER PARK,25025248,CHECK AREA FOR PROBLEM,2025-04-11
04/10/2025 11:09,484 DUNBARTON RD,25025245,TRAFFIC STOP,2025-04-11
04/10/2025 11:09,RIVER RD / THAYER ST,25025244,TRAFFIC STOP,2025-04-11
04/10/2025 11:09,1465 Bodwell Rd: @WOODEDGE ESTATES #1465,25025247,CRIMINAL THREATENING,2025-04-11
04/10/2025 11:08,LINCOLN ST / AUBURN ST,25025243,HOTSPOT PATROL,2025-04-11
04/10/2025 11:07,15 Country Club Dr,25025246,STOLEN MOTOR VEHICLE,2025-04-11
04/10/2025 10:13,60 Barrett St,25025220,FRAUD,2025-04-11
04/10/2025 10:11,Merrimack St / Elm St,25025219,CHECK VEHICLE,2025-04-11
04/10/2025 10:07,187 MERRIMACK ST,25025218,CHECK VEHICLE,2025-04-11
04/10/2025 09:37,CANDIA RD / GROVELAND AVE,25025197,TRAFFIC STOP,2025-04-11
04/10/2025 09:32,257 Elm St: @TRIANGLE CREDIT UNION ELM ST,25025195,CHECK CONDITION OF SUBJECT,2025-04-11
04/10/2025 09:29,RIVER RD / THAYER ST,25025194,TRAFFIC STOP,2025-04-11
04/10/2025 09:28,CALEF RD / MITCHELL ST,25025193,SPECIAL ATTENTION,2025-04-11
04/10/2025 09:26,UNION ST / MERRIMACK ST,25025192,HOTSPOT PATROL,2025-04-11
04/10/2025 09:25,S MAIN ST / CLINTON ST,25025191,HOTSPOT PATROL,2025-04-11
04/10/2025 09:23,CANDIA RD / SPRING VALLEY ST,25025190,TRAFFIC STOP,2025-04-11
04/10/2025 09:18,Beech St / Harvard St,25025188,TRAFFIC STOP,2025-04-11
04/10/2025 09:18,20 Boynton St: @BUDGET GAS S MAIN,25025189,LOST PROPERTY,2025-04-11
04/10/2025 09:16,581 Second St: @APPLEBEES,25025187,TRAFFIC STOP,2025-04-11
04/10/2025 09:15,460 Elm St: @MARKET BASKET,25025186,TRAFFIC STOP,2025-04-11
04/10/2025 09:14,RIVER RD / ROWELL ST,25025185,TRAFFIC STOP,2025-04-11
04/10/2025 09:13,9 Notre Dame Ave: @WEST HIGH SCHOOL,25025184,CHECK CONDITION OF SUBJECT,2025-04-11
04/10/2025 09:09,20 Elm St: @BAKERSVILLE SCHOOL,25025183,DCYF REFERRAL,2025-04-11
04/10/2025 09:09,410 HOOKSETT RD: @LIVINGSTON PARK,25025182,SPECIAL ATTENTION,2025-04-11
04/10/2025 09:06,405 Valley St: @MPD,25025181,Test,2025-04-11
04/10/2025 09:03,RIVER RD / PARK AVE,25025180,TRAFFIC STOP,2025-04-11
04/10/2025 09:00,93 S Maple St,25025179,HOMELESS ISSUES,2025-04-11
04/10/2025 09:36,Maple St / Valley St,25025196,TRAFFIC STOP,2025-04-11
04/10/2025 09:37,Elm St / Ronald St,25025198,TRAFFIC STOP,2025-04-11
04/10/2025 10:03,196 S WILLOW ST: @MCDONALDS S WILLOW,25025217,HOTSPOT PATROL,2025-04-11
04/10/2025 09:38,197 Cedar St,25025201,CRIMINAL MISCHIEF,2025-04-11
04/10/2025 10:00,587 Union St,25025216,CHECK AREA FOR PROBLEM,2025-04-11
04/10/2025 10:00,BEECH ST / HARVARD ST,25025215,TRAFFIC STOP,2025-04-11
04/10/2025 09:57,MAPLE ST / MYRTLE ST,25025212,TRAFFIC STOP,2025-04-11
04/10/2025 09:56,Mammoth Rd / Derryfield Ct,25025213,HARRASSMENT,2025-04-11
04/10/2025 09:55,405 Valley St: @MPD,25025211,ADMINISTRATIVE MISC,2025-04-11
04/10/2025 09:55,196 River Rd: @RESIDENCE AT RIVERSIDE,25025214,CRIMINAL THREATENING,2025-04-11
04/10/2025 09:54,457 Central St,25025210,MISSING JUVENILE,2025-04-11
04/10/2025 09:51,405 Valley St: @MPD,25025209,Test,2025-04-11
04/10/2025 09:50,445 Willow St: @VALLEY STREET JAIL,25025208,WAGON TRANSPORT,2025-04-11
04/10/2025 09:49,Elm St / Orange St,25025207,TRAFFIC STOP,2025-04-11
04/10/2025 09:46,52 March Ave: @Panera Bread 52 March Av,25025206,CHECK AREA FOR PROBLEM,2025-04-11
04/10/2025 09:45,Calef Rd / Edgemere Ave,25025205,TRAFFIC STOP,2025-04-11
04/10/2025 09:44,443 CHESTNUT ST: @VICTORY PARK,25025204,SPECIAL ATTENTION,2025-04-11
04/10/2025 09:42,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25025203,CHECK SUBJECT,2025-04-11
04/10/2025 09:41,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25025202,CHECK CONDITION OF SUBJECT,2025-04-11
04/10/2025 09:40,5 Driving Park Rd: @ASHLEY HOME FURNITURE,25025200,HOMELESS ISSUES,2025-04-11
04/10/2025 09:38,0 Engine 9 Access,25025199,TRAFFIC STOP,2025-04-11
04/10/2025 23:52,Canal St / Depot St,25025439,CHECK SUBJECT,2025-04-11
