datetime,location,incident_number,details,retrieval_date
04/25/2025 09:54,150 morgan st,25029478,THEFT,2025-04-26
04/25/2025 09:44,690 Goffstown Rd,25029476,TRAFFIC STOP,2025-04-26
04/25/2025 09:44,UNION ST / HANOVER ST,25029475,HOTSPOT PATROL,2025-04-26
04/25/2025 09:38,95 Maynard Ave,25029474,ADDED INFO TO PREVIOUS CASE,2025-04-26
04/25/2025 09:32,Goffstown Rd,25029473,SPECIAL ATTENTION,2025-04-26
04/25/2025 09:29,32 Cleveland St: @WEST SIDE PUMP STATION,25029472,PARKING COMPLAINT,2025-04-26
04/25/2025 09:28,48 Perimeter Rd: @ST MARYS BANK PERIMETER RD,25029471,HARRASSMENT,2025-04-26
04/25/2025 09:25,271 GRANITE ST: @DUNKIN DONUTS GRANITE ST ST,25029470,BUSINESS CHECK,2025-04-26
04/25/2025 09:15,166 Cedar St,25029469,UNWANTED SUBJECT,2025-04-26
04/25/2025 09:12,HANOVER ST / UNION ST,25029468,HOTSPOT PATROL,2025-04-26
04/25/2025 09:07,405 Valley St: @MPD,25029467,TRIPLE I REQUEST,2025-04-26
04/25/2025 09:06,Conant St / West St,25029466,TRAFFIC STOP,2025-04-26
04/25/2025 09:06,456 Union St: @1269 CAFE,25029465,CHECK AREA FOR PROBLEM,2025-04-26
04/25/2025 09:00,Candia Rd / Sherburne St,25029464,TRAFFIC STOP,2025-04-26
04/25/2025 08:59,6 Willow St: @Golden Karma Asian cuisine,25029463,CHECK SUBJECT,2025-04-26
04/25/2025 08:58,184 Merrimack St,25029462,TRAFFIC STOP,2025-04-26
04/25/2025 09:54,Leighton St / Fieldcrest Rd,25029477,TRAFFIC STOP,2025-04-26
04/25/2025 09:55,5 KIMBALL ST,25029479,SPECIAL ATTENTION,2025-04-26
04/25/2025 10:33,214 CHESTNUT ST: @KALIVAS PARK,25029496,SPECIAL ATTENTION,2025-04-26
04/25/2025 09:56,103 DRIVING PARK RD: @PRECOURT PARK,25029480,SPECIAL ATTENTION,2025-04-26
04/25/2025 10:31,374 Central St,25029495,CHECK CONDITION OF SUBJECT,2025-04-26
04/25/2025 10:28,TARRYTOWN RD / LAKE AVE,25029494,TRAFFIC STOP,2025-04-26
04/25/2025 10:27,199 MANCHESTER ST: @FIT - FAMLIES IN TRANSITION,25029493,SPECIAL ATTENTION,2025-04-26
04/25/2025 10:19,1031 Gold St: @ASPEN DENTAL (MELODY MALL),25029492,HANGUP CALL,2025-04-26
04/25/2025 10:17,201 Hanover St: @201 Hanover St LLC,25029491,CHECK SUBJECT,2025-04-26
04/25/2025 10:15,W Hancock St / Wheelock St,25029490,TRAFFIC STOP,2025-04-26
04/25/2025 10:14,276 Elm St: @PRIME GAS,25029488,TRAFFIC STOP,2025-04-26
04/25/2025 10:13,470 Notre Dame Ave,25029489,LANDLORD TENANT DISPUTE,2025-04-26
04/25/2025 10:13,Beech St / Silver St,25029487,TRAFFIC STOP,2025-04-26
04/25/2025 10:10,385 Huse Rd: @PARK VIEW HILLS #385,25029486,THEFT,2025-04-26
04/25/2025 10:08,Valley St / Beech St,25029484,TRAFFIC STOP,2025-04-26
04/25/2025 10:08,35 Kosciuszko St: @REAR,25029485,UNWANTED SUBJECT,2025-04-26
04/25/2025 10:06,Clinton St / S Main St,25029483,HOTSPOT PATROL,2025-04-26
04/25/2025 10:06,216 Maple St: @YANKEE LANES ENTERTAINMENT,25029482,CHECK SUBJECT,2025-04-26
04/25/2025 10:05,Beech St / Valley St,25029481,TRAFFIC STOP,2025-04-26
04/25/2025 23:39,652 Auburn St,25029695,ASSAULT,2025-04-26
