datetime,location,incident_number,details,retrieval_date
04/24/2025 12:02,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25029165,TRAFFIC STOP,2025-04-25
04/24/2025 11:58,445 Willow St: @VALLEY STREET JAIL,25029164,WAGON TRANSPORT,2025-04-25
04/24/2025 11:57,UNION ST / MERRILL ST,25029163,TRAFFIC STOP,2025-04-25
04/24/2025 11:55,760 Somerville St,25029161,UNRULY JUVENILE,2025-04-25
04/24/2025 11:55,1-60 AURORE AVE,25029162,PARKING COMPLAINT,2025-04-25
04/24/2025 11:54,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25029160,TRAFFIC STOP,2025-04-25
04/24/2025 11:54,MCGREGOR ST / W BRIDGE ST: @MCGREGOR SQUARE,25029159,TRAFFIC STOP,2025-04-25
04/24/2025 11:50,Hanover St / Chestnut St,25029157,TRAFFIC STOP,2025-04-25
04/24/2025 11:48,180 Watts St,25029156,ANIMAL COMPLAINTS,2025-04-25
04/24/2025 11:47,55 S Main St,25029158,CHECK CONDITION OF SUBJECT,2025-04-25
04/24/2025 12:29,Concord Lab,25029177,ANIMAL COMPLAINTS,2025-04-25
04/24/2025 12:32,BEECH ST / SILVER ST,25029178,TRAFFIC STOP,2025-04-25
04/24/2025 12:38,450 Central St,25029179,CHECK SUBJECT,2025-04-25
04/24/2025 12:56,80 English Village Rd: @KING RICHARD CONDOS #80,25029189,INVOLUNTARY EMERG. ADMISSION,2025-04-25
04/24/2025 13:08,CONCORD ST / VINE ST,25029197,TRAFFIC STOP,2025-04-25
04/24/2025 13:05,501 Union St: @BRONSTEIN PARK,25029196,CHECK SUBJECT,2025-04-25
04/24/2025 13:05,518 Somerville St,25029201,,2025-04-25
04/24/2025 13:03,Valley St / Willow St,25029195,TRAFFIC STOP,2025-04-25
04/24/2025 13:01,129 March Ave: @HOME DEPOT,25029194,BUSINESS CHECK,2025-04-25
04/24/2025 13:01,405 Valley St: @MPD,25029193,PORNOGRAPHY,2025-04-25
04/24/2025 12:58,377 S Willow St: @MASSAGE ENVY (MANCHESTER COMMONS,25029192,UNWANTED SUBJECT,2025-04-25
04/24/2025 12:58,222 Willow St,25029190,CHECK SUBJECT,2025-04-25
04/24/2025 12:55,168 Manchester St: @WINONA SOCIAL CLUB,25029187,CHECK SUBJECT,2025-04-25
04/24/2025 12:38,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25029181,UNRULY JUVENILE,2025-04-25
04/24/2025 12:54,112 Weston Rd,25029188,CIVIL STANDBY,2025-04-25
04/24/2025 12:53,481 Lincoln St,25029191,THEFT,2025-04-25
04/24/2025 12:53,Union St / Hanover St,25029186,CHECK SUBJECT,2025-04-25
04/24/2025 12:47,BEECH ST / SILVER ST,25029184,TRAFFIC STOP,2025-04-25
04/24/2025 12:45,247 Reed St,25029185,FRAUD,2025-04-25
04/24/2025 12:43,175 CHESTNUT ST: @KALIVAS HI RISE,25029183,KNOCK AND TALK,2025-04-25
04/24/2025 12:42,501 Union St: @BRONSTEIN PARK,25029182,CHECK AREA FOR PROBLEM,2025-04-25
04/24/2025 12:40,163 S Beech St: @FAMILIES IN TRANSITION  BEECH ST,25029180,UNRULY JUVENILE,2025-04-25
04/24/2025 11:43,327 Maple St,25029155,CHECK SUBJECT,2025-04-25
04/24/2025 11:40,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25029154,TRAFFIC STOP,2025-04-25
04/24/2025 11:40,Pine St / Merrimack St,25029153,TRAFFIC STOP,2025-04-25
04/24/2025 10:09,512 Granite St,25029120,DCYF REFERRAL,2025-04-25
04/24/2025 10:42,1015 Elm St: @BOND BUILDING,25029132,CIVIL STANDBY,2025-04-25
04/24/2025 10:42,Elm St / Pearl St,25029128,TRAFFIC STOP,2025-04-25
04/24/2025 10:39,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25029127,CHECK SUBJECT,2025-04-25
04/24/2025 10:37,Mcgregor St / W Bridge St: @MCGREGOR SQUARE,25029126,TRAFFIC STOP,2025-04-25
04/24/2025 10:29,199 Kelley St,25029125,THEFT,2025-04-25
04/24/2025 10:12,340 Commercial St: @DEKA RESEARCH,25029124,FOUND PROPERTY,2025-04-25
04/24/2025 10:11,Granite St / Canal St,25029122,CHECK SUBJECT,2025-04-25
04/24/2025 10:09,1500 S Willow St: @Buffalo Wild Wings (Mall of New,25029123,ANIMAL COMPLAINTS,2025-04-25
04/24/2025 10:09,UNION ST / RIDGE RD,25029119,TRAFFIC STOP,2025-04-25
04/24/2025 10:50,39 BEECH ST,25029130,HOTSPOT PATROL,2025-04-25
04/24/2025 10:07,80 Riverwalk Way,25029121,HOMELESS ISSUES,2025-04-25
04/24/2025 10:07,1-85 Vinton St,25029118,THEFT,2025-04-25
04/24/2025 10:05,Central St / Beech St,25029117,TRAFFIC STOP,2025-04-25
04/24/2025 10:01,481 Lincoln St: @1ST FL,25029116,THEFT,2025-04-25
04/24/2025 09:59,VALLEY ST / WILSON ST,25029115,TRAFFIC STOP,2025-04-25
04/24/2025 09:57,Hayward St / Union St,25029114,CHECK AREA FOR PROBLEM,2025-04-25
04/24/2025 09:56,199 Kelley St,25029112,BURGLARY ATTEMPT,2025-04-25
04/24/2025 09:54,8 Payson St: @8 PAYSON ST,25029113,HARRASSMENT,2025-04-25
04/24/2025 10:46,Bridge St / Union St,25029129,TRAFFIC STOP,2025-04-25
04/24/2025 10:50,Merrimack St / Maple St,25029131,TRAFFIC STOP,2025-04-25
04/24/2025 11:36,85 S Main St: @7-ELEVEN S MAIN ST,25029152,FOUND PROPERTY,2025-04-25
04/24/2025 11:18,UNION ST / HEATHER ST,25029143,TRAFFIC STOP,2025-04-25
04/24/2025 11:33,545 Hooksett Rd: @WRAP CITY,25029149,BUSINESS CHECK,2025-04-25
04/24/2025 11:32,649 E Industrial Park Dr: @APPLIED INDUSTRIAL TECH,25029151,HANGUP CALL,2025-04-25
04/24/2025 11:31,Bridge St / Chestnut St,25029148,TRAFFIC STOP,2025-04-25
04/24/2025 11:30,545 Hooksett Rd: @WRAP CITY,25029147,BUSINESS CHECK,2025-04-25
04/24/2025 11:28,394 Second St: @FAMILIES IN TRANSITION #394,25029150,CHECK CONDITION OF SUBJECT,2025-04-25
04/24/2025 11:26,UNION ST / ARAH ST,25029146,TRAFFIC STOP,2025-04-25
04/24/2025 11:22,Elm St / W Bridge St: @Bridge Street Bridge,25029145,TRAFFIC STOP,2025-04-25
04/24/2025 11:20,107 Pine St: @ADVANCED AUTO PARTS,25029144,TRAFFIC STOP,2025-04-25
04/24/2025 11:18,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25029142,CHECK SUBJECT,2025-04-25
04/24/2025 10:53,258 MOORE ST: @ROCK RIMMON FIELDS,25029133,HOMELESS ISSUES,2025-04-25
04/24/2025 11:17,285 E High St,25029141,CHECK CONDITION OF SUBJECT,2025-04-25
04/24/2025 11:08,1050 Holt Ave: @1050 HOLT AVE,25029140,ALARM BURGLARY,2025-04-25
04/24/2025 11:08,Elm St / W Bridge St: @Bridge Street Bridge,25029138,TRAFFIC STOP,2025-04-25
04/24/2025 11:07,104 Glen Forest Dr,25029139,ANIMAL COMPLAINTS,2025-04-25
04/24/2025 11:04,UNION ST / IRWIN DR,25029137,TRAFFIC STOP,2025-04-25
04/24/2025 11:02,Maple St / Amherst St,25029136,TRAFFIC STOP,2025-04-25
04/24/2025 11:01,275 Cartier St,25029135,WANTED PERSON CHECK,2025-04-25
04/24/2025 10:55,625 Mammoth Rd: @DERRYFIELD COUNTRY CLUB,25029134,ACCIDENT WITH INJURY,2025-04-25
04/24/2025 23:45,242 BEECH ST: @7-ELEVEN VALLEY ST,25029380,BUSINESS CHECK,2025-04-25
