datetime,location,incident_number,details,retrieval_date
04/21/2025 11:32,161 S Beech St: @FAMILIES IN TRANSITION #161,25028202,HOMELESS ISSUES,2025-04-22
04/21/2025 11:26,555 Union St: @BOYS & GIRLS CLUB,25028198,SEXUAL ASSAULT,2025-04-22
04/21/2025 11:02,425 S Willow St: @OLD SHAWS,25028191,TRAINING,2025-04-22
04/21/2025 11:21,326 Maple St: @Kennedy Fried Chicken,25028199,ACCIDENT HIT AND RUN,2025-04-22
04/21/2025 11:15,492 Lincoln St: @ENRIGHT PARK,25028196,CHECK SUBJECT,2025-04-22
04/21/2025 11:13,199 Manchester St: @FIT - FAMLIES IN TRANSITION,25028197,THEFT,2025-04-22
04/21/2025 11:10,275 Jewett St,25028195,ALARM TAMPER,2025-04-22
04/21/2025 11:06,226 Karatzas Ave: @STELLA ARMS APTS #226,25028194,FIGHT,2025-04-22
04/21/2025 11:04,HARVELL ST / SECOND ST,25028193,SPECIAL ATTENTION,2025-04-22
04/21/2025 11:03,UNION ST / HAYWARD ST,25028192,TRAFFIC STOP,2025-04-22
04/21/2025 10:19,Lake Ave / Union St,25028169,TRAFFIC STOP,2025-04-22
04/21/2025 10:15,196 S WILLOW ST: @MCDONALDS S WILLOW,25028168,HOTSPOT PATROL,2025-04-22
04/21/2025 10:12,755 Elm St: @VETERAN'S PARK,25028167,CHECK SUBJECT,2025-04-22
04/21/2025 08:54,443 CHESTNUT ST: @VICTORY PARK,25028137,SPECIAL ATTENTION,2025-04-22
04/21/2025 09:16,71 Manchester St: @71 MANCHESTER ST,25028144,CHECK SUBJECT,2025-04-22
04/21/2025 09:10,67 Central St: @TSIARAS BUILDING,25028143,HOMELESS ISSUES,2025-04-22
04/21/2025 09:10,700 Elm St: @DOUBLETREE HOTEL,25028142,HANGUP CALL,2025-04-22
04/21/2025 09:10,Chestnut St / Merrimack St,25028141,TRAFFIC STOP,2025-04-22
04/21/2025 09:05,305 SECOND ST: @BASS ISLAND PARK,25028140,SPECIAL ATTENTION,2025-04-22
04/21/2025 09:04,HAMPTON INN FRONT STREET,25028139,BUSINESS CHECK,2025-04-22
04/21/2025 08:59,74 Walnut St,25028138,CHECK CONDITION OF SUBJECT,2025-04-22
04/21/2025 08:50,175 Chestnut St: @KALIVAS HI RISE,25028136,ACCIDENT,2025-04-22
04/21/2025 09:21,465 Crestview Cir,25028146,THEFT,2025-04-22
04/21/2025 08:49,Valley St / Beech St,25028135,CHECK AREA FOR PROBLEM,2025-04-22
04/21/2025 08:42,182 MANCHESTER ST,25028134,CHECK SUBJECT,2025-04-22
04/21/2025 08:42,MANCHESTER ST / UNION ST,25028132,HOTSPOT PATROL,2025-04-22
04/21/2025 08:42,Granite St / Main St,25028131,TRAFFIC STOP,2025-04-22
04/21/2025 08:40,86 Hubbard St,25028133,THEFT,2025-04-22
04/21/2025 08:40,Hayward St / Lincoln St,25028130,TRAFFIC STOP,2025-04-22
04/21/2025 08:39,410 HOOKSETT RD: @LIVINGSTON PARK,25028129,SPECIAL ATTENTION,2025-04-22
04/21/2025 09:20,7 S MAIN ST,25028145,BUSINESS CHECK,2025-04-22
04/21/2025 09:24,MARCH AVE / JOHN E DEVINE DR,25028147,SPECIAL ATTENTION,2025-04-22
04/21/2025 10:06,788 S WILLOW ST: @CVS S WILLOW ST,25028166,BUSINESS CHECK,2025-04-22
04/21/2025 09:49,99 eddy rd,25028158,BUSINESS CHECK,2025-04-22
04/21/2025 10:06,BEECH ST / VALLEY ST,25028165,TRAFFIC STOP,2025-04-22
04/21/2025 10:05,251 Merrimack St: @ST ANNES HALL,25028164,ADDED INFO TO PREVIOUS CASE,2025-04-22
04/21/2025 10:03,540 Spruce St,25028163,HOMELESS ISSUES,2025-04-22
04/21/2025 10:03,BEECH ST / BELL ST,25028162,SPECIAL ATTENTION,2025-04-22
04/21/2025 10:03,250 DUBUQUE ST: @DOMINO'S,25028161,BUSINESS CHECK,2025-04-22
04/21/2025 09:53,254 Hayward St,25028160,FOUND PROPERTY,2025-04-22
04/21/2025 09:49,1217 Elm St,25028159,HOMELESS ISSUES,2025-04-22
04/21/2025 09:48,39 BEECH ST: @Beech St Shelter,25028157,SPECIAL ATTENTION,2025-04-22
04/21/2025 09:24,NEWSTEAD WAY / BRIDGE ST,25028148,TRAFFIC STOP,2025-04-22
04/21/2025 09:44,347 Hayward St,25028156,ADDED INFO TO PREVIOUS CASE,2025-04-22
04/21/2025 09:41,293 S 101 E On Ramp From S Willow St / S Willow St,25028154,TRAFFIC STOP,2025-04-22
04/21/2025 09:41,VALLEY ST / BEECH ST,25028153,HOTSPOT PATROL,2025-04-22
04/21/2025 09:35,500 Harvey Rd: @enhanced beauty,25028152,ASSIST OTHER AGENCY,2025-04-22
04/21/2025 09:28,Union St / Cedar St,25028151,HOTSPOT PATROL,2025-04-22
04/21/2025 09:25,39 Beech St: @Beech St Shelter,25028149,HOTSPOT PATROL,2025-04-22
04/21/2025 09:24,45 Canton St,25028150,UNWANTED SUBJECT,2025-04-22
04/21/2025 23:56,217 Union St: @Brothers Express,25028373,BUSINESS CHECK,2025-04-22
