datetime,location,incident_number,details,retrieval_date
03/04/2025 09:20,280 Massabesic St,25015604,ROAD RAGE,2025-03-05
03/04/2025 09:26,623 SECOND ST: @Burger King Second Street,25015605,CHECK SUBJECT,2025-03-05
03/04/2025 09:26,174 Eddy Rd: @HOT STONE PIZZERIA,25015607,ALARM BURGLARY,2025-03-05
03/04/2025 09:27,Beech St / Harvard St,25015606,TRAFFIC STOP,2025-03-05
03/04/2025 09:28,Pine St / Amherst St,25015608,TRAFFIC STOP,2025-03-05
03/04/2025 09:31,394 Second St: @FAMILIES IN TRANSITION #394,25015609,CHECK SUBJECT,2025-03-05
03/04/2025 09:38,s willow st,25015610,SPECIAL ATTENTION,2025-03-05
03/04/2025 09:40,BEECH ST / HAYWARD ST,25015611,TRAFFIC STOP,2025-03-05
03/04/2025 09:40,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25015612,SPECIAL ATTENTION,2025-03-05
03/04/2025 09:41,BEECH ST / SILVER ST,25015613,TRAFFIC STOP,2025-03-05
03/04/2025 09:42,200 HANOVER ST: @HUGH GALLEN HIGH RISE,25015614,KNOCK AND TALK,2025-03-05
03/04/2025 23:53,217 Union St: @Brothers Express,25015797,CHECK SUBJECT,2025-03-05
