datetime,location,incident_number,details,retrieval_date
03/05/2025 09:07,Bridge St / Elm St,25015881,TRAFFIC STOP,2025-03-06
03/05/2025 09:02,859 HANOVER ST: @HANNAFORDS HANOVER STREET,25015880,SPECIAL ATTENTION,2025-03-06
03/05/2025 09:01,105 W River Dr: @COLONIAL VILLAGE  #105,25015878,CHECK CONDITION OF SUBJECT,2025-03-06
03/05/2025 08:59,RIVER RD / ELLIOT PL,25015877,TRAFFIC STOP,2025-03-06
03/05/2025 08:57,200 Mcgregor St: @ST MARYS BANK MCGREGOR ST,25015879,FRAUD,2025-03-06
03/05/2025 09:34,117 Massabesic St,25015892,ADDED INFO TO PREVIOUS CASE,2025-03-06
03/05/2025 09:35,99 Hanover St: @THE CROWN RESTAURANT R3425M1,25015893,HOMELESS ISSUES,2025-03-06
03/05/2025 09:36,39 BEECH ST: @Beech St Shelter,25015894,CHECK AREA FOR PROBLEM,2025-03-06
03/05/2025 09:57,225 VILLAGE CIRCLE WAY: @COUNTRYSIDE VILLAGE #225,25015903,SPECIAL ATTENTION,2025-03-06
03/05/2025 10:06,231 Lowell St,25015909,DCYF REFERRAL,2025-03-06
03/05/2025 10:05,303 Beech St: @JFK COLISEUM,25015907,TRAFFIC STOP,2025-03-06
03/05/2025 10:04,445 Willow St: @VALLEY STREET JAIL,25015908,WARRANT,2025-03-06
03/05/2025 10:03,80 Hanover St: @PALACE THEATRE,25015906,TRAFFIC STOP,2025-03-06
03/05/2025 09:59,669 Elm St: @marathon sports,25015905,ALARM BURGLARY,2025-03-06
03/05/2025 09:59,259 Jobin Dr,25015904,ALARM BURGLARY,2025-03-06
03/05/2025 09:57,1269 cafe,25015902,SPECIAL ATTENTION,2025-03-06
03/05/2025 09:36,32 JANE ST,25015897,PARKING COMPLAINT,2025-03-06
03/05/2025 09:56,70 BAY ST: @TD Bank 70 Bay St,25015901,BUSINESS CHECK,2025-03-06
03/05/2025 09:55,Harrison St / Pine St,25015900,ACCIDENT,2025-03-06
03/05/2025 09:48,1 ELLIOT WAY: @ELLIOT HOSPITAL,25015899,BUSINESS CHECK,2025-03-06
03/05/2025 09:39,Hanover St / Wilson St,25015898,TRAFFIC STOP,2025-03-06
03/05/2025 09:39,RIVER RD / W WEBSTER ST,25015896,TRAFFIC STOP,2025-03-06
03/05/2025 09:38,244 Hall St,25015895,ADDED INFO TO PREVIOUS CASE,2025-03-06
03/05/2025 23:48,29 Elm St,25016101,MISSING PERSON CHECK,2025-03-06
